id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,6625,2425,24931,18797,17805,100.00,100.00,100.00,100.00,2.732,0.266,0.352,0.372
values_30,6007,2153,21931,16541,15671,100.00,100.00,100.00,100.00,2.790,0.274,0.363,0.383
values_96,3578,1327,12943,9779,9273,100.00,100.00,100.00,100.00,2.696,0.276,0.366,0.386
values_15,1769,697,6307,4781,4541,100.00,100.00,100.00,100.00,2.538,0.280,0.370,0.390
values_16,2169,857,7963,6029,5723,100.00,100.00,100.00,100.00,2.531,0.272,0.360,0.379
values_94,3243,1225,11851,8957,8495,100.00,100.00,100.00,100.00,2.647,0.274,0.362,0.382
values_90,3813,1433,14083,10637,10085,100.00,100.00,100.00,100.00,2.661,0.271,0.358,0.378
values_52,147,103,631,491,471,100.00,100.00,100.00,100.00,1.427,0.233,0.299,0.312
values_78,5596,2023,20503,15467,14655,100.00,100.00,100.00,100.00,2.766,0.273,0.362,0.382
values_20,1608,775,7111,5387,5115,100.00,100.00,100.00,100.00,2.075,0.226,0.298,0.314
values_53,2438,943,8863,6707,6365,100.00,100.00,100.00,100.00,2.585,0.275,0.364,0.383
values_43,2888,1127,10807,8171,7751,100.00,100.00,100.00,100.00,2.563,0.267,0.353,0.373
values_42,5832,2567,26503,19979,18923,100.00,100.00,100.00,100.00,2.272,0.220,0.292,0.308
values_0,6689,2425,24931,18797,17805,100.00,100.00,100.00,100.00,2.758,0.268,0.356,0.376
values_61,1630,623,5551,4211,4001,100.00,100.00,100.00,100.00,2.616,0.294,0.387,0.407
values_97,5812,2567,26503,19979,18923,100.00,100.00,100.00,100.00,2.264,0.219,0.291,0.307
values_14,3287,1225,11851,8957,8495,100.00,100.00,100.00,100.00,2.683,0.277,0.367,0.387
values_87,4529,1657,16507,12461,11811,100.00,100.00,100.00,100.00,2.733,0.274,0.363,0.383
values_50,2245,857,7963,6029,5723,100.00,100.00,100.00,100.00,2.620,0.282,0.372,0.392
values_83,4100,1543,15271,11531,10931,100.00,100.00,100.00,100.00,2.657,0.268,0.356,0.375
values_67,6278,2287,23407,17651,16721,100.00,100.00,100.00,100.00,2.745,0.268,0.356,0.375
values_86,2506,943,8863,6707,6365,100.00,100.00,100.00,100.00,2.657,0.283,0.374,0.394
values_23,1047,425,3571,2717,2585,100.00,100.00,100.00,100.00,2.464,0.293,0.385,0.405
values_64,3574,1327,12943,9779,9273,100.00,100.00,100.00,100.00,2.693,0.276,0.365,0.385
values_44,5820,2567,26503,19979,18923,100.00,100.00,100.00,100.00,2.267,0.220,0.291,0.308
values_71,1769,697,6307,4781,4541,100.00,100.00,100.00,100.00,2.538,0.280,0.370,0.390
values_93,4104,1543,15271,11531,10931,100.00,100.00,100.00,100.00,2.660,0.269,0.356,0.375
values_88,4196,1543,15271,11531,10931,100.00,100.00,100.00,100.00,2.719,0.275,0.364,0.384
values_26,2205,857,7963,6029,5723,100.00,100.00,100.00,100.00,2.573,0.277,0.366,0.385
values_59,496,263,2023,1547,1475,100.00,100.00,100.00,100.00,1.886,0.245,0.321,0.336
values_57,507,217,1603,1229,1173,100.00,100.00,100.00,100.00,2.336,0.316,0.413,0.432
values_82,2482,943,8863,6707,6365,100.00,100.00,100.00,100.00,2.632,0.280,0.370,0.390
values_75,1184,487,4183,3179,3023,100.00,100.00,100.00,100.00,2.431,0.283,0.372,0.392
values_51,5947,2153,21931,16541,15671,100.00,100.00,100.00,100.00,2.762,0.271,0.360,0.379
values_7,2701,1033,9811,7421,7041,100.00,100.00,100.00,100.00,2.615,0.275,0.364,0.384
values_92,1586,623,5551,4211,4001,100.00,100.00,100.00,100.00,2.546,0.286,0.377,0.396
values_56,5856,2567,26503,19979,18923,100.00,100.00,100.00,100.00,2.281,0.221,0.293,0.309
values_47,4822,1775,17791,13427,12725,100.00,100.00,100.00,100.00,2.717,0.271,0.359,0.379
values_95,511,217,1603,1229,1173,100.00,100.00,100.00,100.00,2.355,0.319,0.416,0.436
values_98,436,231,1771,1355,1292,100.00,100.00,100.00,100.00,1.887,0.246,0.322,0.337
values_8,147,103,631,491,471,100.00,100.00,100.00,100.00,1.427,0.233,0.299,0.312
values_18,4557,1657,16507,12461,11811,100.00,100.00,100.00,100.00,2.750,0.276,0.366,0.386
values_28,382,175,1231,947,905,100.00,100.00,100.00,100.00,2.183,0.310,0.403,0.422
values_81,5952,2153,21931,16541,15671,100.00,100.00,100.00,100.00,2.765,0.271,0.360,0.380
values_17,4128,1543,15271,11531,10931,100.00,100.00,100.00,100.00,2.675,0.270,0.358,0.378
values_38,854,367,3007,2291,2181,100.00,100.00,100.00,100.00,2.327,0.284,0.373,0.392
values_41,2705,1033,9811,7421,7041,100.00,100.00,100.00,100.00,2.619,0.276,0.365,0.384
values_73,1395,553,4843,3677,3495,100.00,100.00,100.00,100.00,2.523,0.288,0.379,0.399
values_66,5205,1897,19123,14429,13673,100.00,100.00,100.00,100.00,2.744,0.272,0.361,0.381
values_58,121,73,403,317,305,100.00,100.00,87.50,100.00,1.658,0.300,0.382,0.397
values_70,3566,1327,12943,9779,9273,100.00,100.00,100.00,100.00,2.687,0.276,0.365,0.385
values_46,1395,553,4843,3677,3495,100.00,100.00,100.00,100.00,2.523,0.288,0.379,0.399
values_11,6286,2287,23407,17651,16721,100.00,100.00,100.00,100.00,2.749,0.269,0.356,0.376
values_33,6633,2425,24931,18797,17805,100.00,100.00,100.00,100.00,2.735,0.266,0.353,0.373
values_72,1761,697,6307,4781,4541,100.00,100.00,100.00,100.00,2.527,0.279,0.368,0.388
values_6,3582,1327,12943,9779,9273,100.00,100.00,100.00,100.00,2.699,0.277,0.366,0.386
values_10,2466,943,8863,6707,6365,100.00,100.00,100.00,100.00,2.615,0.278,0.368,0.387
values_27,838,367,3007,2291,2181,100.00,100.00,100.00,100.00,2.283,0.279,0.366,0.384
values_24,47,47,223,179,173,100.00,100.00,87.50,100.00,1.000,0.211,0.263,0.272
values_3,121,73,403,317,305,100.00,100.00,87.50,100.00,1.658,0.300,0.382,0.397
values_69,6262,2287,23407,17651,16721,100.00,100.00,100.00,100.00,2.738,0.268,0.355,0.374
values_36,3594,1327,12943,9779,9273,100.00,100.00,100.00,100.00,2.708,0.278,0.368,0.388
values_21,5932,2153,21931,16541,15671,100.00,100.00,100.00,100.00,2.755,0.270,0.359,0.379
values_5,1079,425,3571,2717,2585,100.00,100.00,100.00,100.00,2.539,0.302,0.397,0.417
values_49,3259,1225,11851,8957,8495,100.00,100.00,100.00,100.00,2.660,0.275,0.364,0.384
values_1,5588,2023,20503,15467,14655,100.00,100.00,100.00,100.00,2.762,0.273,0.361,0.381
values_2,2908,1127,10807,8171,7751,100.00,100.00,100.00,100.00,2.580,0.269,0.356,0.375
values_13,452,263,2023,1547,1475,100.00,100.00,100.00,100.00,1.719,0.223,0.292,0.306
values_32,3821,1433,14083,10637,10085,100.00,100.00,100.00,100.00,2.666,0.271,0.359,0.379
values_39,731,313,2491,1901,1811,100.00,100.00,100.00,100.00,2.335,0.293,0.385,0.404
values_4,87,51,271,215,207,100.00,100.00,100.00,100.00,1.706,0.321,0.405,0.420
values_65,3259,1225,11851,8957,8495,100.00,100.00,100.00,100.00,2.660,0.275,0.364,0.384
