id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_83,9391,2287,23407,17680,17680,100.00,100.00,100.00,100.00,4.106,0.401,0.531,0.531
values_67,743,217,1603,1235,1235,100.00,100.00,100.00,100.00,3.424,0.464,0.602,0.602
values_86,4915,1225,11851,8977,8977,100.00,100.00,100.00,100.00,4.012,0.415,0.548,0.548
values_23,7175,1775,17791,13452,13452,100.00,100.00,100.00,100.00,4.042,0.403,0.533,0.533
values_64,1346,367,3007,2300,2300,100.00,100.00,100.00,100.00,3.668,0.448,0.585,0.585
values_44,6252,1433,14083,10659,10659,100.00,100.00,100.00,100.00,4.363,0.444,0.587,0.587
values_71,555,175,1231,952,952,100.00,100.00,100.00,100.00,3.171,0.451,0.583,0.583
values_93,10986,2425,24931,18827,18827,100.00,100.00,100.00,100.00,4.530,0.441,0.584,0.584
values_88,1585,425,3571,2727,2727,100.00,100.00,100.00,100.00,3.729,0.444,0.581,0.581
values_26,1750,487,4183,3190,3190,100.00,100.00,100.00,100.00,3.593,0.418,0.549,0.549
values_59,9709,2153,21931,16569,16569,100.00,100.00,100.00,100.00,4.510,0.443,0.586,0.586
values_57,10317,2567,26503,20010,20010,100.00,100.00,100.00,100.00,4.019,0.389,0.516,0.516
values_82,8268,2023,20503,15494,15494,100.00,100.00,100.00,100.00,4.087,0.403,0.534,0.534
values_75,819,263,2023,1554,1554,100.00,100.00,100.00,100.00,3.114,0.405,0.527,0.527
values_51,4435,1127,10807,8190,8190,100.00,100.00,100.00,100.00,3.935,0.410,0.542,0.542
values_7,2018,553,4843,3689,3689,100.00,100.00,100.00,100.00,3.649,0.417,0.547,0.547
values_92,2081,553,4843,3689,3689,100.00,100.00,100.00,100.00,3.763,0.430,0.564,0.564
values_56,9688,2153,21931,16569,16569,100.00,100.00,100.00,100.00,4.500,0.442,0.585,0.585
values_47,2367,623,5551,4224,4224,100.00,100.00,100.00,100.00,3.799,0.426,0.560,0.560
values_95,2381,623,5551,4224,4224,100.00,100.00,100.00,100.00,3.822,0.429,0.564,0.564
values_98,9667,2153,21931,16569,16569,100.00,100.00,100.00,100.00,4.490,0.441,0.583,0.583
values_8,9370,2287,23407,17680,17680,100.00,100.00,100.00,100.00,4.097,0.400,0.530,0.530
values_18,8445,1897,19123,14455,14455,100.00,100.00,100.00,100.00,4.452,0.442,0.584,0.584
values_28,4845,1225,11851,8977,8977,100.00,100.00,100.00,100.00,3.955,0.409,0.540,0.540
values_81,7126,1775,17791,13452,13452,100.00,100.00,100.00,100.00,4.015,0.401,0.530,0.530
values_17,1276,367,3007,2300,2300,100.00,100.00,100.00,100.00,3.477,0.424,0.555,0.555
values_38,2416,623,5551,4224,4224,100.00,100.00,100.00,100.00,3.878,0.435,0.572,0.572
values_41,7112,1775,17791,13452,13452,100.00,100.00,100.00,100.00,4.007,0.400,0.529,0.529
values_73,1103,313,2491,1909,1909,100.00,100.00,100.00,100.00,3.524,0.443,0.578,0.578
values_66,1564,425,3571,2727,2727,100.00,100.00,100.00,100.00,3.680,0.438,0.574,0.574
values_58,1550,425,3571,2727,2727,100.00,100.00,100.00,100.00,3.647,0.434,0.568,0.568
values_70,6154,1543,15271,11554,11554,100.00,100.00,100.00,100.00,3.988,0.403,0.533,0.533
values_46,1764,487,4183,3190,3190,100.00,100.00,100.00,100.00,3.622,0.422,0.553,0.553
values_11,1578,425,3571,2727,2727,100.00,100.00,100.00,100.00,3.713,0.442,0.579,0.579
values_33,4407,1127,10807,8190,8190,100.00,100.00,100.00,100.00,3.910,0.408,0.538,0.538
values_72,2332,623,5551,4224,4224,100.00,100.00,100.00,100.00,3.743,0.420,0.552,0.552
values_6,7119,1775,17791,13452,13452,100.00,100.00,100.00,100.00,4.011,0.400,0.529,0.529
values_10,4421,1127,10807,8190,8190,100.00,100.00,100.00,100.00,3.923,0.409,0.540,0.540
values_27,8445,1897,19123,14455,14455,100.00,100.00,100.00,100.00,4.452,0.442,0.584,0.584
values_24,3635,943,8863,6724,6724,100.00,100.00,100.00,100.00,3.855,0.410,0.541,0.541
values_3,4838,1225,11851,8977,8977,100.00,100.00,100.00,100.00,3.949,0.408,0.539,0.539
values_69,1318,367,3007,2300,2300,100.00,100.00,100.00,100.00,3.591,0.438,0.573,0.573
values_36,778,217,1603,1235,1235,100.00,100.00,100.00,100.00,3.585,0.485,0.630,0.630
values_21,130,51,271,216,216,100.00,100.00,100.00,100.00,2.549,0.480,0.602,0.602
values_5,8375,1897,19123,14455,14455,100.00,100.00,100.00,100.00,4.415,0.438,0.579,0.579
values_49,4824,1225,11851,8977,8977,100.00,100.00,100.00,100.00,3.938,0.407,0.537,0.537
values_1,6210,1543,15271,11554,11554,100.00,100.00,100.00,100.00,4.025,0.407,0.537,0.537
values_2,184,73,403,319,319,100.00,100.00,100.00,100.00,2.521,0.457,0.577,0.577
values_13,4873,1225,11851,8977,8977,100.00,100.00,100.00,100.00,3.978,0.411,0.543,0.543
values_32,9293,2287,23407,17680,17680,100.00,100.00,100.00,100.00,4.063,0.397,0.526,0.526
values_39,8212,2023,20503,15494,15494,100.00,100.00,100.00,100.00,4.059,0.401,0.530,0.530
values_4,3684,943,8863,6724,6724,100.00,100.00,100.00,100.00,3.907,0.416,0.548,0.548
values_65,4463,1127,10807,8190,8190,100.00,100.00,100.00,100.00,3.960,0.413,0.545,0.545
values_85,6702,1657,16507,12485,12485,100.00,100.00,100.00,100.00,4.045,0.406,0.537,0.537
values_62,2671,697,6307,4795,4795,100.00,100.00,100.00,100.00,3.832,0.423,0.557,0.557
values_91,2867,775,7111,5402,5402,100.00,100.00,100.00,100.00,3.699,0.403,0.531,0.531
values_25,4032,1033,9811,7439,7439,100.00,100.00,100.00,100.00,3.903,0.411,0.542,0.542
values_63,5291,1327,12943,9800,9800,100.00,100.00,100.00,100.00,3.987,0.409,0.540,0.540
values_12,3754,943,8863,6724,6724,100.00,100.00,100.00,100.00,3.981,0.424,0.558,0.558
values_79,3271,857,7963,6045,6045,100.00,100.00,100.00,100.00,3.817,0.411,0.541,0.541
values_54,2088,553,4843,3689,3689,100.00,100.00,100.00,100.00,3.776,0.431,0.566,0.566
values_9,3684,943,8863,6724,6724,100.00,100.00,100.00,100.00,3.907,0.416,0.548,0.548
values_74,9835,2153,21931,16569,16569,100.00,100.00,100.00,100.00,4.568,0.448,0.594,0.594
values_22,9433,2287,23407,17680,17680,100.00,100.00,100.00,100.00,4.125,0.403,0.534,0.534
values_89,9363,2287,23407,17680,17680,100.00,100.00,100.00,100.00,4.094,0.400,0.530,0.530
values_48,849,263,2023,1554,1554,100.00,100.00,100.00,100.00,3.228,0.420,0.546,0.546
values_99,2102,553,4843,3689,3689,100.00,100.00,100.00,100.00,3.801,0.434,0.570,0.570
values_60,801,263,2023,1554,1554,100.00,100.00,100.00,100.00,3.046,0.396,0.515,0.515
values_34,2837,775,7111,5402,5402,100.00,100.00,100.00,100.00,3.661,0.399,0.525,0.525
values_31,6252,1433,14083,10659,10659,100.00,100.00,100.00,100.00,4.363,0.444,0.587,0.587
values_37,6800,1657,16507,12485,12485,100.00,100.00,100.00,100.00,4.104,0.412,0.545,0.545
values_76,3299,857,7963,6045,6045,100.00,100.00,100.00,100.00,3.849,0.414,0.546,0.546
values_19,4859,1225,11851,8977,8977,100.00,100.00,100.00,100.00,3.967,0.410,0.541,0.541
values_45,1103,313,2491,1909,1909,100.00,100.00,100.00,100.00,3.524,0.443,0.578,0.578
values_68,410,137,907,705,705,100.00,100.00,100.00,100.00,2.993,0.452,0.582,0.582
values_35,4372,1127,10807,8190,8190,100.00,100.00,100.00,100.00,3.879,0.405,0.534,0.534
values_80,9461,2287,23407,17680,17680,100.00,100.00,100.00,100.00,4.137,0.404,0.535,0.535
values_77,6182,1543,15271,11554,11554,100.00,100.00,100.00,100.00,4.006,0.405,0.535,0.535
values_29,8515,1897,19123,14455,14455,100.00,100.00,100.00,100.00,4.489,0.445,0.589,0.589
values_55,8233,2023,20503,15494,15494,100.00,100.00,100.00,100.00,4.070,0.402,0.531,0.531
values_40,8501,1897,19123,14455,14455,100.00,100.00,100.00,100.00,4.481,0.445,0.588,0.588
