id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1368,814,10115,5463,48756,100.00,100.00,100.00,100.00,1.681,0.135,0.250,0.028
values_30,13125,5446,72378,37895,21162,100.00,100.00,100.00,100.00,2.410,0.181,0.346,0.620
values_96,20,83,585,394,446,100.00,100.00,91.67,100.00,0.241,0.034,0.051,0.045
values_15,12309,5077,67436,35375,19721,100.00,100.00,100.00,100.00,2.424,0.183,0.348,0.624
values_16,723,474,5620,3071,18575,100.00,100.00,100.00,100.00,1.525,0.129,0.235,0.039
values_94,1600,962,12088,6471,63606,100.00,100.00,100.00,100.00,1.663,0.132,0.247,0.025
values_90,2172,1268,16176,8631,101346,100.00,100.00,100.00,100.00,1.713,0.134,0.252,0.021
values_52,725,472,5582,3061,18561,100.00,100.00,100.00,100.00,1.536,0.130,0.237,0.039
values_78,7874,3533,46597,24482,13520,100.00,100.00,100.00,100.00,2.229,0.169,0.322,0.582
values_20,1893,1109,14048,7509,81016,100.00,100.00,100.00,100.00,1.707,0.135,0.252,0.023
values_53,722,470,5574,3056,18527,100.00,100.00,100.00,100.00,1.536,0.130,0.236,0.039
values_43,20,83,585,394,446,100.00,100.00,91.67,100.00,0.241,0.034,0.051,0.045
values_42,109,167,1631,960,7584,100.00,100.00,100.00,100.00,0.653,0.067,0.114,0.014
values_0,9224,4118,54498,28605,15923,100.00,100.00,100.00,100.00,2.240,0.169,0.322,0.579
values_61,56,121,1050,643,2354,100.00,100.00,91.67,100.00,0.463,0.053,0.087,0.024
values_97,929,581,6994,3802,26639,100.00,100.00,100.00,100.00,1.599,0.133,0.244,0.035
values_14,921,580,7011,3803,26602,100.00,100.00,100.00,100.00,1.588,0.131,0.242,0.035
values_87,5144,2488,32534,17163,9470,100.00,100.00,100.00,100.00,2.068,0.158,0.300,0.543
values_50,6645,2989,39241,20661,11440,100.00,100.00,100.00,100.00,2.223,0.169,0.322,0.581
values_83,9234,4120,54482,28606,15910,100.00,100.00,100.00,100.00,2.241,0.169,0.323,0.580
values_67,281,226,2399,1366,15100,100.00,100.00,100.00,100.00,1.243,0.117,0.206,0.019
values_86,11449,4777,63271,33145,18464,100.00,100.00,100.00,100.00,2.397,0.181,0.345,0.620
values_23,571,382,4393,2426,12409,100.00,100.00,100.00,100.00,1.495,0.130,0.235,0.046
values_64,408,297,3299,1850,7735,100.00,100.00,100.00,100.00,1.374,0.124,0.221,0.053
values_44,12269,5104,67745,35476,19808,100.00,100.00,100.00,100.00,2.404,0.181,0.346,0.619
values_71,8557,3813,50358,26472,14658,100.00,100.00,100.00,100.00,2.244,0.170,0.323,0.584
values_93,22,84,598,398,451,100.00,100.00,91.67,100.00,0.262,0.037,0.055,0.049
values_88,408,298,3312,1854,7744,100.00,100.00,100.00,100.00,1.369,0.123,0.220,0.053
values_26,110,167,1625,959,7596,100.00,100.00,100.00,100.00,0.659,0.068,0.115,0.014
values_59,7792,3256,42815,22529,12499,100.00,100.00,100.00,100.00,2.393,0.182,0.346,0.623
values_57,6066,2737,35832,18883,10443,100.00,100.00,100.00,100.00,2.216,0.169,0.321,0.581
values_82,8545,3820,50443,26499,14683,100.00,100.00,100.00,100.00,2.237,0.169,0.322,0.582
values_75,108,166,1624,957,7539,100.00,100.00,100.00,100.00,0.651,0.067,0.113,0.014
values_51,3443,1836,23743,12565,182745,100.00,100.00,100.00,100.00,1.875,0.145,0.274,0.019
values_7,20,83,585,394,446,100.00,100.00,91.67,100.00,0.241,0.034,0.051,0.045
values_92,3031,1627,21001,11147,151778,100.00,100.00,100.00,100.00,1.863,0.144,0.272,0.020
values_56,110,165,1599,951,7530,100.00,100.00,100.00,100.00,0.667,0.069,0.116,0.015
values_47,12299,5092,67589,35429,19758,100.00,100.00,100.00,100.00,2.415,0.182,0.347,0.622
values_95,2490,1454,18613,9888,125220,100.00,100.00,100.00,100.00,1.713,0.134,0.252,0.020
values_98,284,229,2420,1375,15127,100.00,100.00,100.00,100.00,1.240,0.117,0.207,0.019
values_8,11465,4754,63062,33068,18417,100.00,100.00,100.00,100.00,2.412,0.182,0.347,0.623
values_18,6645,2996,39290,20682,11447,100.00,100.00,100.00,100.00,2.218,0.169,0.321,0.581
values_28,11441,4768,63232,33122,18467,100.00,100.00,100.00,100.00,2.400,0.181,0.345,0.620
values_81,6040,2738,35917,18899,10483,100.00,100.00,100.00,100.00,2.206,0.168,0.320,0.576
values_17,9246,4120,54446,28600,15892,100.00,100.00,100.00,100.00,2.244,0.170,0.323,0.582
values_38,6078,2732,35761,18862,10420,100.00,100.00,100.00,100.00,2.225,0.170,0.322,0.583
values_41,569,376,4327,2404,12343,100.00,100.00,100.00,100.00,1.513,0.131,0.237,0.046
values_73,5180,2481,32377,17124,9409,100.00,100.00,100.00,100.00,2.088,0.160,0.302,0.551
values_66,5144,2494,32576,17181,9476,100.00,100.00,100.00,100.00,2.063,0.158,0.299,0.543
values_58,7880,3531,46565,24473,13509,100.00,100.00,100.00,100.00,2.232,0.169,0.322,0.583
values_70,7876,3531,46577,24475,13515,100.00,100.00,100.00,100.00,2.231,0.169,0.322,0.583
values_46,925,577,6960,3789,26576,100.00,100.00,100.00,100.00,1.603,0.133,0.244,0.035
values_11,8511,3832,50629,26552,14746,100.00,100.00,100.00,100.00,2.221,0.168,0.321,0.577
values_33,1893,1113,14106,7526,81071,100.00,100.00,100.00,100.00,1.701,0.134,0.252,0.023
values_72,3444,1836,23725,12562,182784,100.00,100.00,100.00,100.00,1.876,0.145,0.274,0.019
values_6,6629,2992,39310,20678,11467,100.00,100.00,100.00,100.00,2.216,0.169,0.321,0.578
values_10,5130,2506,32702,17224,9509,100.00,100.00,100.00,100.00,2.047,0.157,0.298,0.539
values_27,12287,5119,67814,35516,19803,100.00,100.00,100.00,100.00,2.400,0.181,0.346,0.620
values_24,920,574,6945,3781,26520,100.00,100.00,100.00,100.00,1.603,0.132,0.243,0.035
values_3,5386,2264,29447,15558,8615,100.00,100.00,100.00,100.00,2.379,0.183,0.346,0.625
values_69,5138,2501,32643,17205,9492,100.00,100.00,100.00,100.00,2.054,0.157,0.299,0.541
values_36,6070,2741,35848,18893,10441,100.00,100.00,100.00,100.00,2.215,0.169,0.321,0.581
values_21,7886,3529,46533,24464,13498,100.00,100.00,100.00,100.00,2.235,0.169,0.322,0.584
values_5,1366,822,10219,5495,48868,100.00,100.00,100.00,100.00,1.662,0.134,0.249,0.028
values_49,14058,5781,76896,40316,22503,100.00,100.00,100.00,100.00,2.432,0.183,0.349,0.625
values_1,22,84,598,398,451,100.00,100.00,91.67,100.00,0.262,0.037,0.055,0.049
values_2,9234,4121,54507,28613,15918,100.00,100.00,100.00,100.00,2.241,0.169,0.323,0.580
values_13,284,228,2407,1371,15119,100.00,100.00,100.00,100.00,1.246,0.118,0.207,0.019
values_32,3044,1638,21090,11182,152095,100.00,100.00,100.00,100.00,1.858,0.144,0.272,0.020
values_39,6651,3000,39300,20691,11442,100.00,100.00,100.00,100.00,2.217,0.169,0.321,0.581
values_4,13131,5431,72255,37847,21138,100.00,100.00,100.00,100.00,2.418,0.182,0.347,0.621
values_65,11459,4751,63059,33062,18423,100.00,100.00,100.00,100.00,2.412,0.182,0.347,0.622
values_85,3045,1633,21001,11158,152048,100.00,100.00,100.00,100.00,1.865,0.145,0.273,0.020
values_62,409,300,3332,1861,7764,100.00,100.00,100.00,100.00,1.363,0.123,0.220,0.053
values_91,6064,2727,35768,18854,10436,100.00,100.00,100.00,100.00,2.224,0.170,0.322,0.581
values_25,3441,1834,23723,12558,182692,100.00,100.00,100.00,100.00,1.876,0.145,0.274,0.019
values_63,13902,6154,81938,42928,23818,100.00,100.00,100.00,100.00,2.259,0.170,0.324,0.584
values_12,1903,1114,14077,7523,81150,100.00,100.00,100.00,100.00,1.708,0.135,0.253,0.023
values_79,1367,815,10116,5465,48784,100.00,100.00,100.00,100.00,1.677,0.135,0.250,0.028
values_54,4200,2033,26413,13983,7703,100.00,100.00,100.00,100.00,2.066,0.159,0.300,0.545
values_9,58,120,1037,639,2338,100.00,100.00,100.00,100.00,0.483,0.056,0.091,0.025
values_74,22,84,598,398,451,100.00,100.00,91.67,100.00,0.262,0.037,0.055,0.049
values_22,1134,694,8494,4599,36614,100.00,100.00,100.00,100.00,1.634,0.134,0.247,0.031
values_89,11475,4745,62969,33036,18393,100.00,100.00,100.00,100.00,2.418,0.182,0.347,0.624
values_48,1360,819,10204,5487,48798,100.00,100.00,100.00,100.00,1.661,0.133,0.248,0.028
values_99,1901,1110,14031,7508,81077,100.00,100.00,100.00,100.00,1.713,0.135,0.253,0.023
values_60,11463,4760,63110,33087,18426,100.00,100.00,100.00,100.00,2.408,0.182,0.346,0.622
values_34,6068,2734,35805,18873,10437,100.00,100.00,100.00,100.00,2.219,0.169,0.322,0.581
values_31,56,120,1037,639,2338,100.00,100.00,100.00,100.00,0.467,0.054,0.088,0.024
values_37,1131,695,8531,4607,36603,100.00,100.00,100.00,100.00,1.627,0.133,0.245,0.031
values_76,569,374,4301,2396,12323,100.00,100.00,100.00,100.00,1.521,0.132,0.237,0.046
values_19,5158,2488,32492,17156,9449,100.00,100.00,100.00,100.00,2.073,0.159,0.301,0.546
values_45,14040,5798,77087,40380,22554,100.00,100.00,100.00,100.00,2.422,0.182,0.348,0.623
values_68,5138,2489,32559,17169,9480,100.00,100.00,100.00,100.00,2.064,0.158,0.299,0.542
values_35,4186,2049,26567,14038,7740,100.00,100.00,100.00,100.00,2.043,0.158,0.298,0.541
values_80,284,225,2368,1359,15095,100.00,100.00,100.00,100.00,1.262,0.120,0.209,0.019
values_77,5370,2255,29432,15539,8630,100.00,100.00,100.00,100.00,2.381,0.182,0.346,0.622
values_29,9216,4129,54599,28642,15946,100.00,100.00,100.00,100.00,2.232,0.169,0.322,0.578
values_55,5378,2262,29457,15556,8625,100.00,100.00,100.00,100.00,2.378,0.183,0.346,0.624
values_40,13121,5473,72579,37978,21195,100.00,100.00,100.00,100.00,2.397,0.181,0.345,0.619
