id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_41,79,56,678,430,332,100.00,100.00,50.00,100.00,1.411,0.117,0.184,0.238
values_73,1671,724,11303,7156,5727,100.00,100.00,75.00,100.00,2.308,0.148,0.234,0.292
values_66,347,168,2405,1516,1197,100.00,100.00,75.00,100.00,2.065,0.144,0.229,0.290
values_58,4462,1576,25049,15859,12741,100.00,100.00,75.00,100.00,2.831,0.178,0.281,0.350
values_70,3967,1648,26485,16876,13557,100.00,100.00,75.00,100.00,2.407,0.150,0.235,0.293
values_46,2060,888,13922,8806,7056,100.00,100.00,75.00,100.00,2.320,0.148,0.234,0.292
values_11,5171,2136,34469,21964,17661,100.00,100.00,75.00,100.00,2.421,0.150,0.235,0.293
values_33,3960,1640,26406,16846,13532,100.00,100.00,50.00,100.00,2.415,0.150,0.235,0.293
values_72,870,380,5871,3751,2987,100.00,100.00,50.00,100.00,2.289,0.148,0.232,0.291
values_6,5088,1756,28303,18055,14507,100.00,100.00,50.00,100.00,2.897,0.180,0.282,0.351
values_10,522,236,3546,2266,1796,100.00,100.00,50.00,100.00,2.212,0.147,0.230,0.291
values_27,347,168,2405,1516,1197,100.00,100.00,75.00,100.00,2.065,0.144,0.229,0.290
values_24,1850,792,12461,7915,6337,100.00,100.00,75.00,100.00,2.336,0.148,0.234,0.292
values_3,1329,584,9027,5704,4559,100.00,100.00,75.00,100.00,2.276,0.147,0.233,0.292
values_69,1013,444,6857,4360,3477,100.00,100.00,75.00,100.00,2.282,0.148,0.232,0.291
values_36,5096,1764,28382,18085,14532,100.00,100.00,75.00,100.00,2.889,0.180,0.282,0.351
values_21,1152,496,7751,4951,3951,100.00,100.00,50.00,100.00,2.323,0.149,0.233,0.292
values_5,264,128,1815,1159,911,100.00,100.00,50.00,100.00,2.062,0.145,0.228,0.290
values_49,1152,496,7751,4951,3951,100.00,100.00,50.00,100.00,2.323,0.149,0.233,0.292
values_1,744,328,5030,3214,2556,100.00,100.00,50.00,100.00,2.268,0.148,0.231,0.291
values_2,426,196,2903,1855,1467,100.00,100.00,50.00,100.00,2.173,0.147,0.230,0.290
values_13,5810,2000,32295,20599,16559,100.00,100.00,50.00,100.00,2.905,0.180,0.282,0.351
values_32,2266,972,15291,9679,7759,100.00,100.00,75.00,100.00,2.331,0.148,0.234,0.292
values_39,3226,1136,18069,11491,9217,100.00,100.00,75.00,100.00,2.840,0.179,0.281,0.350
values_4,1006,436,6778,4330,3452,100.00,100.00,50.00,100.00,2.307,0.148,0.232,0.291
values_65,1650,700,11066,7066,5652,100.00,100.00,50.00,100.00,2.357,0.149,0.234,0.292
values_85,1308,560,8790,5614,4484,100.00,100.00,50.00,100.00,2.336,0.149,0.233,0.292
values_62,35,36,329,184,129,100.00,100.00,75.00,100.00,0.972,0.106,0.190,0.271
values_91,870,380,5871,3751,2987,100.00,100.00,50.00,100.00,2.289,0.148,0.232,0.291
values_25,3418,1420,22810,14554,11684,100.00,100.00,50.00,100.00,2.407,0.150,0.235,0.293
values_63,5171,2136,34469,21964,17661,100.00,100.00,75.00,100.00,2.421,0.150,0.235,0.293
values_12,5826,2016,32453,20659,16609,100.00,100.00,75.00,100.00,2.890,0.180,0.282,0.351
values_79,3960,1640,26406,16846,13532,100.00,100.00,50.00,100.00,2.415,0.150,0.235,0.293
values_54,50,40,431,271,207,100.00,100.00,50.00,100.00,1.250,0.116,0.185,0.242
values_9,3425,1428,22889,14584,11709,100.00,100.00,75.00,100.00,2.398,0.150,0.235,0.293
values_74,4542,1876,30266,19306,15516,100.00,100.00,50.00,100.00,2.421,0.150,0.235,0.293
values_22,635,288,4334,2749,2184,100.00,100.00,75.00,100.00,2.205,0.147,0.231,0.291
values_89,536,252,3704,2326,1846,100.00,100.00,75.00,100.00,2.127,0.145,0.230,0.290
values_48,4438,1552,24812,15769,12666,100.00,100.00,75.00,100.00,2.860,0.179,0.281,0.350
values_99,205,108,1449,904,709,100.00,100.00,75.00,100.00,1.898,0.141,0.227,0.289
values_60,744,328,5030,3214,2556,100.00,100.00,50.00,100.00,2.268,0.148,0.231,0.291
values_34,1488,644,10053,6379,5101,100.00,100.00,75.00,100.00,2.311,0.148,0.233,0.292
values_31,29,28,250,154,105,100.00,100.00,50.00,100.00,1.036,0.116,0.188,0.276
values_37,2461,1036,16489,10504,8421,100.00,100.00,75.00,100.00,2.375,0.149,0.234,0.292
values_76,5818,2008,32374,20629,16584,100.00,100.00,75.00,100.00,2.897,0.180,0.282,0.351
values_19,1166,512,7909,5011,4001,100.00,100.00,75.00,100.00,2.277,0.147,0.233,0.291
values_45,264,128,1815,1159,911,100.00,100.00,50.00,100.00,2.062,0.145,0.228,0.290
values_68,91,72,836,490,382,100.00,100.00,75.00,100.00,1.264,0.109,0.186,0.238
values_35,4454,1568,24970,15829,12716,100.00,100.00,75.00,100.00,2.841,0.178,0.281,0.350
values_80,543,260,3783,2356,1871,100.00,100.00,75.00,100.00,2.088,0.144,0.230,0.290
values_77,1664,716,11224,7126,5702,100.00,100.00,75.00,100.00,2.324,0.148,0.234,0.292
values_29,426,196,2903,1855,1467,100.00,100.00,50.00,100.00,2.173,0.147,0.230,0.290
values_55,1474,628,9895,6319,5051,100.00,100.00,50.00,100.00,2.347,0.149,0.233,0.292
values_40,2032,856,13606,8686,6956,100.00,100.00,50.00,100.00,2.374,0.149,0.234,0.292
