id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,111355,130764,607152,438937,464415,100.00,100.00,50.00,100.00,0.852,0.183,0.254,0.240
values_30,500,781,3199,2284,2268,100.00,100.00,50.00,100.00,0.640,0.156,0.219,0.220
values_96,1834,2610,11400,8119,8307,100.00,100.00,50.00,100.00,0.703,0.161,0.226,0.221
values_15,89079,105405,488723,353024,373210,100.00,100.00,50.00,100.00,0.845,0.182,0.252,0.239
values_16,137956,160456,745939,539689,571428,100.00,100.00,50.00,100.00,0.860,0.185,0.256,0.241
values_94,54961,65934,304665,219655,231750,100.00,100.00,50.00,100.00,0.834,0.180,0.250,0.237
values_90,232,384,1467,1057,1020,100.00,100.00,50.00,100.00,0.604,0.158,0.219,0.227
values_52,31684,38779,178357,128302,135000,100.00,100.00,50.00,100.00,0.817,0.178,0.247,0.235
values_78,168246,194949,907295,656900,695980,100.00,100.00,50.00,100.00,0.863,0.185,0.256,0.242
values_20,3180,4330,19213,13699,14130,100.00,100.00,50.00,100.00,0.734,0.166,0.232,0.225
values_53,79,180,608,449,404,100.00,100.00,50.00,100.00,0.439,0.130,0.176,0.196
values_43,31684,38779,178357,128302,135000,100.00,100.00,50.00,100.00,0.817,0.178,0.247,0.235
values_42,232,384,1467,1057,1020,100.00,100.00,50.00,100.00,0.604,0.158,0.219,0.227
values_0,3180,4330,19213,13699,14130,100.00,100.00,50.00,100.00,0.734,0.166,0.232,0.225
values_61,1001,1479,6305,4490,4540,100.00,100.00,50.00,100.00,0.677,0.159,0.223,0.220
values_97,70328,83935,388555,280414,296172,100.00,100.00,50.00,100.00,0.838,0.181,0.251,0.237
values_14,5064,6819,30587,21842,22660,100.00,100.00,50.00,100.00,0.743,0.166,0.232,0.223
values_87,3180,4330,19213,13699,14130,100.00,100.00,50.00,100.00,0.734,0.166,0.232,0.225
values_50,16780,21060,96215,69029,72352,100.00,100.00,50.00,100.00,0.797,0.174,0.243,0.232
values_83,70328,83935,388555,280414,296172,100.00,100.00,50.00,100.00,0.838,0.181,0.251,0.237
values_67,1834,2610,11400,8119,8307,100.00,100.00,50.00,100.00,0.703,0.161,0.226,0.221
values_86,500,781,3199,2284,2268,100.00,100.00,50.00,100.00,0.640,0.156,0.219,0.220
values_23,23194,28905,132543,95224,100020,100.00,100.00,50.00,100.00,0.802,0.175,0.244,0.232
values_64,54961,65934,304665,219655,231750,100.00,100.00,50.00,100.00,0.834,0.180,0.250,0.237
values_44,54961,65934,304665,219655,231750,100.00,100.00,50.00,100.00,0.834,0.180,0.250,0.237
values_71,168246,194949,907295,656900,695980,100.00,100.00,50.00,100.00,0.863,0.185,0.256,0.242
values_93,11631,14944,67960,48685,50895,100.00,100.00,50.00,100.00,0.778,0.171,0.239,0.229
values_88,3180,4330,19213,13699,14130,100.00,100.00,50.00,100.00,0.734,0.166,0.232,0.225
values_26,54961,65934,304665,219655,231750,100.00,100.00,50.00,100.00,0.834,0.180,0.250,0.237
values_59,89079,105405,488723,353024,373210,100.00,100.00,50.00,100.00,0.845,0.182,0.252,0.239
values_57,7855,10281,46479,33244,34638,100.00,100.00,50.00,100.00,0.764,0.169,0.236,0.227
values_82,79,180,608,449,404,100.00,100.00,50.00,100.00,0.439,0.130,0.176,0.196
values_75,111355,130764,607152,438937,464415,100.00,100.00,50.00,100.00,0.852,0.183,0.254,0.240
values_51,3180,4330,19213,13699,14130,100.00,100.00,50.00,100.00,0.734,0.166,0.232,0.225
values_7,89079,105405,488723,353024,373210,100.00,100.00,50.00,100.00,0.845,0.182,0.252,0.239
values_92,89079,105405,488723,353024,373210,100.00,100.00,50.00,100.00,0.845,0.182,0.252,0.239
values_56,11631,14944,67960,48685,50895,100.00,100.00,50.00,100.00,0.778,0.171,0.239,0.229
values_47,16780,21060,96215,69029,72352,100.00,100.00,50.00,100.00,0.797,0.174,0.243,0.232
values_95,5064,6819,30587,21842,22660,100.00,100.00,50.00,100.00,0.743,0.166,0.232,0.223
values_98,1834,2610,11400,8119,8307,100.00,100.00,50.00,100.00,0.703,0.161,0.226,0.221
values_8,16780,21060,96215,69029,72352,100.00,100.00,50.00,100.00,0.797,0.174,0.243,0.232
values_18,137956,160456,745939,539689,571428,100.00,100.00,50.00,100.00,0.860,0.185,0.256,0.241
values_28,31684,38779,178357,128302,135000,100.00,100.00,50.00,100.00,0.817,0.178,0.247,0.235
values_81,7855,10281,46479,33244,34638,100.00,100.00,50.00,100.00,0.764,0.169,0.236,0.227
values_17,42107,51006,235184,169379,178483,100.00,100.00,50.00,100.00,0.826,0.179,0.249,0.236
values_38,16780,21060,96215,69029,72352,100.00,100.00,50.00,100.00,0.797,0.174,0.243,0.232
values_41,42107,51006,235184,169379,178483,100.00,100.00,50.00,100.00,0.826,0.179,0.249,0.236
values_73,79,180,608,449,404,100.00,100.00,50.00,100.00,0.439,0.130,0.176,0.196
values_66,54961,65934,304665,219655,231750,100.00,100.00,50.00,100.00,0.834,0.180,0.250,0.237
values_58,1834,2610,11400,8119,8307,100.00,100.00,50.00,100.00,0.703,0.161,0.226,0.221
values_70,11631,14944,67960,48685,50895,100.00,100.00,50.00,100.00,0.778,0.171,0.239,0.229
values_46,42107,51006,235184,169379,178483,100.00,100.00,50.00,100.00,0.826,0.179,0.249,0.236
values_11,89079,105405,488723,353024,373210,100.00,100.00,50.00,100.00,0.845,0.182,0.252,0.239
values_33,5064,6819,30587,21842,22660,100.00,100.00,50.00,100.00,0.743,0.166,0.232,0.223
values_72,89079,105405,488723,353024,373210,100.00,100.00,50.00,100.00,0.845,0.182,0.252,0.239
values_6,232,384,1467,1057,1020,100.00,100.00,50.00,100.00,0.604,0.158,0.219,0.227
