id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,2088,1782,9103,4981,4504,100.00,100.00,100.00,100.00,1.172,0.229,0.419,0.464
values_30,7670,6267,33130,17240,15623,100.00,100.00,100.00,100.00,1.224,0.232,0.445,0.491
values_96,1141,1047,5295,2913,2666,100.00,100.00,100.00,100.00,1.090,0.215,0.392,0.428
values_15,1578,1396,6995,3823,3490,100.00,100.00,100.00,100.00,1.130,0.226,0.413,0.452
values_16,1562,1386,6893,3768,3439,100.00,100.00,100.00,100.00,1.127,0.227,0.415,0.454
values_94,1132,1008,4981,2808,2543,100.00,100.00,100.00,100.00,1.123,0.227,0.403,0.445
values_90,1136,1040,5190,2863,2620,100.00,100.00,100.00,100.00,1.092,0.219,0.397,0.434
values_52,4460,3734,19583,10271,9349,100.00,100.00,100.00,100.00,1.194,0.228,0.434,0.477
values_78,1140,990,4772,2738,2467,100.00,100.00,100.00,100.00,1.152,0.239,0.416,0.462
values_20,255,278,1270,781,714,100.00,100.00,100.00,100.00,0.917,0.201,0.327,0.357
values_53,4439,3737,19504,10196,9298,100.00,100.00,100.00,100.00,1.188,0.228,0.435,0.477
values_43,3319,2844,14808,7807,7124,100.00,100.00,100.00,100.00,1.167,0.224,0.425,0.466
values_42,3536,3032,15782,8602,7888,100.00,100.00,100.00,100.00,1.166,0.224,0.411,0.448
values_0,5711,4786,25290,13123,11960,100.00,100.00,100.00,100.00,1.193,0.226,0.435,0.478
values_61,1132,1036,5171,2856,2611,100.00,100.00,100.00,100.00,1.093,0.219,0.396,0.434
values_97,1127,987,4738,2710,2445,100.00,100.00,100.00,100.00,1.142,0.238,0.416,0.461
values_14,1567,1421,7265,3909,3586,100.00,100.00,100.00,100.00,1.103,0.216,0.401,0.437
values_87,2092,1824,9376,5051,4604,100.00,100.00,100.00,100.00,1.147,0.223,0.414,0.454
values_50,4456,3646,18935,10087,9109,100.00,100.00,100.00,100.00,1.222,0.235,0.442,0.489
values_83,2088,1780,9015,4936,4467,100.00,100.00,100.00,100.00,1.173,0.232,0.423,0.467
values_67,1145,1027,5155,2881,2618,100.00,100.00,100.00,100.00,1.115,0.222,0.397,0.437
values_86,2071,1833,9339,4987,4568,100.00,100.00,100.00,100.00,1.130,0.222,0.415,0.453
values_23,251,270,1186,746,679,100.00,100.00,100.00,100.00,0.930,0.212,0.336,0.370
values_64,1130,1010,4921,2768,2515,100.00,100.00,100.00,100.00,1.119,0.230,0.408,0.449
values_44,3325,2836,14703,7772,7087,100.00,100.00,100.00,100.00,1.172,0.226,0.428,0.469
values_71,1279,1174,5913,3389,3135,100.00,100.00,100.00,100.00,1.089,0.216,0.377,0.408
values_93,1125,995,4797,2724,2465,100.00,100.00,100.00,100.00,1.131,0.235,0.413,0.456
values_88,2078,1808,9183,4960,4519,100.00,100.00,100.00,100.00,1.149,0.226,0.419,0.460
values_26,252,271,1193,749,682,100.00,100.00,100.00,100.00,0.930,0.211,0.336,0.370
values_59,4470,3762,19752,10319,9415,100.00,100.00,100.00,100.00,1.188,0.226,0.433,0.475
values_57,4719,3954,20645,11157,10201,100.00,100.00,100.00,100.00,1.193,0.229,0.423,0.463
values_82,2090,1794,9147,4983,4518,100.00,100.00,100.00,100.00,1.165,0.228,0.419,0.463
values_75,1122,1012,4956,2774,2523,100.00,100.00,100.00,100.00,1.109,0.226,0.404,0.445
values_51,4472,3650,18902,10079,9103,100.00,100.00,100.00,100.00,1.225,0.237,0.444,0.491
values_7,5723,4756,24917,12991,11822,100.00,100.00,100.00,100.00,1.203,0.230,0.441,0.484
values_92,1134,1032,5177,2870,2617,100.00,100.00,100.00,100.00,1.099,0.219,0.395,0.433
values_56,4448,3714,19337,10161,9243,100.00,100.00,100.00,100.00,1.198,0.230,0.438,0.481
values_47,3311,2840,14783,7792,7111,100.00,100.00,100.00,100.00,1.166,0.224,0.425,0.466
values_95,1134,1022,5027,2807,2558,100.00,100.00,100.00,100.00,1.110,0.226,0.404,0.443
values_98,1135,1033,5175,2868,2617,100.00,100.00,100.00,100.00,1.099,0.219,0.396,0.434
values_8,5715,4750,24933,13003,11826,100.00,100.00,100.00,100.00,1.203,0.229,0.440,0.483
values_18,1581,1413,7179,3894,3563,100.00,100.00,100.00,100.00,1.119,0.220,0.406,0.444
values_28,251,270,1186,746,679,100.00,100.00,100.00,100.00,0.930,0.212,0.336,0.370
values_81,2079,1815,9266,4993,4552,100.00,100.00,100.00,100.00,1.145,0.224,0.416,0.457
values_17,1555,1389,6960,3791,3462,100.00,100.00,100.00,100.00,1.120,0.223,0.410,0.449
values_38,7656,6333,33512,17300,15747,100.00,100.00,100.00,100.00,1.209,0.228,0.443,0.486
values_41,3332,2827,14739,7819,7112,100.00,100.00,100.00,100.00,1.179,0.226,0.426,0.469
values_73,1136,1010,4989,2813,2548,100.00,100.00,100.00,100.00,1.125,0.228,0.404,0.446
values_66,1142,1044,5271,2907,2658,100.00,100.00,100.00,100.00,1.094,0.217,0.393,0.430
values_58,4444,3732,19423,10167,9269,100.00,100.00,100.00,100.00,1.191,0.229,0.437,0.479
values_70,1145,1041,5216,2886,2637,100.00,100.00,100.00,100.00,1.100,0.220,0.397,0.434
values_46,3335,2842,14826,7840,7145,100.00,100.00,100.00,100.00,1.173,0.225,0.425,0.467
values_11,1586,1398,7145,3912,3559,100.00,100.00,100.00,100.00,1.134,0.222,0.405,0.446
values_33,7649,6242,32682,17017,15426,100.00,100.00,100.00,100.00,1.225,0.234,0.449,0.496
values_72,1129,1015,5033,2819,2560,100.00,100.00,100.00,100.00,1.112,0.224,0.400,0.441
values_6,5723,4708,24667,12951,11738,100.00,100.00,100.00,100.00,1.216,0.232,0.442,0.488
values_10,1572,1368,6823,3778,3425,100.00,100.00,100.00,100.00,1.149,0.230,0.416,0.459
values_27,248,263,1109,714,647,100.00,100.00,100.00,100.00,0.943,0.224,0.347,0.383
values_24,251,268,1175,744,675,100.00,100.00,100.00,100.00,0.937,0.214,0.337,0.372
values_3,5726,4699,24638,12957,11732,100.00,100.00,100.00,100.00,1.219,0.232,0.442,0.488
values_69,1146,1016,5001,2819,2558,100.00,100.00,100.00,100.00,1.128,0.229,0.407,0.448
values_36,7657,6322,33376,17248,15693,100.00,100.00,100.00,100.00,1.211,0.229,0.444,0.488
values_21,247,260,1091,709,640,100.00,100.00,100.00,100.00,0.950,0.226,0.348,0.386
values_5,5685,4720,24718,12910,11727,100.00,100.00,100.00,100.00,1.204,0.230,0.440,0.485
values_49,3309,2858,14915,7826,7157,100.00,100.00,100.00,100.00,1.158,0.222,0.423,0.462
values_1,5712,4777,25147,13063,11904,100.00,100.00,100.00,100.00,1.196,0.227,0.437,0.480
values_2,5724,4785,25216,13099,11938,100.00,100.00,100.00,100.00,1.196,0.227,0.437,0.479
values_13,1568,1386,6961,3813,3472,100.00,100.00,100.00,100.00,1.131,0.225,0.411,0.452
values_32,7655,6222,32724,17089,15458,100.00,100.00,100.00,100.00,1.230,0.234,0.448,0.495
values_39,7646,6361,33707,17339,15808,100.00,100.00,100.00,100.00,1.202,0.227,0.441,0.484
values_4,5714,4795,25378,13157,11996,100.00,100.00,100.00,100.00,1.192,0.225,0.434,0.476
values_65,1139,1013,5001,2817,2554,100.00,100.00,100.00,100.00,1.124,0.228,0.404,0.446
values_85,2093,1755,8797,4872,4389,100.00,100.00,100.00,100.00,1.193,0.238,0.430,0.477
values_62,1127,1001,4876,2758,2497,100.00,100.00,100.00,100.00,1.126,0.231,0.409,0.451
values_91,1139,1021,5054,2830,2573,100.00,100.00,100.00,100.00,1.116,0.225,0.402,0.443
values_25,245,262,1108,712,645,100.00,100.00,100.00,100.00,0.935,0.221,0.344,0.380
values_63,1122,1002,4883,2754,2497,100.00,100.00,100.00,100.00,1.120,0.230,0.407,0.449
values_12,1575,1375,6866,3791,3442,100.00,100.00,100.00,100.00,1.145,0.229,0.415,0.458
values_79,1140,1034,5213,2893,2636,100.00,100.00,100.00,100.00,1.103,0.219,0.394,0.432
values_54,4425,3657,18896,10006,9064,100.00,100.00,100.00,100.00,1.210,0.234,0.442,0.488
values_9,5700,4767,25067,13025,11866,100.00,100.00,100.00,100.00,1.196,0.227,0.438,0.480
values_74,1131,1043,5183,2847,2612,100.00,100.00,100.00,100.00,1.084,0.218,0.397,0.433
values_22,249,276,1234,758,695,100.00,100.00,100.00,100.00,0.902,0.202,0.328,0.358
values_89,2069,1821,9218,4942,4521,100.00,100.00,100.00,100.00,1.136,0.224,0.419,0.458
values_48,3301,2794,14429,7678,6973,100.00,100.00,100.00,100.00,1.181,0.229,0.430,0.473
values_99,1139,1019,5077,2847,2584,100.00,100.00,100.00,100.00,1.118,0.224,0.400,0.441
values_60,1139,1021,5054,2830,2573,100.00,100.00,100.00,100.00,1.116,0.225,0.402,0.443
values_34,7646,6315,33425,17277,15710,100.00,100.00,100.00,100.00,1.211,0.229,0.443,0.487
values_31,7650,6289,33243,17234,15647,100.00,100.00,100.00,100.00,1.216,0.230,0.444,0.489
values_37,7646,6301,33210,17186,15625,100.00,100.00,100.00,100.00,1.213,0.230,0.445,0.489
values_76,1134,1024,5081,2833,2580,100.00,100.00,100.00,100.00,1.107,0.223,0.400,0.440
values_19,1567,1373,6870,3788,3439,100.00,100.00,100.00,100.00,1.141,0.228,0.414,0.456
values_45,3338,2801,14585,7794,7063,100.00,100.00,100.00,100.00,1.192,0.229,0.428,0.473
values_68,1131,1039,5186,2857,2616,100.00,100.00,100.00,100.00,1.089,0.218,0.396,0.432
