id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,749,875,4285,2519,8084,100.00,100.00,100.00,100.00,0.856,0.175,0.297,0.093
values_30,3875,3063,15475,8429,4468,100.00,100.00,100.00,100.00,1.265,0.250,0.460,0.867
values_96,542,703,3321,2056,5593,100.00,100.00,100.00,100.00,0.771,0.163,0.264,0.097
values_15,1578,1579,7823,4452,17650,100.00,100.00,100.00,100.00,0.999,0.202,0.354,0.089
values_16,1568,1599,7992,4487,18111,100.00,100.00,100.00,100.00,0.981,0.196,0.349,0.087
values_94,553,729,3549,2125,6124,100.00,100.00,100.00,100.00,0.759,0.156,0.260,0.090
values_90,543,711,3405,2079,5803,100.00,100.00,100.00,100.00,0.764,0.159,0.261,0.094
values_52,246,354,1563,1049,1856,100.00,100.00,100.00,100.00,0.695,0.157,0.235,0.133
values_78,9251,7129,36883,19226,10212,100.00,100.00,100.00,100.00,1.298,0.251,0.481,0.906
values_20,2069,2044,10300,5705,26665,100.00,100.00,100.00,100.00,1.012,0.201,0.363,0.078
values_53,244,350,1505,1029,1762,100.00,100.00,100.00,100.00,0.697,0.162,0.237,0.138
values_43,2285,2251,11301,6278,30950,100.00,100.00,100.00,100.00,1.015,0.202,0.364,0.074
values_42,2298,2252,11295,6289,30930,100.00,100.00,100.00,100.00,1.020,0.203,0.365,0.074
values_0,2046,2036,10243,5661,26569,100.00,100.00,100.00,100.00,1.005,0.200,0.361,0.077
values_61,5663,4769,24606,12941,6945,100.00,100.00,100.00,100.00,1.187,0.230,0.438,0.815
values_97,532,704,3301,2036,5539,100.00,100.00,100.00,100.00,0.756,0.161,0.261,0.096
values_14,1578,1602,7994,4496,18172,100.00,100.00,100.00,100.00,0.985,0.197,0.351,0.087
values_87,730,871,4187,2459,7750,100.00,100.00,100.00,100.00,0.838,0.174,0.297,0.094
values_50,246,356,1570,1052,1875,100.00,100.00,100.00,100.00,0.691,0.157,0.234,0.131
values_83,739,842,4005,2444,7369,100.00,100.00,100.00,100.00,0.878,0.185,0.302,0.100
values_67,5675,4797,24793,13000,7002,100.00,100.00,100.00,100.00,1.183,0.229,0.437,0.810
values_86,741,866,4170,2474,7753,100.00,100.00,100.00,100.00,0.856,0.178,0.300,0.096
values_23,2063,2066,10447,5730,27270,100.00,100.00,100.00,100.00,0.999,0.197,0.360,0.076
values_64,5668,4766,24576,12939,6937,100.00,100.00,100.00,100.00,1.189,0.231,0.438,0.817
values_44,2301,2271,11501,6360,31370,100.00,100.00,100.00,100.00,1.013,0.200,0.362,0.073
values_71,9330,7107,36768,19287,10167,100.00,100.00,100.00,100.00,1.313,0.254,0.484,0.918
values_93,538,707,3322,2045,5563,100.00,100.00,100.00,100.00,0.761,0.162,0.263,0.097
values_88,724,845,3983,2409,7242,100.00,100.00,100.00,100.00,0.857,0.182,0.301,0.100
values_26,2077,2043,10342,5735,26583,100.00,100.00,100.00,100.00,1.017,0.201,0.362,0.078
values_59,249,354,1555,1051,1854,100.00,100.00,100.00,100.00,0.703,0.160,0.237,0.134
values_57,245,351,1516,1031,1768,100.00,100.00,100.00,100.00,0.698,0.162,0.238,0.139
values_82,761,871,4267,2539,8094,100.00,100.00,100.00,100.00,0.874,0.178,0.300,0.094
values_75,9290,7114,36818,19259,10187,100.00,100.00,100.00,100.00,1.306,0.252,0.482,0.912
values_51,253,356,1594,1071,1926,100.00,100.00,100.00,100.00,0.711,0.159,0.236,0.131
values_7,2049,2012,10021,5600,25998,100.00,100.00,100.00,100.00,1.018,0.204,0.366,0.079
values_92,521,698,3212,1994,5285,100.00,100.00,100.00,100.00,0.746,0.162,0.261,0.099
values_56,245,364,1629,1061,1948,100.00,100.00,100.00,100.00,0.673,0.150,0.231,0.126
values_47,2292,2273,11463,6329,31507,100.00,100.00,100.00,100.00,1.008,0.200,0.362,0.073
values_95,547,725,3488,2101,5995,100.00,100.00,100.00,100.00,0.754,0.157,0.260,0.091
values_98,539,705,3336,2057,5626,100.00,100.00,100.00,100.00,0.765,0.162,0.262,0.096
