id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,2134,857,7963,5893,2814,100.00,100.00,100.00,100.00,2.490,0.268,0.362,0.758
values_30,4347,1657,16507,11861,5334,100.00,100.00,100.00,100.00,2.623,0.263,0.366,0.815
values_96,5061,1897,19123,13673,6084,100.00,100.00,100.00,100.00,2.668,0.265,0.370,0.832
values_15,2584,1033,9811,7193,3372,100.00,100.00,100.00,100.00,2.501,0.263,0.359,0.766
values_16,330,217,1603,1313,4077,100.00,100.00,100.00,100.00,1.521,0.206,0.251,0.081
values_94,29,47,223,223,232,100.00,100.00,87.50,100.00,0.617,0.130,0.130,0.125
values_90,6439,2425,24931,17681,7728,100.00,100.00,100.00,100.00,2.655,0.258,0.364,0.833
values_52,1506,623,5551,4183,2067,100.00,100.00,100.00,100.00,2.417,0.271,0.360,0.729
values_78,5754,2567,26503,18763,8169,100.00,100.00,100.00,100.00,2.242,0.217,0.307,0.704
values_20,2836,1127,10807,7891,3669,100.00,100.00,100.00,100.00,2.516,0.262,0.359,0.773
values_53,1691,697,6307,4721,2304,100.00,100.00,100.00,100.00,2.426,0.268,0.358,0.734
values_43,2851,1127,10807,7891,3669,100.00,100.00,100.00,100.00,2.530,0.264,0.361,0.777
values_42,5371,2023,20503,14627,6477,100.00,100.00,100.00,100.00,2.655,0.262,0.367,0.829
values_0,3100,1225,11851,8621,3978,100.00,100.00,100.00,100.00,2.531,0.262,0.360,0.779
values_61,2304,943,8863,6527,3087,100.00,100.00,100.00,100.00,2.443,0.260,0.353,0.746
values_97,2404,943,8863,6527,3087,100.00,100.00,100.00,100.00,2.549,0.271,0.368,0.779
values_14,2364,943,8863,6527,3087,100.00,100.00,100.00,100.00,2.507,0.267,0.362,0.766
values_87,463,367,3007,2351,10800,100.00,100.00,100.00,100.00,1.262,0.154,0.197,0.043
values_50,2354,943,8863,6527,3087,100.00,100.00,100.00,100.00,2.496,0.266,0.361,0.763
values_83,56,51,271,255,345,100.00,100.00,100.00,100.00,1.098,0.207,0.220,0.162
values_67,5336,2023,20503,14627,6477,100.00,100.00,100.00,100.00,2.638,0.260,0.365,0.824
values_86,4347,1657,16507,11861,5334,100.00,100.00,100.00,100.00,2.623,0.263,0.366,0.815
values_23,6081,2287,23407,16631,7299,100.00,100.00,100.00,100.00,2.659,0.260,0.366,0.833
values_64,1491,623,5551,4183,2067,100.00,100.00,100.00,100.00,2.393,0.269,0.356,0.721
values_44,4645,1775,17791,12751,5703,100.00,100.00,100.00,100.00,2.617,0.261,0.364,0.814
values_71,1304,553,4843,3677,1842,100.00,100.00,100.00,100.00,2.358,0.269,0.355,0.708
values_93,4297,1657,16507,11861,5334,100.00,100.00,100.00,100.00,2.593,0.260,0.362,0.806
values_88,3135,1225,11851,8621,3978,100.00,100.00,100.00,100.00,2.559,0.265,0.364,0.788
values_26,4337,1657,16507,11861,5334,100.00,100.00,100.00,100.00,2.617,0.263,0.366,0.813
values_59,2119,857,7963,5893,2814,100.00,100.00,100.00,100.00,2.473,0.266,0.360,0.753
values_57,1634,775,7111,5291,2553,100.00,100.00,100.00,100.00,2.108,0.230,0.309,0.640
values_82,1506,623,5551,4183,2067,100.00,100.00,100.00,100.00,2.417,0.271,0.360,0.729
values_75,4605,1775,17791,12751,5703,100.00,100.00,100.00,100.00,2.594,0.259,0.361,0.807
