id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,248,263,2023,1627,5842,100.00,100.00,100.00,100.00,0.943,0.123,0.152,0.042
values_30,2289,943,8863,6527,3087,100.00,100.00,100.00,100.00,2.427,0.258,0.351,0.741
values_96,450,367,3007,2351,10800,100.00,100.00,100.00,100.00,1.226,0.150,0.191,0.042
values_15,5296,2023,20503,14627,6477,100.00,100.00,100.00,100.00,2.618,0.258,0.362,0.818
values_16,1537,775,7111,5291,2553,100.00,100.00,100.00,100.00,1.983,0.216,0.290,0.602
values_94,1107,487,4183,3203,1629,100.00,100.00,100.00,100.00,2.273,0.265,0.346,0.680
values_90,1517,775,7111,5291,2553,100.00,100.00,100.00,100.00,1.957,0.213,0.287,0.594
values_52,6065,2287,23407,16631,7299,100.00,100.00,100.00,100.00,2.652,0.259,0.365,0.831
values_78,5622,2153,21931,15613,6882,100.00,100.00,100.00,100.00,2.611,0.256,0.360,0.817
values_20,122,111,727,627,1363,100.00,100.00,100.00,100.00,1.099,0.168,0.195,0.090
values_53,2757,1127,10807,7891,3669,100.00,100.00,100.00,100.00,2.446,0.255,0.349,0.751
values_43,6455,2425,24931,17681,7728,100.00,100.00,100.00,100.00,2.662,0.259,0.365,0.835
values_42,194,175,1231,1031,2716,100.00,100.00,100.00,100.00,1.109,0.158,0.188,0.071
values_0,4970,1897,19123,13673,6084,100.00,100.00,100.00,100.00,2.620,0.260,0.363,0.817
values_61,3332,1327,12943,9383,4299,100.00,100.00,100.00,100.00,2.511,0.257,0.355,0.775
values_97,2037,857,7963,5893,2814,100.00,100.00,100.00,100.00,2.377,0.256,0.346,0.724
values_14,1505,775,7111,5291,2553,100.00,100.00,100.00,100.00,1.942,0.212,0.284,0.590
values_87,3875,1543,15271,11003,4977,100.00,100.00,100.00,100.00,2.511,0.254,0.352,0.779
values_50,3400,1327,12943,9383,4299,100.00,100.00,100.00,100.00,2.562,0.263,0.362,0.791
values_83,269,263,2023,1627,5842,100.00,100.00,100.00,100.00,1.023,0.133,0.165,0.046
values_67,1683,697,6307,4721,2304,100.00,100.00,100.00,100.00,2.415,0.267,0.356,0.730
values_86,399,313,2491,1973,8065,100.00,100.00,100.00,100.00,1.275,0.160,0.202,0.049
values_23,1480,623,5551,4183,2067,100.00,100.00,100.00,100.00,2.376,0.267,0.354,0.716
values_64,254,217,1603,1313,4077,100.00,100.00,100.00,100.00,1.171,0.158,0.193,0.062
values_44,14,27,115,117,118,100.00,100.00,87.50,100.00,0.519,0.122,0.120,0.119
values_71,259,217,1603,1313,4077,100.00,100.00,100.00,100.00,1.194,0.162,0.197,0.064
values_93,1464,623,5551,4183,2067,100.00,100.00,100.00,100.00,2.350,0.264,0.350,0.708
values_88,5672,2153,21931,15613,6882,100.00,100.00,100.00,100.00,2.634,0.259,0.363,0.824
values_26,4270,1657,16507,11861,5334,100.00,100.00,100.00,100.00,2.577,0.259,0.360,0.801
values_59,256,217,1603,1313,4077,100.00,100.00,100.00,100.00,1.180,0.160,0.195,0.063
