ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,4053.0
values_30,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2507.0
values_96,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2328.0
values_15,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,3665.0
values_16,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,69863.0
values_94,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,8230.0
values_90,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,5200.0
values_52,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,3794.0
values_78,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2745.0
values_20,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,3112.0
values_53,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,3026.0
values_43,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2510.0
values_42,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2639.0
values_0,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2736.0
values_61,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,9881.0
values_97,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,5105.0
values_14,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,179235.0
values_87,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2488.0
values_50,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,3346.0
values_83,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2604.0
values_67,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,3531.0
values_86,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,4363.0
values_23,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,5310.0
values_64,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2287.0
values_44,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2541.0
values_71,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2603.0
values_93,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,8922.0
values_88,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2545.0
values_26,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2847.0
values_59,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,17959.0
values_57,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,11214.0
values_82,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,6634.0
values_75,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2067.0
values_51,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2127.0
values_7,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,3091.0
values_92,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2289.0
values_56,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,3280.0
values_47,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2046.0
values_95,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,4999.0
values_98,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,4795.0
values_8,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,13723.0
values_18,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2350.0
values_28,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2334.0
values_81,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,3468.0
values_17,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2287.0
values_38,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2256.0
values_41,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,3969.0
values_73,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,4369.0
values_66,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,4570.0
values_58,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,49752.0
values_70,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2565.0
values_46,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,3992.0
values_11,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,7138.0
values_33,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2517.0
values_72,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2341.0
values_6,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2266.0
values_10,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,3605.0
values_27,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2548.0
values_24,0.0,64.0,3004.0,15279.0,1.1102230246251565e-16,346.23640974138027,2007.0
