id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1710,1217,6023,3433,21358,100.00,100.00,100.00,100.00,1.405,0.284,0.498,0.080
values_30,3025,2006,10044,5655,45783,100.00,100.00,100.00,100.00,1.508,0.301,0.535,0.066
values_96,123,128,474,385,429,100.00,100.00,91.67,100.00,0.961,0.259,0.319,0.287
values_15,12031,7197,37423,19425,18470,100.00,100.00,100.00,100.00,1.672,0.321,0.619,0.651
values_16,12007,7111,36825,19268,18259,100.00,100.00,100.00,100.00,1.689,0.326,0.623,0.658
values_94,121,131,496,389,436,100.00,100.00,91.67,100.00,0.924,0.244,0.311,0.278
values_90,121,131,496,389,436,100.00,100.00,91.67,100.00,0.924,0.244,0.311,0.278
values_52,1712,1182,5764,3373,20550,100.00,100.00,100.00,100.00,1.448,0.297,0.508,0.083
values_78,12845,7671,40064,20704,19696,100.00,100.00,100.00,100.00,1.674,0.321,0.620,0.652
values_20,973,717,3417,2070,8895,100.00,100.00,100.00,100.00,1.357,0.285,0.470,0.109
values_53,1695,1167,5638,3332,20099,100.00,100.00,100.00,100.00,1.452,0.301,0.509,0.084
values_43,1418,1029,4993,2912,16155,100.00,100.00,100.00,100.00,1.378,0.284,0.487,0.088
values_42,1416,1014,4865,2881,15822,100.00,100.00,100.00,100.00,1.396,0.291,0.491,0.089
values_0,121,131,496,389,436,100.00,100.00,91.67,100.00,0.924,0.244,0.311,0.278
values_61,8565,5502,28536,14996,14220,100.00,100.00,100.00,100.00,1.557,0.300,0.571,0.602
values_97,123,128,474,385,429,100.00,100.00,91.67,100.00,0.961,0.259,0.319,0.287
values_14,12076,7211,37596,19490,18534,100.00,100.00,100.00,100.00,1.675,0.321,0.620,0.652
values_87,1775,1215,6085,3483,21658,100.00,100.00,100.00,100.00,1.461,0.292,0.510,0.082
values_50,1717,1176,5727,3368,20439,100.00,100.00,100.00,100.00,1.460,0.300,0.510,0.084
values_83,1730,1193,5899,3413,20892,100.00,100.00,100.00,100.00,1.450,0.293,0.507,0.083
values_67,8530,5449,28074,14869,14067,100.00,100.00,100.00,100.00,1.565,0.304,0.574,0.606
values_86,1640,1190,5743,3327,20340,100.00,100.00,100.00,100.00,1.378,0.286,0.493,0.081
values_23,949,710,3312,2032,8674,100.00,100.00,100.00,100.00,1.337,0.287,0.467,0.109
values_64,8541,5565,28907,15073,14346,100.00,100.00,100.00,100.00,1.535,0.295,0.567,0.595
values_44,1422,1030,5041,2925,16188,100.00,100.00,100.00,100.00,1.381,0.282,0.486,0.088
values_71,12745,7629,39636,20547,19533,100.00,100.00,100.00,100.00,1.671,0.322,0.620,0.652
values_93,123,128,474,385,429,100.00,100.00,91.67,100.00,0.961,0.259,0.319,0.287
values_88,1750,1199,5922,3431,21152,100.00,100.00,100.00,100.00,1.460,0.296,0.510,0.083
values_26,985,704,3332,2058,8724,100.00,100.00,100.00,100.00,1.399,0.296,0.479,0.113
values_59,1672,1218,6015,3410,21177,100.00,100.00,100.00,100.00,1.373,0.278,0.490,0.079
values_57,1702,1190,5820,3378,20663,100.00,100.00,100.00,100.00,1.430,0.292,0.504,0.082
values_82,1711,1191,5863,3397,20762,100.00,100.00,100.00,100.00,1.437,0.292,0.504,0.082
values_75,12833,7647,39845,20647,19627,100.00,100.00,100.00,100.00,1.678,0.322,0.622,0.654
values_51,1696,1174,5726,3354,20267,100.00,100.00,100.00,100.00,1.445,0.296,0.506,0.084
values_7,123,128,474,385,429,100.00,100.00,91.67,100.00,0.961,0.259,0.319,0.287
values_92,123,128,474,385,429,100.00,100.00,91.67,100.00,0.961,0.259,0.319,0.287
values_56,1730,1190,5843,3402,20835,100.00,100.00,100.00,100.00,1.454,0.296,0.509,0.083
values_47,1454,1018,4984,2931,16103,100.00,100.00,100.00,100.00,1.428,0.292,0.496,0.090
values_95,123,128,474,385,429,100.00,100.00,91.67,100.00,0.961,0.259,0.319,0.287
values_98,123,128,474,385,429,100.00,100.00,91.67,100.00,0.961,0.259,0.319,0.287
values_8,123,128,474,385,429,100.00,100.00,91.67,100.00,0.961,0.259,0.319,0.287
values_18,12072,7183,37436,19454,18474,100.00,100.00,100.00,100.00,1.681,0.322,0.621,0.653
values_28,958,711,3352,2047,8733,100.00,100.00,100.00,100.00,1.347,0.286,0.468,0.110
values_81,1734,1216,6040,3449,21454,100.00,100.00,100.00,100.00,1.426,0.287,0.503,0.081
values_17,12025,7250,37805,19516,18594,100.00,100.00,100.00,100.00,1.659,0.318,0.616,0.647
values_38,3018,2048,10350,5727,46918,100.00,100.00,100.00,100.00,1.474,0.292,0.527,0.064
values_41,1427,1002,4818,2875,15621,100.00,100.00,100.00,100.00,1.424,0.296,0.496,0.091
values_73,12833,7626,39601,20595,19564,100.00,100.00,100.00,100.00,1.683,0.324,0.623,0.656
values_66,8499,5461,28203,14876,14087,100.00,100.00,100.00,100.00,1.556,0.301,0.571,0.603
values_58,1726,1187,5822,3393,20736,100.00,100.00,100.00,100.00,1.454,0.296,0.509,0.083
values_70,12746,7628,39711,20564,19544,100.00,100.00,100.00,100.00,1.671,0.321,0.620,0.652
values_46,1470,1025,5015,2947,16330,100.00,100.00,100.00,100.00,1.434,0.293,0.499,0.090
values_11,12081,7161,37249,19414,18421,100.00,100.00,100.00,100.00,1.687,0.324,0.622,0.656
values_33,3013,2020,10136,5670,46146,100.00,100.00,100.00,100.00,1.492,0.297,0.531,0.065
values_72,12843,7654,39918,20668,19651,100.00,100.00,100.00,100.00,1.678,0.322,0.621,0.654
values_6,123,128,474,385,429,100.00,100.00,91.67,100.00,0.961,0.259,0.319,0.287
values_10,12025,7145,37029,19331,18342,100.00,100.00,100.00,100.00,1.683,0.325,0.622,0.656
values_27,970,722,3450,2076,8968,100.00,100.00,100.00,100.00,1.343,0.281,0.467,0.108
values_24,1002,718,3444,2093,9030,100.00,100.00,100.00,100.00,1.396,0.291,0.479,0.111
values_3,121,131,496,389,436,100.00,100.00,91.67,100.00,0.924,0.244,0.311,0.278
values_69,8533,5478,28248,14911,14131,100.00,100.00,100.00,100.00,1.558,0.302,0.572,0.604
values_36,3012,2065,10460,5747,47386,100.00,100.00,100.00,100.00,1.459,0.288,0.524,0.064
values_21,979,705,3340,2056,8717,100.00,100.00,100.00,100.00,1.389,0.293,0.476,0.112
values_5,121,131,496,389,436,100.00,100.00,91.67,100.00,0.924,0.244,0.311,0.278
values_49,1451,1024,5021,2936,16204,100.00,100.00,100.00,100.00,1.417,0.289,0.494,0.090
values_1,123,128,474,385,429,100.00,100.00,91.67,100.00,0.961,0.259,0.319,0.287
values_2,123,128,474,385,429,100.00,100.00,91.67,100.00,0.961,0.259,0.319,0.287
values_13,12023,7108,36763,19268,18254,100.00,100.00,100.00,100.00,1.691,0.327,0.624,0.659
values_32,3003,2055,10403,5728,46997,100.00,100.00,100.00,100.00,1.461,0.289,0.524,0.064
values_39,3029,2042,10343,5730,46606,100.00,100.00,100.00,100.00,1.483,0.293,0.529,0.065
values_4,121,131,496,389,436,100.00,100.00,91.67,100.00,0.924,0.244,0.311,0.278
values_65,8567,5468,28322,14945,14145,100.00,100.00,100.00,100.00,1.567,0.302,0.573,0.606
values_85,1721,1193,5866,3401,20848,100.00,100.00,100.00,100.00,1.443,0.293,0.506,0.083
values_62,8586,5494,28513,15003,14216,100.00,100.00,100.00,100.00,1.563,0.301,0.572,0.604
values_91,121,131,496,389,436,100.00,100.00,91.67,100.00,0.924,0.244,0.311,0.278
values_25,961,711,3348,2048,8748,100.00,100.00,100.00,100.00,1.352,0.287,0.469,0.110
values_63,8622,5513,28641,15053,14275,100.00,100.00,100.00,100.00,1.564,0.301,0.573,0.604
values_12,12118,7251,37898,19588,18650,100.00,100.00,100.00,100.00,1.671,0.320,0.619,0.650
values_79,12821,7671,40009,20682,19678,100.00,100.00,100.00,100.00,1.671,0.320,0.620,0.652
values_54,1646,1189,5735,3329,20350,100.00,100.00,100.00,100.00,1.384,0.287,0.494,0.081
values_9,121,131,496,389,436,100.00,100.00,91.67,100.00,0.924,0.244,0.311,0.278
values_74,12940,7640,39964,20734,19684,100.00,100.00,100.00,100.00,1.694,0.324,0.624,0.657
values_22,973,729,3493,2089,9104,100.00,100.00,100.00,100.00,1.335,0.279,0.466,0.107
values_89,1674,1192,5814,3364,20579,100.00,100.00,100.00,100.00,1.404,0.288,0.498,0.081
values_48,1436,1023,4985,2920,16114,100.00,100.00,100.00,100.00,1.404,0.288,0.492,0.089
values_99,123,128,474,385,429,100.00,100.00,91.67,100.00,0.961,0.259,0.319,0.287
values_60,8453,5537,28633,14956,14229,100.00,100.00,100.00,100.00,1.527,0.295,0.565,0.594
values_34,2974,2058,10408,5716,47088,100.00,100.00,100.00,100.00,1.445,0.286,0.520,0.063
values_31,3009,2065,10460,5747,47386,100.00,100.00,100.00,100.00,1.457,0.288,0.524,0.063
values_37,3019,2033,10256,5703,46422,100.00,100.00,100.00,100.00,1.485,0.294,0.529,0.065
values_76,12818,7596,39463,20550,19498,100.00,100.00,100.00,100.00,1.687,0.325,0.624,0.657
values_19,11946,7179,37327,19348,18394,100.00,100.00,100.00,100.00,1.664,0.320,0.617,0.649
values_45,1420,1038,5085,2933,16348,100.00,100.00,100.00,100.00,1.368,0.279,0.484,0.087
values_68,8529,5508,28516,14970,14208,100.00,100.00,100.00,100.00,1.548,0.299,0.570,0.600
values_35,3007,2036,10286,5705,46440,100.00,100.00,100.00,100.00,1.477,0.292,0.527,0.065
values_80,1690,1184,5792,3366,20467,100.00,100.00,100.00,100.00,1.427,0.292,0.502,0.083
values_77,12798,7674,40041,20674,19676,100.00,100.00,100.00,100.00,1.668,0.320,0.619,0.650
values_29,999,719,3455,2095,9039,100.00,100.00,100.00,100.00,1.389,0.289,0.477,0.111
values_55,1748,1206,5966,3439,21296,100.00,100.00,100.00,100.00,1.449,0.293,0.508,0.082
values_40,1416,1017,4921,2892,15875,100.00,100.00,100.00,100.00,1.392,0.288,0.490,0.089
