id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,111,73,403,377,252,100.00,100.00,87.50,100.00,1.521,0.275,0.294,0.440
values_30,1290,553,4843,3677,1842,100.00,100.00,100.00,100.00,2.333,0.266,0.351,0.700
values_96,5073,1897,19123,13673,6084,100.00,100.00,100.00,100.00,2.674,0.265,0.371,0.834
values_15,111,73,403,377,252,100.00,100.00,87.50,100.00,1.521,0.275,0.294,0.440
values_16,3725,1433,14083,10177,4632,100.00,100.00,100.00,100.00,2.599,0.265,0.366,0.804
values_94,2920,1127,10807,7891,3669,100.00,100.00,100.00,100.00,2.591,0.270,0.370,0.796
values_90,1181,487,4183,3203,1629,100.00,100.00,100.00,100.00,2.425,0.282,0.369,0.725
values_52,5899,2567,26503,18763,8169,100.00,100.00,100.00,100.00,2.298,0.223,0.314,0.722
values_78,2865,1127,10807,7891,3669,100.00,100.00,100.00,100.00,2.542,0.265,0.363,0.781
values_20,5934,2567,26503,18763,8169,100.00,100.00,100.00,100.00,2.312,0.224,0.316,0.726
values_53,2657,1033,9811,7193,3372,100.00,100.00,100.00,100.00,2.572,0.271,0.369,0.788
values_43,2677,1033,9811,7193,3372,100.00,100.00,100.00,100.00,2.591,0.273,0.372,0.794
values_42,367,175,1231,1031,603,100.00,100.00,100.00,100.00,2.097,0.298,0.356,0.609
values_0,2647,1033,9811,7193,3372,100.00,100.00,100.00,100.00,2.562,0.270,0.368,0.785
values_61,91,55,319,287,183,100.00,100.00,100.00,100.00,1.655,0.285,0.317,0.497
values_97,362,175,1231,1031,603,100.00,100.00,100.00,100.00,2.069,0.294,0.351,0.600
values_14,6536,2425,24931,17681,7728,100.00,100.00,100.00,100.00,2.695,0.262,0.370,0.846
values_87,155,103,631,563,357,100.00,100.00,100.00,100.00,1.505,0.246,0.275,0.434
values_50,1365,553,4843,3677,1842,100.00,100.00,100.00,100.00,2.468,0.282,0.371,0.741
values_83,6126,2287,23407,16631,7299,100.00,100.00,100.00,100.00,2.679,0.262,0.368,0.839
values_67,473,217,1603,1313,744,100.00,100.00,100.00,100.00,2.180,0.295,0.360,0.636
values_86,3207,1225,11851,8621,3978,100.00,100.00,100.00,100.00,2.618,0.271,0.372,0.806
values_23,4692,1775,17791,12751,5703,100.00,100.00,100.00,100.00,2.643,0.264,0.368,0.823
values_64,870,367,3007,2351,1239,100.00,100.00,100.00,100.00,2.371,0.289,0.370,0.702
values_44,3735,1433,14083,10177,4632,100.00,100.00,100.00,100.00,2.606,0.265,0.367,0.806
values_71,357,175,1231,1031,603,100.00,100.00,100.00,100.00,2.040,0.290,0.346,0.592
values_93,6546,2425,24931,17681,7728,100.00,100.00,100.00,100.00,2.699,0.263,0.370,0.847
values_88,1029,425,3571,2761,1428,100.00,100.00,100.00,100.00,2.421,0.288,0.373,0.721
values_26,1136,487,4183,3203,1629,100.00,100.00,100.00,100.00,2.333,0.272,0.355,0.697
values_59,5859,2153,21931,15613,6882,100.00,100.00,100.00,100.00,2.721,0.267,0.375,0.851
values_57,5869,2567,26503,18763,8169,100.00,100.00,100.00,100.00,2.286,0.221,0.313,0.718
values_82,5404,2023,20503,14627,6477,100.00,100.00,100.00,100.00,2.671,0.264,0.369,0.834
values_75,482,263,2023,1627,897,100.00,100.00,100.00,100.00,1.833,0.238,0.296,0.537
values_51,2895,1127,10807,7891,3669,100.00,100.00,100.00,100.00,2.569,0.268,0.367,0.789
values_7,1300,553,4843,3677,1842,100.00,100.00,100.00,100.00,2.351,0.268,0.354,0.706
values_92,1345,553,4843,3677,1842,100.00,100.00,100.00,100.00,2.432,0.278,0.366,0.730
values_56,5841,2153,21931,15613,6882,100.00,100.00,100.00,100.00,2.713,0.266,0.374,0.849
values_47,1527,623,5551,4183,2067,100.00,100.00,100.00,100.00,2.451,0.275,0.365,0.739
