id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,316,164,771,1523,5457,100.00,100.00,100.00,100.00,1.927,0.410,0.207,0.058
values_30,4636,1035,5575,11378,9957,100.00,100.00,100.00,100.00,4.479,0.832,0.407,0.466
values_96,4636,1042,5582,11392,9964,100.00,100.00,100.00,100.00,4.449,0.831,0.407,0.465
values_15,45,58,230,436,1478,100.00,100.00,100.00,100.00,0.776,0.196,0.103,0.030
values_16,2432,578,3022,6124,5272,100.00,100.00,100.00,100.00,4.208,0.805,0.397,0.461
values_94,91,75,314,603,878,100.00,100.00,100.00,100.00,1.213,0.290,0.151,0.104
values_90,90,73,312,599,876,100.00,100.00,100.00,100.00,1.233,0.288,0.150,0.103
values_52,175,116,519,1014,2331,100.00,100.00,100.00,100.00,1.509,0.337,0.173,0.075
values_78,3176,736,3891,7910,6858,100.00,100.00,100.00,100.00,4.315,0.816,0.402,0.463
values_20,270,139,639,1256,3710,100.00,100.00,100.00,100.00,1.942,0.423,0.215,0.073
values_53,317,166,773,1527,5459,100.00,100.00,100.00,100.00,1.910,0.410,0.208,0.058
values_43,2669,631,3302,6699,5780,100.00,100.00,100.00,100.00,4.230,0.808,0.398,0.462
values_42,3727,855,4534,9233,8034,100.00,100.00,100.00,100.00,4.359,0.822,0.404,0.464
values_0,751,329,1621,3253,18978,100.00,100.00,100.00,100.00,2.283,0.463,0.231,0.040
values_61,482,224,1075,2140,9707,100.00,100.00,100.00,100.00,2.152,0.448,0.225,0.050
values_97,319,165,772,1525,5458,100.00,100.00,100.00,100.00,1.933,0.413,0.209,0.058
values_14,407,190,914,1813,7771,100.00,100.00,100.00,100.00,2.142,0.445,0.224,0.052
values_87,853,360,1819,3658,22381,100.00,100.00,100.00,100.00,2.369,0.469,0.233,0.038
values_50,853,363,1822,3664,22384,100.00,100.00,100.00,100.00,2.350,0.468,0.233,0.038
values_83,1695,400,2036,4102,26161,100.00,100.00,100.00,100.00,4.237,0.833,0.413,0.065
values_67,1695,402,2038,4106,26163,100.00,100.00,100.00,100.00,4.216,0.832,0.413,0.065
values_86,5644,1267,6758,13816,12121,100.00,100.00,100.00,100.00,4.455,0.835,0.409,0.466
values_23,563,252,1240,2476,11917,100.00,100.00,100.00,100.00,2.234,0.454,0.227,0.047
values_64,482,221,1072,2134,9704,100.00,100.00,100.00,100.00,2.181,0.450,0.226,0.050
values_44,4019,915,4871,9927,8654,100.00,100.00,100.00,100.00,4.392,0.825,0.405,0.464
values_71,3176,740,3895,7918,6862,100.00,100.00,100.00,100.00,4.292,0.815,0.401,0.463
