id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,36,40,155,288,101,100.00,100.00,100.00,100.00,0.900,0.232,0.125,0.356
values_30,733,582,3026,6132,2173,100.00,100.00,100.00,100.00,1.259,0.242,0.120,0.337
values_96,1023,803,4215,8576,3048,100.00,100.00,100.00,100.00,1.274,0.243,0.119,0.336
values_15,438,361,1820,3660,1292,100.00,100.00,100.00,100.00,1.213,0.241,0.120,0.339
values_16,668,542,2769,5604,1987,100.00,100.00,100.00,100.00,1.232,0.241,0.119,0.336
values_94,801,636,3307,6709,2380,100.00,100.00,100.00,100.00,1.259,0.242,0.119,0.337
values_90,218,191,915,1815,637,100.00,100.00,100.00,100.00,1.141,0.238,0.120,0.342
values_52,13,28,96,173,85,100.00,100.00,100.00,100.00,0.464,0.135,0.075,0.153
values_78,946,747,3902,7932,2818,100.00,100.00,100.00,100.00,1.266,0.242,0.119,0.336
values_20,388,322,1614,3239,1142,100.00,100.00,100.00,100.00,1.205,0.240,0.120,0.340
values_53,256,214,1065,2120,743,100.00,100.00,100.00,100.00,1.196,0.240,0.121,0.345
values_43,438,359,1818,3656,1290,100.00,100.00,100.00,100.00,1.220,0.241,0.120,0.340
values_42,36,39,154,286,100,100.00,100.00,100.00,100.00,0.923,0.234,0.126,0.360
values_0,438,364,1823,3666,1295,100.00,100.00,100.00,100.00,1.203,0.240,0.119,0.338
values_61,53,53,225,426,148,100.00,100.00,100.00,100.00,1.000,0.236,0.124,0.358
values_97,7,16,47,61,36,100.00,100.00,83.33,100.00,0.438,0.149,0.115,0.194
values_14,1103,868,4547,9259,3294,100.00,100.00,100.00,100.00,1.271,0.243,0.119,0.335
values_87,96,94,410,795,278,100.00,100.00,100.00,100.00,1.021,0.234,0.121,0.345
values_50,606,494,2514,5081,1800,100.00,100.00,100.00,100.00,1.227,0.241,0.119,0.337
values_83,801,636,3307,6709,2380,100.00,100.00,100.00,100.00,1.259,0.242,0.119,0.337
values_67,183,166,773,1527,536,100.00,100.00,100.00,100.00,1.102,0.237,0.120,0.341
values_86,297,255,1243,2482,874,100.00,100.00,100.00,100.00,1.165,0.239,0.120,0.340
values_23,7,17,48,63,37,100.00,100.00,83.33,100.00,0.412,0.146,0.111,0.189
values_64,946,749,3904,7936,2820,100.00,100.00,100.00,100.00,1.263,0.242,0.119,0.335
values_44,872,686,3594,7299,2590,100.00,100.00,100.00,100.00,1.271,0.243,0.119,0.337
values_71,388,327,1619,3249,1147,100.00,100.00,100.00,100.00,1.187,0.240,0.119,0.338
values_93,341,286,1421,2845,1002,100.00,100.00,100.00,100.00,1.192,0.240,0.120,0.340
values_88,733,585,3029,6138,2176,100.00,100.00,100.00,100.00,1.253,0.242,0.119,0.337
values_26,1272,981,5224,10654,3790,100.00,100.00,100.00,100.00,1.297,0.243,0.119,0.336
values_59,122,115,518,1012,354,100.00,100.00,100.00,100.00,1.061,0.236,0.121,0.345
values_57,341,290,1425,2853,1006,100.00,100.00,100.00,100.00,1.176,0.239,0.120,0.339
values_82,256,221,1072,2134,750,100.00,100.00,100.00,100.00,1.158,0.239,0.120,0.341
values_75,13,27,95,171,84,100.00,100.00,100.00,100.00,0.481,0.137,0.076,0.155
values_51,388,322,1614,3239,1142,100.00,100.00,100.00,100.00,1.205,0.240,0.120,0.340
values_7,733,585,3029,6138,2176,100.00,100.00,100.00,100.00,1.253,0.242,0.119,0.337
values_92,1548,1180,6344,12963,4616,100.00,100.00,100.00,100.00,1.312,0.244,0.119,0.335
values_56,547,445,2268,4577,1619,100.00,100.00,100.00,100.00,1.229,0.241,0.120,0.338
values_47,946,737,3892,7912,2808,100.00,100.00,100.00,100.00,1.284,0.243,0.120,0.337
values_95,733,586,3030,6140,2177,100.00,100.00,100.00,100.00,1.251,0.242,0.119,0.337
values_98,1272,988,5231,10668,3797,100.00,100.00,100.00,100.00,1.287,0.243,0.119,0.335
values_8,606,488,2508,5069,1794,100.00,100.00,100.00,100.00,1.242,0.242,0.120,0.338
values_18,668,538,2765,5596,1983,100.00,100.00,100.00,100.00,1.242,0.242,0.119,0.337
values_28,73,72,311,597,208,100.00,100.00,100.00,100.00,1.014,0.235,0.122,0.351
values_81,547,446,2269,4579,1620,100.00,100.00,100.00,100.00,1.226,0.241,0.119,0.338
values_17,122,116,519,1014,355,100.00,100.00,100.00,100.00,1.052,0.235,0.120,0.344
values_38,946,742,3897,7922,2813,100.00,100.00,100.00,100.00,1.275,0.243,0.119,0.336
values_41,1103,855,4534,9233,3281,100.00,100.00,100.00,100.00,1.290,0.243,0.119,0.336
values_73,1023,793,4205,8556,3038,100.00,100.00,100.00,100.00,1.290,0.243,0.120,0.337
values_66,491,402,2038,4106,1451,100.00,100.00,100.00,100.00,1.221,0.241,0.120,0.338
values_58,12,28,96,173,85,100.00,100.00,100.00,100.00,0.429,0.125,0.069,0.141
values_70,491,399,2035,4100,1448,100.00,100.00,100.00,100.00,1.231,0.241,0.120,0.339
values_46,491,411,2047,4124,1460,100.00,100.00,100.00,100.00,1.195,0.240,0.119,0.336
values_11,1186,922,4878,9941,3536,100.00,100.00,100.00,100.00,1.286,0.243,0.119,0.335
values_33,733,589,3033,6146,2180,100.00,100.00,100.00,100.00,1.244,0.242,0.119,0.336
