id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,322,504,7140,4295,14809,100.00,100.00,75.00,100.00,0.639,0.045,0.075,0.022
values_30,2468,1044,15092,9065,36117,100.00,100.00,75.00,100.00,2.364,0.164,0.272,0.068
values_96,2198,776,11214,6767,24765,100.00,100.00,50.00,100.00,2.832,0.196,0.325,0.089
values_15,3425,1428,20846,12545,53057,100.00,100.00,75.00,100.00,2.398,0.164,0.273,0.065
values_16,5810,2000,29406,17711,77217,100.00,100.00,50.00,100.00,2.905,0.198,0.328,0.075
values_94,169,244,3310,1985,6489,100.00,100.00,75.00,100.00,0.693,0.051,0.085,0.026
values_90,3210,1120,16318,9839,38345,100.00,100.00,50.00,100.00,2.866,0.197,0.326,0.084
values_52,2032,856,12400,7481,8466,100.00,100.00,50.00,100.00,2.374,0.164,0.272,0.240
values_78,2206,784,11284,6791,24781,100.00,100.00,75.00,100.00,2.814,0.195,0.325,0.089
values_20,5178,2144,31452,18905,33914,100.00,100.00,75.00,100.00,2.415,0.165,0.274,0.153
values_53,2461,1036,15022,9041,36101,100.00,100.00,75.00,100.00,2.375,0.164,0.272,0.068
values_43,22,64,694,401,667,100.00,100.00,75.00,100.00,0.344,0.032,0.055,0.033
values_42,266,380,5358,3239,11404,100.00,100.00,50.00,100.00,0.700,0.050,0.082,0.023
values_0,17,46,388,197,333,100.00,100.00,87.50,100.00,0.370,0.044,0.086,0.051
values_61,1657,708,10158,6113,22921,100.00,100.00,75.00,100.00,2.340,0.163,0.271,0.072
values_97,212,296,4026,2399,7667,100.00,100.00,75.00,100.00,0.716,0.053,0.088,0.028
values_14,18,56,624,377,468,100.00,100.00,50.00,100.00,0.321,0.029,0.048,0.038
values_87,68,196,2654,1607,5200,100.00,100.00,50.00,100.00,0.347,0.026,0.042,0.013
values_50,4745,1640,24048,14489,22818,100.00,100.00,50.00,100.00,2.893,0.197,0.327,0.208
values_83,2916,1216,17744,10697,14474,100.00,100.00,50.00,100.00,2.398,0.164,0.273,0.201
values_67,326,512,7210,4319,14947,100.00,100.00,75.00,100.00,0.637,0.045,0.075,0.022
values_86,53,132,1536,857,5517,100.00,100.00,75.00,100.00,0.402,0.035,0.062,0.010
values_23,3210,1120,16318,9839,38345,100.00,100.00,50.00,100.00,2.866,0.197,0.326,0.084
values_64,2198,776,11214,6767,24765,100.00,100.00,50.00,100.00,2.832,0.196,0.325,0.089
values_44,3418,1420,20776,12521,53041,100.00,100.00,50.00,100.00,2.407,0.165,0.273,0.064
values_71,205,280,3886,2351,7463,100.00,100.00,50.00,100.00,0.732,0.053,0.087,0.027
