id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,4907,816,11564,6887,32156,100.00,100.00,75.00,100.00,6.013,0.424,0.713,0.153
values_30,814,196,2654,1607,6870,100.00,100.00,50.00,100.00,4.153,0.307,0.507,0.118
values_96,10250,1640,24048,14489,22911,100.00,100.00,50.00,100.00,6.250,0.426,0.707,0.447
values_15,5382,888,12680,7577,8619,100.00,100.00,75.00,100.00,6.061,0.424,0.710,0.624
values_16,814,196,2654,1607,6870,100.00,100.00,50.00,100.00,4.153,0.307,0.507,0.118
values_94,2978,616,8506,5009,5856,100.00,100.00,75.00,100.00,4.834,0.350,0.595,0.509
values_90,11760,1876,27560,16601,92256,100.00,100.00,50.00,100.00,6.269,0.427,0.708,0.127
values_52,569,144,1802,1055,22551,100.00,100.00,75.00,100.00,3.951,0.316,0.539,0.025
values_78,4326,716,10228,6137,29490,100.00,100.00,75.00,100.00,6.042,0.423,0.705,0.147
values_20,1056,244,3310,1985,8565,100.00,100.00,75.00,100.00,4.328,0.319,0.532,0.123
values_53,5839,948,13716,8255,41805,100.00,100.00,75.00,100.00,6.159,0.426,0.707,0.140
values_43,7029,1144,16528,9911,49066,100.00,100.00,75.00,100.00,6.144,0.425,0.709,0.143
values_42,12620,2016,29546,17759,96581,100.00,100.00,75.00,100.00,6.260,0.427,0.711,0.131
values_0,2417,544,7490,4415,20265,100.00,100.00,75.00,100.00,4.443,0.323,0.547,0.119
values_61,180,56,624,377,468,100.00,100.00,50.00,100.00,3.214,0.288,0.477,0.385
values_97,13374,2128,31312,18857,33987,100.00,100.00,50.00,100.00,6.285,0.427,0.709,0.394
values_14,1025,236,3240,1961,8451,100.00,100.00,50.00,100.00,4.343,0.316,0.523,0.121
values_87,443,116,1396,809,5443,100.00,100.00,75.00,100.00,3.819,0.317,0.548,0.081
values_50,10481,1696,24538,14657,23058,100.00,100.00,75.00,100.00,6.180,0.427,0.715,0.455
values_83,6466,1052,15162,9089,45903,100.00,100.00,75.00,100.00,6.146,0.426,0.711,0.141
values_67,330,92,1050,599,2688,100.00,100.00,75.00,100.00,3.587,0.314,0.551,0.123
values_86,411,108,1326,785,5373,100.00,100.00,75.00,100.00,3.806,0.310,0.524,0.076
values_23,1546,352,4802,2849,21437,100.00,100.00,75.00,100.00,4.392,0.322,0.543,0.072
values_64,12620,2016,29546,17759,96581,100.00,100.00,75.00,100.00,6.260,0.427,0.711,0.131
values_44,877,212,2794,1655,7076,100.00,100.00,75.00,100.00,4.137,0.314,0.530,0.124
values_71,5250,856,12400,7481,8535,100.00,100.00,50.00,100.00,6.133,0.423,0.702,0.615
values_93,5905,964,13856,8303,41847,100.00,100.00,75.00,100.00,6.126,0.426,0.711,0.141
values_88,10382,1672,24328,14585,22995,100.00,100.00,75.00,100.00,6.209,0.427,0.712,0.451
values_26,1151,268,3520,2057,8907,100.00,100.00,75.00,100.00,4.295,0.327,0.560,0.129
values_59,10250,1640,24048,14489,22911,100.00,100.00,50.00,100.00,6.250,0.426,0.707,0.447
values_57,1393,320,4236,2471,10568,100.00,100.00,75.00,100.00,4.353,0.329,0.564,0.132
values_82,177,56,538,287,1164,100.00,100.00,75.00,100.00,3.161,0.329,0.617,0.152
values_75,9069,1468,21196,12665,66774,100.00,100.00,75.00,100.00,6.178,0.428,0.716,0.136
values_51,7707,1256,18094,10817,14660,100.00,100.00,75.00,100.00,6.136,0.426,0.712,0.526
values_7,12587,2008,29476,17735,96560,100.00,100.00,75.00,100.00,6.268,0.427,0.710,0.130
values_92,7674,1248,18024,10793,14639,100.00,100.00,75.00,100.00,6.149,0.426,0.711,0.524
values_56,1236,280,3886,2351,9943,100.00,100.00,50.00,100.00,4.414,0.318,0.526,0.124
values_47,2907,644,9162,5495,26804,100.00,100.00,75.00,100.00,4.514,0.317,0.529,0.108
