id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,6281,3687,18818,9773,6417,100.00,100.00,100.00,100.00,1.704,0.334,0.643,0.979
values_30,410,281,1266,759,634,100.00,100.00,91.67,100.00,1.459,0.324,0.540,0.647
values_96,3526,2291,11588,6084,4139,100.00,100.00,100.00,100.00,1.539,0.304,0.580,0.852
values_15,13048,7661,39936,20170,12902,100.00,100.00,100.00,100.00,1.703,0.327,0.647,1.011
values_16,13009,7572,39266,19977,12673,100.00,100.00,100.00,100.00,1.718,0.331,0.651,1.027
values_94,3528,2281,11526,6071,4120,100.00,100.00,100.00,100.00,1.547,0.306,0.581,0.856
values_90,3548,2287,11549,6089,4124,100.00,100.00,100.00,100.00,1.551,0.307,0.583,0.860
values_52,10715,6306,32644,16600,10665,100.00,100.00,100.00,100.00,1.699,0.328,0.645,1.005
values_78,2673,1585,7896,4254,2948,100.00,100.00,100.00,100.00,1.686,0.339,0.628,0.907
values_20,2155,1380,6822,3700,2593,100.00,100.00,100.00,100.00,1.562,0.316,0.582,0.831
values_53,10784,6265,32342,16571,10568,100.00,100.00,100.00,100.00,1.721,0.333,0.651,1.020
values_43,5213,3097,15795,8206,5472,100.00,100.00,100.00,100.00,1.683,0.330,0.635,0.953
values_42,5243,3113,15868,8240,5492,100.00,100.00,100.00,100.00,1.684,0.330,0.636,0.955
values_0,953,587,2773,1588,1204,100.00,100.00,100.00,100.00,1.624,0.344,0.600,0.792
values_61,6877,4048,20747,10705,7012,100.00,100.00,100.00,100.00,1.699,0.331,0.642,0.981
values_97,3556,2266,11451,6073,4104,100.00,100.00,100.00,100.00,1.569,0.311,0.586,0.866
values_14,13091,7614,39612,20118,12804,100.00,100.00,100.00,100.00,1.719,0.330,0.651,1.022
values_87,6374,3641,18581,9782,6364,100.00,100.00,100.00,100.00,1.751,0.343,0.652,1.002
values_50,10775,6256,32299,16558,10553,100.00,100.00,100.00,100.00,1.722,0.334,0.651,1.021
values_83,6238,3747,19188,9835,6517,100.00,100.00,100.00,100.00,1.665,0.325,0.634,0.957
values_67,6850,4045,20750,10690,7015,100.00,100.00,100.00,100.00,1.693,0.330,0.641,0.976
values_86,6345,3695,18899,9838,6450,100.00,100.00,100.00,100.00,1.717,0.336,0.645,0.984
values_23,2186,1392,6910,3742,2625,100.00,100.00,100.00,100.00,1.570,0.316,0.584,0.833
