id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,6250,1369,15931,8318,5066,100.00,100.00,100.00,100.00,4.565,0.392,0.751,1.234
values_30,25733,4850,60612,30535,18935,100.00,100.00,100.00,100.00,5.306,0.425,0.843,1.359
values_96,12877,2594,31564,16095,9911,100.00,100.00,100.00,100.00,4.964,0.408,0.800,1.299
values_15,32522,6267,78759,39578,24556,100.00,100.00,100.00,100.00,5.189,0.413,0.822,1.324
values_16,4647,1056,11954,6322,3828,100.00,100.00,100.00,100.00,4.401,0.389,0.735,1.214
values_94,6262,1369,15919,8321,5063,100.00,100.00,100.00,100.00,4.574,0.393,0.753,1.237
values_90,31520,5896,74002,37208,23082,100.00,100.00,100.00,100.00,5.346,0.426,0.847,1.366
values_52,17466,3362,41400,20980,12958,100.00,100.00,100.00,100.00,5.195,0.422,0.833,1.348
values_78,25747,4856,60646,30555,18939,100.00,100.00,100.00,100.00,5.302,0.425,0.843,1.359
values_20,2684,676,7148,3887,2325,100.00,100.00,100.00,100.00,3.970,0.375,0.691,1.154
values_53,29537,5536,69380,34913,21651,100.00,100.00,100.00,100.00,5.335,0.426,0.846,1.364
values_43,15555,3088,37908,19263,11885,100.00,100.00,100.00,100.00,5.037,0.410,0.808,1.309
values_42,257,179,1005,766,457,100.00,100.00,91.67,100.00,1.436,0.256,0.336,0.562
values_0,21605,4218,52438,26491,16397,100.00,100.00,100.00,100.00,5.122,0.412,0.816,1.318
values_61,3279,790,8590,4622,2778,100.00,100.00,100.00,100.00,4.151,0.382,0.709,1.180
values_97,29581,5524,69240,34891,21625,100.00,100.00,100.00,100.00,5.355,0.427,0.848,1.368
values_14,11999,2363,28611,14617,8993,100.00,100.00,100.00,100.00,5.078,0.419,0.821,1.334
values_87,257,179,1005,766,457,100.00,100.00,91.67,100.00,1.436,0.256,0.336,0.562
values_50,12036,2360,28550,14618,8980,100.00,100.00,100.00,100.00,5.100,0.422,0.823,1.340
values_83,8322,1727,20511,10603,6491,100.00,100.00,100.00,100.00,4.819,0.406,0.785,1.282
values_67,31479,5903,74099,37217,23101,100.00,100.00,100.00,100.00,5.333,0.425,0.846,1.363
values_86,9358,1937,23155,11889,7295,100.00,100.00,100.00,100.00,4.831,0.404,0.787,1.283
values_23,21621,4202,52294,26451,16373,100.00,100.00,100.00,100.00,5.145,0.413,0.817,1.321
values_64,11999,2355,28547,14595,8983,100.00,100.00,100.00,100.00,5.095,0.420,0.822,1.336
values_44,21576,4217,52459,26481,16403,100.00,100.00,100.00,100.00,5.116,0.411,0.815,1.315
values_71,5421,1204,13856,7273,4423,100.00,100.00,100.00,100.00,4.502,0.391,0.745,1.226
values_93,10483,2134,25710,13192,8104,100.00,100.00,100.00,100.00,4.912,0.408,0.795,1.294
values_88,15503,3088,37960,19250,11898,100.00,100.00,100.00,100.00,5.020,0.408,0.805,1.303
values_26,12886,2583,31467,16067,9895,100.00,100.00,100.00,100.00,4.989,0.410,0.802,1.302
values_59,12883,2580,31446,16058,9892,100.00,100.00,100.00,100.00,4.993,0.410,0.802,1.302
values_57,18484,3629,44813,22740,14034,100.00,100.00,100.00,100.00,5.093,0.412,0.813,1.317
values_82,17487,3343,41227,20933,12929,100.00,100.00,100.00,100.00,5.231,0.424,0.835,1.353
values_75,32509,6278,78860,39605,24573,100.00,100.00,100.00,100.00,5.178,0.412,0.821,1.323
values_51,32573,6242,78508,39522,24512,100.00,100.00,100.00,100.00,5.218,0.415,0.824,1.329
values_7,442,216,1438,992,571,100.00,100.00,100.00,100.00,2.046,0.307,0.446,0.774
values_92,11973,2369,28685,14627,9007,100.00,100.00,100.00,100.00,5.054,0.417,0.819,1.329
values_56,15558,3091,37929,19272,11888,100.00,100.00,100.00,100.00,5.033,0.410,0.807,1.309
values_47,18475,3632,44846,22746,14040,100.00,100.00,100.00,100.00,5.087,0.412,0.812,1.316
values_95,2707,667,7053,3868,2308,100.00,100.00,100.00,100.00,4.058,0.384,0.700,1.173
values_98,5421,1208,13888,7284,4428,100.00,100.00,100.00,100.00,4.488,0.390,0.744,1.224
values_8,17426,3350,41344,20937,12953,100.00,100.00,100.00,100.00,5.202,0.421,0.832,1.345
values_18,948,324,2748,1664,952,100.00,100.00,100.00,100.00,2.926,0.345,0.570,0.996
values_28,10484,2151,25845,13239,8125,100.00,100.00,100.00,100.00,4.874,0.406,0.792,1.290
values_81,25717,4874,60820,30597,18969,100.00,100.00,100.00,100.00,5.276,0.423,0.841,1.356
values_17,18437,3626,44836,22720,14042,100.00,100.00,100.00,100.00,5.085,0.411,0.811,1.313
values_38,7132,1542,18148,9422,5756,100.00,100.00,100.00,100.00,4.625,0.393,0.757,1.239
values_41,15545,3106,38062,19310,11910,100.00,100.00,100.00,100.00,5.005,0.408,0.805,1.305
values_73,9393,1920,22984,11851,7265,100.00,100.00,100.00,100.00,4.892,0.409,0.793,1.293
values_66,2704,672,7096,3881,2315,100.00,100.00,100.00,100.00,4.024,0.381,0.697,1.168
values_58,14242,2832,34588,17645,10859,100.00,100.00,100.00,100.00,5.029,0.412,0.807,1.312
values_70,5449,1204,13828,7280,4416,100.00,100.00,100.00,100.00,4.526,0.394,0.748,1.234
values_46,1300,391,3585,2101,1219,100.00,100.00,100.00,100.00,3.325,0.363,0.619,1.066
values_11,4652,1057,11957,6326,3828,100.00,100.00,100.00,100.00,4.401,0.389,0.735,1.215
values_33,256,180,1016,768,459,100.00,100.00,91.67,100.00,1.422,0.252,0.333,0.558
values_72,7149,1543,18139,9429,5753,100.00,100.00,100.00,100.00,4.633,0.394,0.758,1.243
values_6,439,217,1449,994,573,100.00,100.00,91.67,100.00,2.023,0.303,0.442,0.766
values_10,29531,5546,69466,34939,21665,100.00,100.00,100.00,100.00,5.325,0.425,0.845,1.363
values_27,9382,1925,23035,11862,7274,100.00,100.00,100.00,100.00,4.874,0.407,0.791,1.290
values_24,15579,3088,37884,19269,11879,100.00,100.00,100.00,100.00,5.045,0.411,0.809,1.311
values_3,655,264,2022,1289,765,100.00,100.00,100.00,100.00,2.481,0.324,0.508,0.856
values_69,17485,3369,41437,21004,12962,100.00,100.00,100.00,100.00,5.190,0.422,0.832,1.349
values_36,21607,4220,52452,26497,16399,100.00,100.00,100.00,100.00,5.120,0.412,0.815,1.318
values_21,257,179,1005,766,457,100.00,100.00,91.67,100.00,1.436,0.256,0.336,0.562
values_5,7122,1548,18206,9436,5766,100.00,100.00,100.00,100.00,4.601,0.391,0.755,1.235
values_49,12851,2580,31478,16050,9900,100.00,100.00,100.00,100.00,4.981,0.408,0.801,1.298
values_1,15550,3079,37841,19237,11875,100.00,100.00,100.00,100.00,5.050,0.411,0.808,1.309
values_2,5427,1206,13866,7280,4424,100.00,100.00,100.00,100.00,4.500,0.391,0.745,1.227
values_13,21648,4209,52323,26477,16375,100.00,100.00,100.00,100.00,5.143,0.414,0.818,1.322
values_32,3271,790,8598,4620,2780,100.00,100.00,100.00,100.00,4.141,0.380,0.708,1.177
values_39,24732,4519,56335,28461,17621,100.00,100.00,100.00,100.00,5.473,0.439,0.869,1.404
values_4,25852,4845,60453,30551,18899,100.00,100.00,100.00,100.00,5.336,0.428,0.846,1.368
values_65,1711,473,4601,2621,1537,100.00,100.00,100.00,100.00,3.617,0.372,0.653,1.113
values_85,7151,1541,18121,9424,5750,100.00,100.00,100.00,100.00,4.640,0.395,0.759,1.244
values_62,5426,1213,13923,7299,4433,100.00,100.00,100.00,100.00,4.473,0.390,0.743,1.224
values_91,1702,472,4602,2616,1538,100.00,100.00,100.00,100.00,3.606,0.370,0.651,1.107
values_25,20045,3919,48541,24587,15189,100.00,100.00,100.00,100.00,5.115,0.413,0.815,1.320
values_63,256,180,1016,768,459,100.00,100.00,91.67,100.00,1.422,0.252,0.333,0.558
values_12,29573,5520,69216,34878,21622,100.00,100.00,100.00,100.00,5.357,0.427,0.848,1.368
values_79,954,322,2726,1660,948,100.00,100.00,100.00,100.00,2.963,0.350,0.575,1.006
values_54,9387,1922,23006,11855,7269,100.00,100.00,100.00,100.00,4.884,0.408,0.792,1.291
values_9,18417,3630,44888,22726,14052,100.00,100.00,100.00,100.00,5.074,0.410,0.810,1.311
values_74,439,217,1449,994,573,100.00,100.00,91.67,100.00,2.023,0.303,0.442,0.766
values_22,950,322,2730,1659,949,100.00,100.00,100.00,100.00,2.950,0.348,0.573,1.001
values_89,18446,3623,44803,22714,14036,100.00,100.00,100.00,100.00,5.091,0.412,0.812,1.314
values_48,3954,917,10185,5437,3277,100.00,100.00,100.00,100.00,4.312,0.388,0.727,1.207
values_99,1713,471,4583,2616,1534,100.00,100.00,100.00,100.00,3.637,0.374,0.655,1.117
values_60,1307,390,3570,2100,1216,100.00,100.00,100.00,100.00,3.351,0.366,0.622,1.075
values_34,3285,796,8632,4640,2784,100.00,100.00,100.00,100.00,4.127,0.381,0.708,1.180
values_31,32470,6271,78843,39576,24574,100.00,100.00,100.00,100.00,5.178,0.412,0.820,1.321
values_37,11992,2352,28530,14585,8981,100.00,100.00,100.00,100.00,5.099,0.420,0.822,1.335
values_76,12905,2586,31472,16080,9894,100.00,100.00,100.00,100.00,4.990,0.410,0.803,1.304
values_19,21620,4213,52383,26481,16387,100.00,100.00,100.00,100.00,5.132,0.413,0.816,1.319
values_45,5418,1213,13931,7297,4435,100.00,100.00,100.00,100.00,4.467,0.389,0.742,1.222
values_68,28463,5196,64972,32716,20276,100.00,100.00,100.00,100.00,5.478,0.438,0.870,1.404
values_35,6273,1364,15868,8310,5054,100.00,100.00,100.00,100.00,4.599,0.395,0.755,1.241
values_80,21605,4226,52502,26513,16407,100.00,100.00,100.00,100.00,5.112,0.412,0.815,1.317
values_77,2702,674,7114,3886,2318,100.00,100.00,100.00,100.00,4.009,0.380,0.695,1.166
values_29,2163,568,5790,3216,1906,100.00,100.00,100.00,100.00,3.808,0.374,0.673,1.135
values_55,25761,4850,60584,30542,18928,100.00,100.00,100.00,100.00,5.312,0.425,0.843,1.361
values_40,28449,5210,65098,32751,20297,100.00,100.00,100.00,100.00,5.460,0.437,0.869,1.402
