id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,161,100,1370,874,684,100.00,100.00,50.00,100.00,1.610,0.118,0.184,0.235
values_30,4264,1780,28540,18145,14582,100.00,100.00,75.00,100.00,2.396,0.149,0.235,0.292
values_96,34,36,329,184,129,100.00,100.00,75.00,100.00,0.944,0.103,0.185,0.264
values_15,2541,1324,21190,13501,10836,100.00,100.00,75.00,100.00,1.919,0.120,0.188,0.234
values_16,4144,2136,34469,21964,17661,100.00,100.00,75.00,100.00,1.940,0.120,0.189,0.235
values_94,4139,2128,34390,21934,17636,100.00,100.00,50.00,100.00,1.945,0.120,0.189,0.235
values_90,100,90,1010,562,439,100.00,100.00,87.50,100.00,1.111,0.099,0.178,0.228
values_52,814,444,6857,4360,3477,100.00,100.00,75.00,100.00,1.833,0.119,0.187,0.234
values_78,931,504,7830,4981,3976,100.00,100.00,75.00,100.00,1.847,0.119,0.187,0.234
values_20,1801,948,15054,9589,7684,100.00,100.00,75.00,100.00,1.900,0.120,0.188,0.234
values_53,4139,2128,34390,21934,17636,100.00,100.00,50.00,100.00,1.945,0.120,0.189,0.235
values_43,700,380,5871,3751,2987,100.00,100.00,50.00,100.00,1.842,0.119,0.187,0.234
values_42,219,136,1894,1189,936,100.00,100.00,75.00,100.00,1.610,0.116,0.184,0.234
values_0,926,496,7751,4951,3951,100.00,100.00,50.00,100.00,1.867,0.119,0.187,0.234
values_61,1974,1036,16489,10504,8421,100.00,100.00,75.00,100.00,1.905,0.120,0.188,0.234
values_97,79,56,678,430,332,100.00,100.00,50.00,100.00,1.411,0.117,0.184,0.238
values_14,2756,1444,23047,14644,11759,100.00,100.00,75.00,100.00,1.909,0.120,0.188,0.234
values_87,700,380,5871,3751,2987,100.00,100.00,50.00,100.00,1.842,0.119,0.187,0.234
values_50,1984,1052,16647,10564,8471,100.00,100.00,75.00,100.00,1.886,0.119,0.188,0.234
values_83,700,380,5871,3751,2987,100.00,100.00,50.00,100.00,1.842,0.119,0.187,0.234
values_67,516,296,4413,2779,2209,100.00,100.00,75.00,100.00,1.743,0.117,0.186,0.234
values_86,809,436,6778,4330,3452,100.00,100.00,50.00,100.00,1.856,0.119,0.187,0.234
values_23,599,328,5030,3214,2556,100.00,100.00,50.00,100.00,1.826,0.119,0.186,0.234
values_64,2374,1272,20031,12640,10147,100.00,100.00,75.00,100.00,1.866,0.119,0.188,0.234
values_44,4252,1764,28382,18085,14532,100.00,100.00,75.00,100.00,2.410,0.150,0.235,0.293
