id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,15192,14944,68006,48741,50961,100.00,100.00,50.00,100.00,1.017,0.223,0.312,0.298
values_30,4287,4330,19235,13728,14166,100.00,100.00,50.00,100.00,0.990,0.223,0.312,0.303
values_96,70052,65934,304771,219776,231886,100.00,100.00,50.00,100.00,1.062,0.230,0.319,0.302
values_15,335,384,1471,1064,1030,100.00,100.00,50.00,100.00,0.872,0.228,0.315,0.325
values_16,6757,6819,30616,21879,22705,100.00,100.00,50.00,100.00,0.991,0.221,0.309,0.298
values_94,335,384,1471,1064,1030,100.00,100.00,50.00,100.00,0.872,0.228,0.315,0.325
values_90,6757,6819,30616,21879,22705,100.00,100.00,50.00,100.00,0.991,0.221,0.309,0.298
values_52,15192,14944,68006,48741,50961,100.00,100.00,50.00,100.00,1.017,0.223,0.312,0.298
values_78,89489,83935,388676,280551,296325,100.00,100.00,50.00,100.00,1.066,0.230,0.319,0.302
values_20,116,180,610,453,410,100.00,100.00,50.00,100.00,0.644,0.190,0.256,0.283
values_53,70052,65934,304771,219776,231886,100.00,100.00,50.00,100.00,1.062,0.230,0.319,0.302
values_43,212617,194949,907486,657111,696211,100.00,100.00,50.00,100.00,1.091,0.234,0.324,0.305
values_42,1407,1479,6316,4506,4561,100.00,100.00,50.00,100.00,0.951,0.223,0.312,0.308
values_0,40642,38779,178436,128394,135105,100.00,100.00,50.00,100.00,1.048,0.228,0.317,0.301
values_61,89489,83935,388676,280551,296325,100.00,100.00,50.00,100.00,1.066,0.230,0.319,0.302
values_97,4287,4330,19235,13728,14166,100.00,100.00,50.00,100.00,0.990,0.223,0.312,0.303
values_14,70052,65934,304771,219776,231886,100.00,100.00,50.00,100.00,1.062,0.230,0.319,0.302
values_87,174475,160456,746111,539880,571638,100.00,100.00,50.00,100.00,1.087,0.234,0.323,0.305
values_50,29921,28905,132610,95303,100111,100.00,100.00,50.00,100.00,1.035,0.226,0.314,0.299
values_83,53826,51006,235276,169485,178603,100.00,100.00,50.00,100.00,1.055,0.229,0.318,0.301
values_67,2525,2610,11416,8141,8335,100.00,100.00,50.00,100.00,0.967,0.221,0.310,0.303
values_86,21731,21060,96271,69096,72430,100.00,100.00,50.00,100.00,1.032,0.226,0.315,0.300
values_23,40642,38779,178436,128394,135105,100.00,100.00,50.00,100.00,1.048,0.228,0.317,0.301
values_64,40642,38779,178436,128394,135105,100.00,100.00,50.00,100.00,1.048,0.228,0.317,0.301
values_44,212617,194949,907486,657111,696211,100.00,100.00,50.00,100.00,1.091,0.234,0.324,0.305
values_71,141128,130764,607306,439109,464605,100.00,100.00,50.00,100.00,1.079,0.232,0.321,0.304
values_93,15192,14944,68006,48741,50961,100.00,100.00,50.00,100.00,1.017,0.223,0.312,0.298
values_88,10349,10281,46516,33290,34693,100.00,100.00,50.00,100.00,1.007,0.222,0.311,0.298
values_26,10349,10281,46516,33290,34693,100.00,100.00,50.00,100.00,1.007,0.222,0.311,0.298
values_59,6757,6819,30616,21879,22705,100.00,100.00,50.00,100.00,0.991,0.221,0.309,0.298
values_57,4287,4330,19235,13728,14166,100.00,100.00,50.00,100.00,0.990,0.223,0.312,0.303
values_82,29921,28905,132610,95303,100111,100.00,100.00,50.00,100.00,1.035,0.226,0.314,0.299
values_75,53826,51006,235276,169485,178603,100.00,100.00,50.00,100.00,1.055,0.229,0.318,0.301
values_51,116,180,610,453,410,100.00,100.00,50.00,100.00,0.644,0.190,0.256,0.283
values_7,174475,160456,746111,539880,571638,100.00,100.00,50.00,100.00,1.087,0.234,0.323,0.305
values_92,2525,2610,11416,8141,8335,100.00,100.00,50.00,100.00,0.967,0.221,0.310,0.303
values_56,2525,2610,11416,8141,8335,100.00,100.00,50.00,100.00,0.967,0.221,0.310,0.303
values_47,4287,4330,19235,13728,14166,100.00,100.00,50.00,100.00,0.990,0.223,0.312,0.303
