id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,986,1774,8081,5496,5196,100.00,100.00,50.00,100.00,0.556,0.122,0.179,0.190
values_30,18784,25943,132007,87654,87343,100.00,100.00,50.00,100.00,0.724,0.142,0.214,0.215
values_96,74029,102722,534989,356863,359988,100.00,100.00,50.00,100.00,0.721,0.138,0.207,0.206
values_15,8955,9656,52996,32624,21799,100.00,100.00,50.00,100.00,0.927,0.169,0.274,0.411
values_16,8539,9178,50465,30987,20776,100.00,100.00,50.00,100.00,0.930,0.169,0.276,0.411
values_94,2680,3050,15868,9927,6654,100.00,100.00,50.00,100.00,0.879,0.169,0.270,0.403
values_90,7989,8643,47443,29139,19547,100.00,100.00,50.00,100.00,0.924,0.168,0.274,0.409
values_52,8532,9157,50297,30910,20706,100.00,100.00,50.00,100.00,0.932,0.170,0.276,0.412
values_78,512,937,4071,2793,2563,100.00,100.00,50.00,100.00,0.546,0.126,0.183,0.200
values_20,2697,3101,16276,10114,6824,100.00,100.00,50.00,100.00,0.870,0.166,0.267,0.395
values_53,34773,47362,243486,162318,162727,100.00,100.00,50.00,100.00,0.734,0.143,0.214,0.214
values_43,2688,3074,16060,10015,6734,100.00,100.00,50.00,100.00,0.874,0.167,0.268,0.399
values_42,58075,80661,418541,279081,281060,100.00,100.00,50.00,100.00,0.720,0.139,0.208,0.207
values_0,112094,127643,619142,435734,427295,100.00,100.00,50.00,100.00,0.878,0.181,0.257,0.262
values_61,44690,62476,322905,215060,216193,100.00,100.00,50.00,100.00,0.715,0.138,0.208,0.207
values_97,3649,4088,21658,13464,9027,100.00,100.00,50.00,100.00,0.893,0.168,0.271,0.404
values_14,3640,4061,21442,13365,8937,100.00,100.00,50.00,100.00,0.896,0.170,0.272,0.407
values_87,47,202,708,518,512,100.00,100.00,50.00,100.00,0.233,0.066,0.091,0.092
values_50,222,460,1853,1290,1403,100.00,100.00,50.00,100.00,0.483,0.120,0.172,0.158
values_83,3336,3691,19355,12100,8082,100.00,100.00,50.00,100.00,0.904,0.172,0.276,0.413
values_67,4044,4458,23710,14727,9866,100.00,100.00,50.00,100.00,0.907,0.171,0.275,0.410
values_86,4815,5282,28381,17555,11776,100.00,100.00,50.00,100.00,0.912,0.170,0.274,0.409
values_23,24974,35034,178951,119660,119475,100.00,100.00,50.00,100.00,0.713,0.140,0.209,0.209
values_64,514,938,4068,2795,2567,100.00,100.00,50.00,100.00,0.548,0.126,0.184,0.200
values_44,69306,78304,377157,265429,256745,100.00,100.00,50.00,100.00,0.885,0.184,0.261,0.270
values_71,24959,34997,178698,119534,119349,100.00,100.00,50.00,100.00,0.713,0.140,0.209,0.209
values_93,4042,4452,23662,14705,9846,100.00,100.00,50.00,100.00,0.908,0.171,0.275,0.411
values_88,3642,4067,21490,13387,8957,100.00,100.00,50.00,100.00,0.896,0.169,0.272,0.407
values_26,3356,3751,19835,12320,8282,100.00,100.00,50.00,100.00,0.895,0.169,0.272,0.405
values_59,2167,3221,15311,10225,9880,100.00,100.00,50.00,100.00,0.673,0.142,0.212,0.219
values_57,47,202,708,518,512,100.00,100.00,50.00,100.00,0.233,0.066,0.091,0.092
values_82,4420,4858,25967,16098,10789,100.00,100.00,50.00,100.00,0.910,0.170,0.275,0.410
values_75,7498,8072,44098,27157,18182,100.00,100.00,50.00,100.00,0.929,0.170,0.276,0.412
values_51,8515,9106,49889,30723,20536,100.00,100.00,50.00,100.00,0.935,0.171,0.277,0.415
values_7,5713,8165,40068,26966,26543,100.00,100.00,50.00,100.00,0.700,0.143,0.212,0.215
values_92,7514,8120,44482,27333,18342,100.00,100.00,50.00,100.00,0.925,0.169,0.275,0.410
values_56,12765,18534,93649,61985,61534,100.00,100.00,50.00,100.00,0.689,0.136,0.206,0.207
values_47,7510,8108,44386,27289,18302,100.00,100.00,50.00,100.00,0.926,0.169,0.275,0.410
values_95,4047,4467,23782,14760,9896,100.00,100.00,50.00,100.00,0.906,0.170,0.274,0.409
values_98,222,460,1853,1290,1403,100.00,100.00,50.00,100.00,0.483,0.120,0.172,0.158
values_8,4058,4500,24046,14881,10006,100.00,100.00,50.00,100.00,0.902,0.169,0.273,0.406
values_18,4437,4909,26375,16285,10959,100.00,100.00,50.00,100.00,0.904,0.168,0.272,0.405
values_28,3648,5279,25584,17111,16724,100.00,100.00,50.00,100.00,0.691,0.143,0.213,0.218
values_81,58046,80027,414734,277447,279201,100.00,100.00,50.00,100.00,0.725,0.140,0.209,0.208
values_17,24949,34928,178319,119380,119179,100.00,100.00,50.00,100.00,0.714,0.140,0.209,0.209
values_38,162243,186526,912646,640591,633208,100.00,100.00,50.00,100.00,0.870,0.178,0.253,0.256
values_41,31994,36444,175043,122200,114438,100.00,100.00,50.00,100.00,0.878,0.183,0.262,0.280
values_73,18762,25662,130298,86920,86527,100.00,100.00,50.00,100.00,0.731,0.144,0.216,0.217
values_66,7512,8114,44434,27311,18322,100.00,100.00,50.00,100.00,0.926,0.169,0.275,0.410
values_58,3640,5340,25918,17239,16885,100.00,100.00,50.00,100.00,0.682,0.140,0.211,0.216
values_70,8551,9214,50753,31119,20896,100.00,100.00,50.00,100.00,0.928,0.168,0.275,0.409
values_46,44752,63096,326526,216626,217962,100.00,100.00,50.00,100.00,0.709,0.137,0.207,0.205
values_11,32122,36603,175935,122787,114925,100.00,100.00,50.00,100.00,0.878,0.183,0.262,0.280
values_33,2676,3038,15772,9883,6614,100.00,100.00,50.00,100.00,0.881,0.170,0.271,0.405
values_72,5722,8287,40791,27277,26895,100.00,100.00,50.00,100.00,0.690,0.140,0.210,0.213
values_6,2694,3092,16204,10081,6794,100.00,100.00,50.00,100.00,0.871,0.166,0.267,0.397
values_10,46,199,684,507,498,100.00,100.00,50.00,100.00,0.231,0.067,0.091,0.092
values_27,4823,5306,28573,17643,11856,100.00,100.00,50.00,100.00,0.909,0.169,0.273,0.407
values_24,7490,8048,43906,27069,18102,100.00,100.00,50.00,100.00,0.931,0.171,0.277,0.414
values_3,8501,9064,49553,30569,20396,100.00,100.00,50.00,100.00,0.938,0.172,0.278,0.417
values_69,4810,5267,28261,17500,11726,100.00,100.00,50.00,100.00,0.913,0.170,0.275,0.410
values_36,8515,9106,49889,30723,20536,100.00,100.00,50.00,100.00,0.935,0.171,0.277,0.415
values_21,2986,3378,17689,11042,7401,100.00,100.00,50.00,100.00,0.884,0.169,0.270,0.403
values_5,8525,9136,50129,30833,20636,100.00,100.00,50.00,100.00,0.933,0.170,0.276,0.413
values_49,3000,3420,18025,11196,7541,100.00,100.00,50.00,100.00,0.877,0.166,0.268,0.398
values_1,32281,36455,175026,122662,114562,100.00,100.00,50.00,100.00,0.886,0.184,0.263,0.282
values_2,24944,34813,177663,119101,118853,100.00,100.00,50.00,100.00,0.717,0.140,0.209,0.210
values_13,112125,128567,624786,438150,430029,100.00,100.00,50.00,100.00,0.872,0.179,0.256,0.261
values_32,2983,3369,17617,11009,7371,100.00,100.00,50.00,100.00,0.885,0.169,0.271,0.405
values_39,221,452,1811,1271,1348,100.00,100.00,50.00,100.00,0.489,0.122,0.174,0.164
values_4,4050,4476,23854,14793,9926,100.00,100.00,50.00,100.00,0.905,0.170,0.274,0.408
values_65,8961,9674,53140,32690,21859,100.00,100.00,50.00,100.00,0.926,0.169,0.274,0.410
values_85,7509,8105,44362,27278,18292,100.00,100.00,50.00,100.00,0.926,0.169,0.275,0.411
values_62,216997,256450,1264828,883528,878326,100.00,100.00,50.00,100.00,0.846,0.172,0.246,0.247
values_91,516,954,4174,2841,2615,100.00,100.00,50.00,100.00,0.541,0.124,0.182,0.197
values_25,46,199,684,507,498,100.00,100.00,50.00,100.00,0.231,0.067,0.091,0.092
values_63,8983,9740,53668,32932,22079,100.00,100.00,50.00,100.00,0.922,0.167,0.273,0.407
values_12,2160,3235,15379,10244,9911,100.00,100.00,50.00,100.00,0.668,0.140,0.211,0.218
values_79,44715,62046,320357,214021,214970,100.00,100.00,50.00,100.00,0.721,0.140,0.209,0.208
values_54,4059,4503,24070,14892,10016,100.00,100.00,50.00,100.00,0.901,0.169,0.273,0.405
values_9,4436,4906,26351,16274,10949,100.00,100.00,50.00,100.00,0.904,0.168,0.273,0.405
values_74,3647,4082,21610,13442,9007,100.00,100.00,50.00,100.00,0.893,0.169,0.271,0.405
values_22,221,447,1771,1255,1333,100.00,100.00,50.00,100.00,0.494,0.125,0.176,0.166
values_89,8959,9668,53092,32668,21839,100.00,100.00,50.00,100.00,0.927,0.169,0.274,0.410
values_48,7509,8105,44362,27278,18292,100.00,100.00,50.00,100.00,0.926,0.169,0.275,0.411
values_99,4417,4849,25895,16065,10759,100.00,100.00,50.00,100.00,0.911,0.171,0.275,0.411
values_60,3657,4112,21850,13552,9107,100.00,100.00,50.00,100.00,0.889,0.167,0.270,0.402
values_34,24989,35286,180440,120298,120202,100.00,100.00,50.00,100.00,0.708,0.138,0.208,0.208
values_31,32202,36778,176785,123285,115377,100.00,100.00,50.00,100.00,0.876,0.182,0.261,0.279
values_37,3659,4118,21898,13574,9127,100.00,100.00,50.00,100.00,0.889,0.167,0.270,0.401
values_76,4429,4885,26183,16197,10879,100.00,100.00,50.00,100.00,0.907,0.169,0.273,0.407
values_19,32252,36603,175891,122979,114948,100.00,100.00,50.00,100.00,0.881,0.183,0.262,0.281
values_45,7502,8084,44194,27201,18222,100.00,100.00,50.00,100.00,0.928,0.170,0.276,0.412
values_68,7981,8619,47251,29051,19467,100.00,100.00,50.00,100.00,0.926,0.169,0.275,0.410
values_35,7483,8027,43738,26992,18032,100.00,100.00,50.00,100.00,0.932,0.171,0.277,0.415
values_80,2993,3399,17857,11119,7471,100.00,100.00,50.00,100.00,0.881,0.168,0.269,0.401
values_77,44752,62327,322098,214810,215843,100.00,100.00,50.00,100.00,0.718,0.139,0.208,0.207
values_29,3355,3748,19811,12309,8272,100.00,100.00,50.00,100.00,0.895,0.169,0.273,0.406
values_55,69311,78626,378923,266107,257529,100.00,100.00,50.00,100.00,0.882,0.183,0.260,0.269
values_40,12777,18335,92442,61505,60984,100.00,100.00,50.00,100.00,0.697,0.138,0.208,0.210
