id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,111,781,3224,2394,14329,100.00,100.00,50.00,100.00,0.142,0.034,0.046,0.008
values_30,18230,28905,132808,95970,873438,100.00,100.00,50.00,100.00,0.631,0.137,0.190,0.021
values_96,28,180,613,486,508,100.00,100.00,50.00,100.00,0.156,0.046,0.058,0.055
values_15,13126,21060,96436,69664,572912,100.00,100.00,50.00,100.00,0.623,0.136,0.188,0.023
values_16,28,180,613,486,508,100.00,100.00,50.00,100.00,0.156,0.046,0.058,0.055
values_94,110635,131541,613599,444183,604783,100.00,100.00,50.00,100.00,0.841,0.180,0.249,0.183
values_90,18230,28905,132808,95970,873438,100.00,100.00,50.00,100.00,0.631,0.137,0.190,0.021
values_52,32854,51253,237342,171545,1863306,100.00,100.00,50.00,100.00,0.641,0.138,0.192,0.018
values_78,32811,51006,235549,170374,1848740,100.00,100.00,50.00,100.00,0.643,0.139,0.193,0.018
values_20,42766,65934,305086,220788,2588469,100.00,100.00,50.00,100.00,0.649,0.140,0.194,0.017
values_53,13160,21223,97569,70442,580119,100.00,100.00,50.00,100.00,0.620,0.135,0.187,0.023
values_43,18230,28905,132808,95970,873438,100.00,100.00,50.00,100.00,0.631,0.137,0.190,0.021
values_42,410,2610,11461,8334,39824,100.00,100.00,50.00,100.00,0.157,0.036,0.049,0.010
values_0,6224,10281,46624,33684,217746,100.00,100.00,50.00,100.00,0.605,0.133,0.185,0.029
values_61,59,384,1480,1128,3149,100.00,100.00,50.00,100.00,0.154,0.040,0.052,0.019
values_97,111,781,3224,2394,14329,100.00,100.00,50.00,100.00,0.142,0.034,0.046,0.008
values_14,18230,28905,132808,95970,873438,100.00,100.00,50.00,100.00,0.631,0.137,0.190,0.021
values_87,901,4330,19298,13980,65763,100.00,100.00,50.00,100.00,0.208,0.047,0.064,0.014
values_50,110635,131541,613599,444183,604783,100.00,100.00,50.00,100.00,0.841,0.180,0.249,0.183
values_83,18267,29094,134144,96870,882721,100.00,100.00,50.00,100.00,0.628,0.136,0.189,0.021
values_67,410,2610,11461,8334,39824,100.00,100.00,50.00,100.00,0.157,0.036,0.049,0.010
values_86,53065,84248,391354,283172,3574921,100.00,100.00,50.00,100.00,0.630,0.136,0.187,0.015
values_23,42766,65934,305086,220788,2588469,100.00,100.00,50.00,100.00,0.649,0.140,0.194,0.017
values_64,410,2610,11461,8334,39824,100.00,100.00,50.00,100.00,0.157,0.036,0.049,0.010
values_44,13160,21223,97569,70442,580119,100.00,100.00,50.00,100.00,0.620,0.135,0.187,0.023
values_71,28,180,613,486,508,100.00,100.00,50.00,100.00,0.156,0.046,0.058,0.055
values_93,169667,161308,753073,545467,748521,100.00,100.00,50.00,100.00,1.052,0.225,0.311,0.227
values_88,42812,66213,307133,222108,2606302,100.00,100.00,50.00,100.00,0.647,0.139,0.193,0.016
values_26,169475,160456,746624,541464,743279,100.00,100.00,50.00,100.00,1.056,0.227,0.313,0.228
values_59,922,4409,19789,14360,67736,100.00,100.00,50.00,100.00,0.209,0.047,0.064,0.014
values_57,18267,29094,134144,96870,882721,100.00,100.00,50.00,100.00,0.628,0.136,0.189,0.021
values_82,24716,38779,178670,129168,1288705,100.00,100.00,50.00,100.00,0.637,0.138,0.191,0.019
values_75,110544,131151,610676,442359,602415,100.00,100.00,50.00,100.00,0.843,0.181,0.250,0.184
values_51,111,781,3224,2394,14329,100.00,100.00,50.00,100.00,0.142,0.034,0.046,0.008
values_7,9189,14944,68141,49218,361494,100.00,100.00,50.00,100.00,0.615,0.135,0.187,0.025
values_92,32811,51006,235549,170374,1848740,100.00,100.00,50.00,100.00,0.643,0.139,0.193,0.018
values_56,110453,130764,607765,440538,600050,100.00,100.00,50.00,100.00,0.845,0.182,0.251,0.184
values_47,18230,28905,132808,95970,873438,100.00,100.00,50.00,100.00,0.631,0.137,0.190,0.021
values_95,111,781,3224,2394,14329,100.00,100.00,50.00,100.00,0.142,0.034,0.046,0.008
values_98,53000,83935,389036,281694,3553364,100.00,100.00,50.00,100.00,0.631,0.136,0.188,0.015
values_8,3832,6819,30700,22198,123934,100.00,100.00,50.00,100.00,0.562,0.125,0.173,0.031
values_18,169475,160456,746624,541464,743279,100.00,100.00,50.00,100.00,1.056,0.227,0.313,0.228
values_28,28,180,613,486,508,100.00,100.00,50.00,100.00,0.156,0.046,0.058,0.055
values_81,169475,160456,746624,541464,743279,100.00,100.00,50.00,100.00,1.056,0.227,0.313,0.228
values_17,111,781,3224,2394,14329,100.00,100.00,50.00,100.00,0.142,0.034,0.046,0.008
values_38,110453,130764,607765,440538,600050,100.00,100.00,50.00,100.00,0.845,0.182,0.251,0.184
values_41,111,781,3224,2394,14329,100.00,100.00,50.00,100.00,0.142,0.034,0.046,0.008
values_73,410,2610,11461,8334,39824,100.00,100.00,50.00,100.00,0.157,0.036,0.049,0.010
values_66,901,4330,19298,13980,65763,100.00,100.00,50.00,100.00,0.208,0.047,0.064,0.014
values_58,53000,83935,389036,281694,3553364,100.00,100.00,50.00,100.00,0.631,0.136,0.188,0.015
values_70,53000,83935,389036,281694,3553364,100.00,100.00,50.00,100.00,0.631,0.136,0.188,0.015
values_46,28,180,613,486,508,100.00,100.00,50.00,100.00,0.156,0.046,0.058,0.055
