id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,140707,130764,607306,440232,764636,100.00,100.00,50.00,100.00,1.076,0.232,0.320,0.184
values_30,103563,83935,388676,281454,6330216,100.00,100.00,50.00,100.00,1.234,0.266,0.368,0.016
values_96,62,180,610,484,603,100.00,100.00,50.00,100.00,0.344,0.102,0.128,0.103
values_15,174192,160456,746111,541122,941927,100.00,100.00,50.00,100.00,1.086,0.233,0.322,0.185
values_16,925,1479,6316,4628,54297,100.00,100.00,50.00,100.00,0.625,0.146,0.200,0.017
values_94,133445,105405,488860,354188,8528633,100.00,100.00,50.00,100.00,1.266,0.273,0.377,0.016
values_90,103563,83935,388676,281454,6330216,100.00,100.00,50.00,100.00,1.234,0.266,0.368,0.016
values_52,140707,130764,607306,440232,764636,100.00,100.00,50.00,100.00,1.076,0.232,0.320,0.184
values_78,62,180,610,484,603,100.00,100.00,50.00,100.00,0.344,0.102,0.128,0.103
values_20,25092,21060,96271,69554,1010483,100.00,100.00,50.00,100.00,1.191,0.261,0.361,0.025
values_53,444,781,3206,2382,16358,100.00,100.00,50.00,100.00,0.569,0.138,0.186,0.027
values_43,133445,105405,488860,354188,8528633,100.00,100.00,50.00,100.00,1.266,0.273,0.377,0.016
values_42,204,384,1471,1122,3614,100.00,100.00,50.00,100.00,0.531,0.139,0.182,0.056
values_0,11829,10281,46516,33612,380837,100.00,100.00,50.00,100.00,1.151,0.254,0.352,0.031
values_61,82182,65934,304771,220578,4610801,100.00,100.00,50.00,100.00,1.246,0.270,0.373,0.018
values_97,11829,10281,46516,33612,380837,100.00,100.00,50.00,100.00,1.151,0.254,0.352,0.031
values_14,133445,105405,488860,354188,8528633,100.00,100.00,50.00,100.00,1.266,0.273,0.377,0.016
values_87,62,180,610,484,603,100.00,100.00,50.00,100.00,0.344,0.102,0.128,0.103
values_50,174192,160456,746111,541122,941927,100.00,100.00,50.00,100.00,1.086,0.233,0.322,0.185
values_83,17496,14944,68006,49128,635181,100.00,100.00,50.00,100.00,1.171,0.257,0.356,0.028
values_67,34829,28905,132610,95838,1545320,100.00,100.00,50.00,100.00,1.205,0.263,0.363,0.023
values_86,34829,28905,132610,95838,1545320,100.00,100.00,50.00,100.00,1.205,0.263,0.363,0.023
values_23,103563,83935,388676,281454,6330216,100.00,100.00,50.00,100.00,1.234,0.266,0.368,0.016
values_64,34829,28905,132610,95838,1545320,100.00,100.00,50.00,100.00,1.205,0.263,0.363,0.023
values_44,212089,194949,907486,658478,1148259,100.00,100.00,50.00,100.00,1.088,0.234,0.322,0.185
values_71,133445,105405,488860,354188,8528633,100.00,100.00,50.00,100.00,1.266,0.273,0.377,0.016
values_93,7467,6819,30616,22142,215456,100.00,100.00,50.00,100.00,1.095,0.244,0.337,0.035
values_88,7467,6819,30616,22142,215456,100.00,100.00,50.00,100.00,1.095,0.244,0.337,0.035
values_26,47371,38779,178436,129012,2286015,100.00,100.00,50.00,100.00,1.222,0.265,0.367,0.021
values_59,62,180,610,484,603,100.00,100.00,50.00,100.00,0.344,0.102,0.128,0.103
values_57,62969,51006,235276,170192,3286745,100.00,100.00,50.00,100.00,1.235,0.268,0.370,0.019
values_82,444,781,3206,2382,16358,100.00,100.00,50.00,100.00,0.569,0.138,0.186,0.027
values_75,204,384,1471,1122,3614,100.00,100.00,50.00,100.00,0.531,0.139,0.182,0.056
values_51,34829,28905,132610,95838,1545320,100.00,100.00,50.00,100.00,1.205,0.263,0.363,0.023
values_7,17496,14944,68006,49128,635181,100.00,100.00,50.00,100.00,1.171,0.257,0.356,0.028
values_92,174192,160456,746111,541122,941927,100.00,100.00,50.00,100.00,1.086,0.233,0.322,0.185
values_56,212089,194949,907486,658478,1148259,100.00,100.00,50.00,100.00,1.088,0.234,0.322,0.185
values_47,103563,83935,388676,281454,6330216,100.00,100.00,50.00,100.00,1.234,0.266,0.368,0.016
values_95,444,781,3206,2382,16358,100.00,100.00,50.00,100.00,0.569,0.138,0.186,0.027
values_98,4786,4330,19235,13938,113421,100.00,100.00,50.00,100.00,1.105,0.249,0.343,0.042
