id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,12553,8791,84479,48329,26825,100.00,100.00,100.00,100.00,1.428,0.149,0.260,0.468
values_30,3759,2758,25250,14614,8152,100.00,100.00,100.00,100.00,1.363,0.149,0.257,0.461
values_96,231975,154042,1545614,883786,485860,100.00,100.00,100.00,100.00,1.506,0.150,0.262,0.477
values_15,49,81,499,309,266,100.00,100.00,100.00,100.00,0.605,0.098,0.159,0.184
values_16,24063,16613,159987,92412,50995,100.00,100.00,100.00,100.00,1.448,0.150,0.260,0.472
values_94,3663,2710,24050,14278,7912,100.00,100.00,100.00,100.00,1.352,0.152,0.257,0.463
values_90,1609,1237,10811,6317,3545,100.00,100.00,100.00,100.00,1.301,0.149,0.255,0.454
values_52,16369,11207,110415,62142,34607,100.00,100.00,100.00,100.00,1.461,0.148,0.263,0.473
values_78,97471,65566,645578,372398,204608,100.00,100.00,100.00,100.00,1.487,0.151,0.262,0.476
values_20,1609,1237,10811,6317,3545,100.00,100.00,100.00,100.00,1.301,0.149,0.255,0.454
values_53,67095,44894,448566,254511,140650,100.00,100.00,100.00,100.00,1.495,0.150,0.264,0.477
values_43,443,424,3488,2024,1158,100.00,100.00,100.00,100.00,1.045,0.127,0.219,0.383
values_42,7353,5233,49787,28397,15825,100.00,100.00,100.00,100.00,1.405,0.148,0.259,0.465
values_0,48483,33007,320993,185690,102153,100.00,100.00,100.00,100.00,1.469,0.151,0.261,0.475
values_61,193,199,1385,866,497,100.00,100.00,100.00,100.00,0.970,0.139,0.223,0.388
values_97,172725,115108,1150388,658537,362128,100.00,100.00,100.00,100.00,1.501,0.150,0.262,0.477
values_14,48145,32838,316768,184507,101308,100.00,100.00,100.00,100.00,1.466,0.152,0.261,0.475
values_87,5021,3696,31948,19573,10728,100.00,100.00,100.00,100.00,1.358,0.157,0.257,0.468
values_50,41365,28231,274505,158495,87287,100.00,100.00,100.00,100.00,1.465,0.151,0.261,0.474
values_83,232733,154421,1555089,886439,487755,100.00,100.00,100.00,100.00,1.507,0.150,0.263,0.477
values_67,431,418,3338,1982,1128,100.00,100.00,100.00,100.00,1.031,0.129,0.217,0.382
values_86,19735,13668,132058,75822,41948,100.00,100.00,100.00,100.00,1.444,0.149,0.260,0.470
values_23,435,420,3388,1996,1138,100.00,100.00,100.00,100.00,1.036,0.128,0.218,0.382
values_64,65415,44054,427566,248631,136450,100.00,100.00,100.00,100.00,1.485,0.153,0.263,0.479
values_44,192739,128026,1292912,734168,404570,100.00,100.00,100.00,100.00,1.505,0.149,0.263,0.476
values_71,124599,83041,821051,473005,259825,100.00,100.00,100.00,100.00,1.500,0.152,0.263,0.480
values_93,199,202,1460,887,512,100.00,100.00,100.00,100.00,0.985,0.136,0.224,0.389
values_88,48835,33183,325393,186922,103033,100.00,100.00,100.00,100.00,1.472,0.150,0.261,0.474
values_26,5175,3773,33873,20112,11113,100.00,100.00,100.00,100.00,1.372,0.153,0.257,0.466
values_59,12503,8766,83854,48154,26700,100.00,100.00,100.00,100.00,1.426,0.149,0.260,0.468
values_57,7105,5109,46687,27529,15205,100.00,100.00,100.00,100.00,1.391,0.152,0.258,0.467
values_82,12737,8883,86779,48973,27285,100.00,100.00,100.00,100.00,1.434,0.147,0.260,0.467
values_75,799,731,5787,3578,1995,100.00,100.00,100.00,100.00,1.093,0.138,0.223,0.401
values_51,112723,74918,753762,427407,235910,100.00,100.00,100.00,100.00,1.505,0.150,0.264,0.478
values_7,192721,128017,1292687,734105,404525,100.00,100.00,100.00,100.00,1.505,0.149,0.263,0.476
values_92,19467,13534,128708,74884,41278,100.00,100.00,100.00,100.00,1.438,0.151,0.260,0.472
values_56,2453,1856,16014,9609,5330,100.00,100.00,100.00,100.00,1.322,0.153,0.255,0.460
values_47,9829,6846,65296,37395,20780,100.00,100.00,100.00,100.00,1.436,0.151,0.263,0.473
values_95,156187,104112,1044160,595432,327862,100.00,100.00,100.00,100.00,1.500,0.150,0.262,0.476
values_98,75235,50549,492459,285885,156905,100.00,100.00,100.00,100.00,1.488,0.153,0.263,0.479
values_8,141615,94277,955599,539556,298015,100.00,100.00,100.00,100.00,1.502,0.148,0.262,0.475
values_18,35395,24147,237919,135546,74975,100.00,100.00,100.00,100.00,1.466,0.149,0.261,0.472
values_28,29193,20059,194231,112001,61785,100.00,100.00,100.00,100.00,1.455,0.150,0.261,0.472
values_81,47,80,474,302,256,100.00,100.00,100.00,100.00,0.588,0.099,0.156,0.184
values_17,2559,1909,17339,9980,5595,100.00,100.00,100.00,100.00,1.340,0.148,0.256,0.457
values_38,29511,20218,198206,113114,62580,100.00,100.00,100.00,100.00,1.460,0.149,0.261,0.472
values_41,42209,28653,285055,161449,89397,100.00,100.00,100.00,100.00,1.473,0.148,0.261,0.472
values_73,5441,3906,37198,21043,11778,100.00,100.00,100.00,100.00,1.393,0.146,0.259,0.462
values_66,7221,5167,48137,27935,15495,100.00,100.00,100.00,100.00,1.398,0.150,0.258,0.466
values_58,2553,1906,17264,9959,5580,100.00,100.00,100.00,100.00,1.339,0.148,0.256,0.458
values_70,76179,51021,504259,289189,159265,100.00,100.00,100.00,100.00,1.493,0.151,0.263,0.478
values_46,29065,19995,192631,111553,61465,100.00,100.00,100.00,100.00,1.454,0.151,0.261,0.473
values_11,125359,83421,830551,475665,261725,100.00,100.00,100.00,100.00,1.503,0.151,0.264,0.479
values_33,5341,3856,35948,20693,11528,100.00,100.00,100.00,100.00,1.385,0.149,0.258,0.463
values_72,170149,113820,1118188,649521,355688,100.00,100.00,100.00,100.00,1.495,0.152,0.262,0.478
values_6,889,776,6912,3893,2220,100.00,100.00,100.00,100.00,1.146,0.129,0.228,0.400
values_10,56983,38598,380062,217962,120140,100.00,100.00,100.00,100.00,1.476,0.150,0.261,0.474
values_27,9755,6809,64371,37136,20595,100.00,100.00,100.00,100.00,1.433,0.152,0.263,0.474
values_24,41555,28326,276880,159160,87762,100.00,100.00,100.00,100.00,1.467,0.150,0.261,0.473
values_3,208127,138821,1370211,793980,434915,100.00,100.00,100.00,100.00,1.499,0.152,0.262,0.479
values_69,3775,2766,25450,14670,8192,100.00,100.00,100.00,100.00,1.365,0.148,0.257,0.461
values_36,67263,44978,450666,255099,141070,100.00,100.00,100.00,100.00,1.495,0.149,0.264,0.477
values_21,29631,20278,199706,113534,62880,100.00,100.00,100.00,100.00,1.461,0.148,0.261,0.471
values_5,98505,66083,658503,376017,207193,100.00,100.00,100.00,100.00,1.491,0.150,0.262,0.475
values_49,41871,28484,280830,160266,88552,100.00,100.00,100.00,100.00,1.470,0.149,0.261,0.473
values_1,195529,129421,1327787,743933,411545,100.00,100.00,100.00,100.00,1.511,0.147,0.263,0.475
values_2,66669,44681,443241,253020,139585,100.00,100.00,100.00,100.00,1.492,0.150,0.263,0.478
values_13,5331,3851,35823,20658,11503,100.00,100.00,100.00,100.00,1.384,0.149,0.258,0.463
values_32,1541,1203,9961,6079,3375,100.00,100.00,100.00,100.00,1.281,0.155,0.253,0.457
values_39,16043,11044,106340,61001,33792,100.00,100.00,100.00,100.00,1.453,0.151,0.263,0.475
values_4,125975,83729,838251,477821,263265,100.00,100.00,100.00,100.00,1.505,0.150,0.264,0.479
values_65,24581,16872,166462,94225,52290,100.00,100.00,100.00,100.00,1.457,0.148,0.261,0.470
values_85,43,78,424,288,236,100.00,100.00,100.00,100.00,0.551,0.101,0.149,0.182
values_62,1607,1236,10786,6310,3540,100.00,100.00,100.00,100.00,1.300,0.149,0.255,0.454
values_91,19173,13387,125033,73855,40543,100.00,100.00,100.00,100.00,1.432,0.153,0.260,0.473
