id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1488,1782,9103,5218,25618,100.00,100.00,100.00,100.00,0.835,0.163,0.285,0.058
values_30,8138,6267,33130,17693,9934,100.00,100.00,100.00,100.00,1.299,0.246,0.460,0.819
values_96,792,1047,5295,3088,12898,100.00,100.00,100.00,100.00,0.756,0.150,0.256,0.061
values_15,1099,1396,6995,4032,17584,100.00,100.00,100.00,100.00,0.787,0.157,0.273,0.062
values_16,1087,1386,6893,3979,17511,100.00,100.00,100.00,100.00,0.784,0.158,0.273,0.062
values_94,778,1008,4981,2985,11898,100.00,100.00,100.00,100.00,0.772,0.156,0.261,0.065
values_90,786,1040,5190,3040,12501,100.00,100.00,100.00,100.00,0.756,0.151,0.259,0.063
values_52,4403,3734,19583,10616,6064,100.00,100.00,100.00,100.00,1.179,0.225,0.415,0.726
values_78,778,990,4772,2917,11144,100.00,100.00,100.00,100.00,0.786,0.163,0.267,0.070
values_20,125,278,1270,864,3075,100.00,100.00,100.00,100.00,0.450,0.098,0.145,0.041
values_53,4382,3737,19504,10545,6039,100.00,100.00,100.00,100.00,1.173,0.225,0.416,0.726
values_43,3286,2844,14808,8107,4675,100.00,100.00,100.00,100.00,1.155,0.222,0.405,0.703
values_42,3487,3032,15782,8889,5426,100.00,100.00,100.00,100.00,1.150,0.221,0.392,0.643
values_0,5672,4786,25290,13514,7717,100.00,100.00,100.00,100.00,1.185,0.224,0.420,0.735
values_61,781,1036,5171,3033,12462,100.00,100.00,100.00,100.00,0.754,0.151,0.258,0.063
values_97,766,987,4738,2890,11064,100.00,100.00,100.00,100.00,0.776,0.162,0.265,0.069
values_14,1100,1421,7265,4116,18355,100.00,100.00,100.00,100.00,0.774,0.151,0.267,0.060
values_87,1496,1824,9376,5288,26742,100.00,100.00,100.00,100.00,0.820,0.160,0.283,0.056
values_50,4399,3646,18935,10434,5852,100.00,100.00,100.00,100.00,1.207,0.232,0.422,0.752
values_83,1485,1780,9015,5175,25531,100.00,100.00,100.00,100.00,0.834,0.165,0.287,0.058
values_67,791,1027,5155,3056,12454,100.00,100.00,100.00,100.00,0.770,0.153,0.259,0.064
values_86,1479,1833,9339,5228,27237,100.00,100.00,100.00,100.00,0.807,0.158,0.283,0.054
values_23,121,270,1186,830,2914,100.00,100.00,100.00,100.00,0.448,0.102,0.146,0.042
values_64,774,1010,4921,2947,11650,100.00,100.00,100.00,100.00,0.766,0.157,0.263,0.066
values_44,3292,2836,14703,8073,4634,100.00,100.00,100.00,100.00,1.161,0.224,0.408,0.710
values_71,857,1174,5913,3571,16797,100.00,100.00,100.00,100.00,0.730,0.145,0.240,0.051
values_93,766,995,4797,2904,11246,100.00,100.00,100.00,100.00,0.770,0.160,0.264,0.068
values_88,1480,1808,9183,5200,26447,100.00,100.00,100.00,100.00,0.819,0.161,0.285,0.056
values_26,122,271,1193,833,2950,100.00,100.00,100.00,100.00,0.450,0.102,0.146,0.041
values_59,4413,3762,19752,10664,6110,100.00,100.00,100.00,100.00,1.173,0.223,0.414,0.722
values_57,4644,3954,20645,11467,6878,100.00,100.00,100.00,100.00,1.175,0.225,0.405,0.675
values_82,1490,1794,9147,5221,25912,100.00,100.00,100.00,100.00,0.831,0.163,0.285,0.058
values_75,770,1012,4956,2953,11774,100.00,100.00,100.00,100.00,0.761,0.155,0.261,0.065
values_51,4415,3650,18902,10427,5824,100.00,100.00,100.00,100.00,1.210,0.234,0.423,0.758
values_7,5684,4756,24917,13386,7575,100.00,100.00,100.00,100.00,1.195,0.228,0.425,0.750
values_92,784,1032,5177,3046,12515,100.00,100.00,100.00,100.00,0.760,0.151,0.257,0.063
values_56,4391,3714,19337,10510,5978,100.00,100.00,100.00,100.00,1.182,0.227,0.418,0.735
values_47,3278,2840,14783,8092,4676,100.00,100.00,100.00,100.00,1.154,0.222,0.405,0.701
values_95,777,1022,5027,2985,12004,100.00,100.00,100.00,100.00,0.760,0.155,0.260,0.065
values_98,785,1033,5175,3044,12524,100.00,100.00,100.00,100.00,0.760,0.152,0.258,0.063
values_8,5676,4750,24933,13397,7589,100.00,100.00,100.00,100.00,1.195,0.228,0.424,0.748
values_18,1107,1413,7179,4101,17988,100.00,100.00,100.00,100.00,0.783,0.154,0.270,0.062
values_28,121,270,1186,830,2914,100.00,100.00,100.00,100.00,0.448,0.102,0.146,0.042
values_81,1483,1815,9266,5232,26645,100.00,100.00,100.00,100.00,0.817,0.160,0.283,0.056
values_17,1082,1389,6960,4001,17685,100.00,100.00,100.00,100.00,0.779,0.155,0.270,0.061
values_38,8114,6333,33512,17755,10062,100.00,100.00,100.00,100.00,1.281,0.242,0.457,0.806
