ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,267.0,4558.0,1.1102230246251565e-16,325.5844239351484,552.0
values_30,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,4637.0
values_96,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,4637.0
values_15,0.0,16.0,253.0,5349.0,1.1102230246251565e-16,325.5844239351484,133.0
values_16,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,2433.0
values_94,0.0,16.0,254.0,5350.0,1.1102230246251565e-16,325.5844239351484,193.0
values_90,0.0,16.0,254.0,5350.0,1.1102230246251565e-16,325.5844239351484,193.0
values_52,0.0,16.0,261.0,5351.0,1.1102230246251565e-16,325.5844239351484,346.0
values_78,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,3177.0
values_20,0.0,16.0,266.0,4557.0,1.1102230246251565e-16,325.5844239351484,447.0
values_53,0.0,16.0,267.0,4558.0,1.1102230246251565e-16,325.5844239351484,552.0
values_43,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,2670.0
values_42,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,3728.0
values_0,0.0,16.0,267.0,4558.0,1.1102230246251565e-16,325.5844239351484,1242.0
values_61,0.0,16.0,267.0,4558.0,1.1102230246251565e-16,325.5844239351484,795.0
values_97,0.0,16.0,267.0,4558.0,1.1102230246251565e-16,325.5844239351484,552.0
values_14,0.0,16.0,267.0,4558.0,1.1102230246251565e-16,325.5844239351484,668.0
values_87,0.0,16.0,268.0,4558.0,1.1102230246251565e-16,325.5844239351484,1413.0
values_50,0.0,16.0,268.0,4558.0,1.1102230246251565e-16,325.5844239351484,1413.0
values_83,0.0,16.0,279.0,4559.0,1.1102230246251565e-16,325.5844239351484,1595.0
values_67,0.0,16.0,279.0,4559.0,1.1102230246251565e-16,325.5844239351484,1595.0
values_86,0.0,16.0,290.0,4572.0,1.1102230246251565e-16,325.5844239351484,5645.0
values_23,0.0,16.0,267.0,4558.0,1.1102230246251565e-16,325.5844239351484,933.0
values_64,0.0,16.0,267.0,4558.0,1.1102230246251565e-16,325.5844239351484,795.0
values_44,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,4020.0
values_71,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,3177.0
values_93,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,1788.0
values_88,0.0,16.0,267.0,4558.0,1.1102230246251565e-16,325.5844239351484,1242.0
values_26,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,4637.0
values_59,0.0,16.0,296.0,6455.0,1.1102230246251565e-16,325.5844239351484,20.0
values_57,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,3447.0
values_82,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,2670.0
values_75,0.0,16.0,267.0,4558.0,1.1102230246251565e-16,325.5844239351484,933.0
values_51,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,3447.0
values_7,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,3177.0
values_92,0.0,16.0,296.0,6455.0,1.1102230246251565e-16,325.5844239351484,20.0
values_56,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,4637.0
values_47,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,5298.0
values_95,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,1788.0
values_98,0.0,16.0,254.0,5350.0,1.1102230246251565e-16,325.5844239351484,193.0
values_8,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,2207.0
values_18,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,2670.0
values_28,0.0,16.0,266.0,4557.0,1.1102230246251565e-16,325.5844239351484,447.0
values_81,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,1992.0
values_17,0.0,16.0,296.0,6455.0,1.1102230246251565e-16,325.5844239351484,20.0
values_38,0.0,16.0,253.0,5349.0,1.1102230246251565e-16,325.5844239351484,133.0
values_41,0.0,16.0,261.0,5351.0,1.1102230246251565e-16,325.5844239351484,346.0
values_73,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,1992.0
values_66,0.0,16.0,267.0,4558.0,1.1102230246251565e-16,325.5844239351484,933.0
values_58,0.0,16.0,267.0,4558.0,1.1102230246251565e-16,325.5844239351484,552.0
values_70,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,3447.0
values_46,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,1992.0
values_11,0.0,16.0,290.0,4572.0,1.1102230246251565e-16,325.5844239351484,5645.0
values_33,0.0,16.0,268.0,4558.0,1.1102230246251565e-16,325.5844239351484,1413.0
values_72,0.0,16.0,254.0,5350.0,1.1102230246251565e-16,325.5844239351484,193.0
values_6,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,2207.0
values_10,0.0,16.0,267.0,4558.0,1.1102230246251565e-16,325.5844239351484,1242.0
values_27,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,5298.0
values_24,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,5298.0
values_3,0.0,16.0,266.0,4557.0,1.1102230246251565e-16,325.5844239351484,447.0
values_69,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,4323.0
values_36,0.0,16.0,254.0,5350.0,1.1102230246251565e-16,325.5844239351484,264.0
values_21,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,3728.0
values_5,0.0,16.0,253.0,5349.0,1.1102230246251565e-16,325.5844239351484,133.0
values_49,0.0,16.0,254.0,5350.0,1.1102230246251565e-16,325.5844239351484,264.0
values_1,0.0,16.0,254.0,5350.0,1.1102230246251565e-16,325.5844239351484,193.0
values_2,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,4020.0
values_13,0.0,16.0,254.0,5350.0,1.1102230246251565e-16,325.5844239351484,193.0
values_32,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,4323.0
values_39,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,3728.0
values_4,0.0,16.0,266.0,4557.0,1.1102230246251565e-16,325.5844239351484,447.0
values_65,0.0,16.0,252.0,5349.0,1.1102230246251565e-16,325.5844239351484,84.0
values_85,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,4962.0
values_62,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,2670.0
values_91,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,3177.0
values_25,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,3177.0
values_63,0.0,16.0,268.0,4558.0,1.1102230246251565e-16,325.5844239351484,1413.0
values_12,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,2433.0
values_79,0.0,16.0,252.0,5349.0,1.1102230246251565e-16,325.5844239351484,84.0
values_54,0.0,16.0,254.0,5350.0,1.1102230246251565e-16,325.5844239351484,264.0
values_9,0.0,16.0,283.0,4571.0,1.1102230246251565e-16,325.5844239351484,5298.0
