id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,2331,611,6841,3631,3077,100.00,100.00,100.00,100.00,3.815,0.341,0.642,0.758
values_30,9017,2080,25524,12958,11108,100.00,100.00,100.00,100.00,4.335,0.353,0.696,0.812
values_96,7156,1671,20287,10369,8877,100.00,100.00,100.00,100.00,4.282,0.353,0.690,0.806
values_15,776,256,2416,1400,1162,100.00,100.00,100.00,100.00,3.031,0.321,0.554,0.668
values_16,18685,4156,52184,26236,22554,100.00,100.00,100.00,100.00,4.496,0.358,0.712,0.828
values_94,21626,4464,56134,28226,24270,100.00,100.00,100.00,100.00,4.845,0.385,0.766,0.891
values_90,3440,852,9902,5175,4403,100.00,100.00,100.00,100.00,4.038,0.347,0.665,0.781
values_52,11143,2514,31128,15800,13552,100.00,100.00,100.00,100.00,4.432,0.358,0.705,0.822
values_78,15734,3272,40886,20657,17737,100.00,100.00,100.00,100.00,4.809,0.385,0.762,0.887
values_20,9083,2066,25346,12936,11086,100.00,100.00,100.00,100.00,4.396,0.358,0.702,0.819
values_53,4766,1146,13618,7033,6003,100.00,100.00,100.00,100.00,4.159,0.350,0.678,0.794
values_43,490,200,1730,1034,850,100.00,100.00,100.00,100.00,2.450,0.283,0.474,0.576
values_42,304,151,1139,734,594,100.00,100.00,100.00,100.00,2.013,0.267,0.414,0.512
values_0,1449,413,4345,2376,2000,100.00,100.00,100.00,100.00,3.508,0.333,0.610,0.725
values_61,493,200,1726,1035,851,100.00,100.00,100.00,100.00,2.465,0.286,0.476,0.579
values_97,1850,505,5513,2962,2502,100.00,100.00,100.00,100.00,3.663,0.336,0.625,0.739
values_14,1081,328,3304,1848,1546,100.00,100.00,100.00,100.00,3.296,0.327,0.585,0.699
values_87,1080,327,3297,1845,1543,100.00,100.00,100.00,100.00,3.303,0.328,0.585,0.700
values_50,765,257,2435,1400,1162,100.00,100.00,100.00,100.00,2.977,0.314,0.546,0.658
values_83,7141,1660,20214,10335,8843,100.00,100.00,100.00,100.00,4.302,0.353,0.691,0.808
values_67,4762,1146,13622,7032,6002,100.00,100.00,100.00,100.00,4.155,0.350,0.677,0.793
values_86,28191,6194,78444,39286,33810,100.00,100.00,100.00,100.00,4.551,0.359,0.718,0.834
values_23,491,198,1712,1029,845,100.00,100.00,100.00,100.00,2.480,0.287,0.477,0.581
values_64,488,201,1741,1036,852,100.00,100.00,100.00,100.00,2.428,0.280,0.471,0.573
values_44,7166,1661,20197,10344,8852,100.00,100.00,100.00,100.00,4.314,0.355,0.693,0.810
values_71,21643,4806,60476,30336,26096,100.00,100.00,100.00,100.00,4.503,0.358,0.713,0.829
values_93,24952,5114,64506,32419,27885,100.00,100.00,100.00,100.00,4.879,0.387,0.770,0.895
values_88,773,257,2427,1402,1164,100.00,100.00,100.00,100.00,3.008,0.319,0.551,0.664
values_26,13471,3014,37506,18988,16302,100.00,100.00,100.00,100.00,4.469,0.359,0.709,0.826
values_59,2860,727,8305,4370,3712,100.00,100.00,100.00,100.00,3.934,0.344,0.654,0.770
values_57,28244,6207,78495,39335,33859,100.00,100.00,100.00,100.00,4.550,0.360,0.718,0.834
values_82,5531,1306,15646,8066,6892,100.00,100.00,100.00,100.00,4.235,0.354,0.686,0.803
values_75,17309,3861,48343,24337,20919,100.00,100.00,100.00,100.00,4.483,0.358,0.711,0.827
values_51,147,116,728,512,406,100.00,100.00,91.67,100.00,1.267,0.202,0.287,0.362
values_7,147,116,728,512,406,100.00,100.00,91.67,100.00,1.267,0.202,0.287,0.362
values_92,13429,3016,37564,18983,16297,100.00,100.00,100.00,100.00,4.453,0.357,0.707,0.824
values_56,15717,3291,41055,20705,17785,100.00,100.00,100.00,100.00,4.776,0.383,0.759,0.884
values_47,13430,3029,37667,19019,16333,100.00,100.00,100.00,100.00,4.434,0.357,0.706,0.822
values_95,5490,1313,15743,8075,6901,100.00,100.00,100.00,100.00,4.181,0.349,0.680,0.796
values_98,12245,2765,34331,17367,14905,100.00,100.00,100.00,100.00,4.429,0.357,0.705,0.822
values_8,1434,418,4400,2386,2010,100.00,100.00,100.00,100.00,3.431,0.326,0.601,0.713
values_18,1091,326,3278,1845,1543,100.00,100.00,100.00,100.00,3.347,0.333,0.591,0.707
values_28,4082,993,11677,6068,5172,100.00,100.00,100.00,100.00,4.111,0.350,0.673,0.789
values_81,1856,507,5523,2969,2509,100.00,100.00,100.00,100.00,3.661,0.336,0.625,0.740
values_17,762,258,2446,1402,1164,100.00,100.00,100.00,100.00,2.953,0.312,0.544,0.655
values_38,7123,1674,20344,10369,8877,100.00,100.00,100.00,100.00,4.255,0.350,0.687,0.802
values_41,10082,2294,28244,14357,12313,100.00,100.00,100.00,100.00,4.395,0.357,0.702,0.819
values_73,1430,410,4340,2363,1987,100.00,100.00,100.00,100.00,3.488,0.329,0.605,0.720
values_66,15749,3287,40991,20702,17782,100.00,100.00,100.00,100.00,4.791,0.384,0.761,0.886
values_58,302,152,1150,736,596,100.00,100.00,100.00,100.00,1.987,0.263,0.410,0.507
values_70,17332,3852,48248,24318,20900,100.00,100.00,100.00,100.00,4.499,0.359,0.713,0.829
values_46,12270,2766,34314,17376,14914,100.00,100.00,100.00,100.00,4.436,0.358,0.706,0.823
values_11,21615,4469,56185,28237,24281,100.00,100.00,100.00,100.00,4.837,0.385,0.765,0.890
values_33,304,151,1139,734,594,100.00,100.00,100.00,100.00,2.013,0.267,0.414,0.512
values_72,493,200,1726,1035,851,100.00,100.00,100.00,100.00,2.465,0.286,0.476,0.579
values_6,28202,6217,78617,39352,33876,100.00,100.00,100.00,100.00,4.536,0.359,0.717,0.833
values_10,302,152,1150,736,596,100.00,100.00,100.00,100.00,1.987,0.263,0.410,0.507
values_27,7198,1661,20165,10352,8860,100.00,100.00,100.00,100.00,4.334,0.357,0.695,0.812
values_24,303,150,1132,731,591,100.00,100.00,100.00,100.00,2.020,0.268,0.415,0.513
values_3,9078,2061,25311,12921,11071,100.00,100.00,100.00,100.00,4.405,0.359,0.703,0.820
values_69,15967,3570,44612,22486,19322,100.00,100.00,100.00,100.00,4.473,0.358,0.710,0.826
values_36,4769,1145,13607,7031,6001,100.00,100.00,100.00,100.00,4.165,0.350,0.678,0.795
values_21,13459,3014,37518,18985,16299,100.00,100.00,100.00,100.00,4.465,0.359,0.709,0.826
values_5,10060,2296,28282,14357,12313,100.00,100.00,100.00,100.00,4.382,0.356,0.701,0.817
values_49,1858,505,5505,2964,2504,100.00,100.00,100.00,100.00,3.679,0.338,0.627,0.742
values_1,2870,725,8279,4367,3709,100.00,100.00,100.00,100.00,3.959,0.347,0.657,0.774
values_2,9054,2077,25463,12959,11109,100.00,100.00,100.00,100.00,4.359,0.356,0.699,0.815
values_13,15704,3290,41060,20699,17779,100.00,100.00,100.00,100.00,4.773,0.382,0.759,0.883
values_32,4788,1144,13580,7033,6003,100.00,100.00,100.00,100.00,4.185,0.353,0.681,0.798
values_39,7129,1672,20322,10365,8873,100.00,100.00,100.00,100.00,4.264,0.351,0.688,0.803
values_4,28290,6185,78273,39286,33810,100.00,100.00,100.00,100.00,4.574,0.361,0.720,0.837
values_65,21605,4463,56147,28218,24262,100.00,100.00,100.00,100.00,4.841,0.385,0.766,0.890
values_85,12253,2757,34259,17347,14885,100.00,100.00,100.00,100.00,4.444,0.358,0.706,0.823
values_62,15758,3284,40958,20696,17776,100.00,100.00,100.00,100.00,4.798,0.385,0.761,0.886
values_91,1454,410,4316,2369,1993,100.00,100.00,100.00,100.00,3.546,0.337,0.614,0.730
values_25,3431,851,9903,5170,4398,100.00,100.00,100.00,100.00,4.032,0.346,0.664,0.780
values_63,15981,3568,44582,22484,19320,100.00,100.00,100.00,100.00,4.479,0.358,0.711,0.827
values_12,21630,4777,60257,30253,26013,100.00,100.00,100.00,100.00,4.528,0.359,0.715,0.832
values_79,9010,2077,25507,12948,11098,100.00,100.00,100.00,100.00,4.338,0.353,0.696,0.812
