inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_84,396 ,36 ,204 ,102 ,600 ,138 ,4265.11 ,153544.13 ,0.03 ,36 ,8530.23 ,0.96 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,54,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,10,0,2,16,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.029411764705882353,0.18137254901960784,0.2107843137254902,0.0,0.1,0.007575757575757576,0.1715686274509804,0.7671966587152144,0.2899934009257111
values_30,777 ,36 ,447 ,345 ,1224 ,381 ,10494.14 ,244741.69 ,0.04 ,23.32 ,13596.76 ,1.30 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,183,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,10,0,2,16,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.013422818791946308,0.08277404921700224,0.09619686800894854,0.0,0.1,0.003861003861003861,0.07829977628635347,0.6716845910725323,0.1309220101103679
values_96,674 ,36 ,379 ,277 ,1053 ,313 ,8729.39 ,214988.80 ,0.04 ,24.63 ,11943.82 ,1.20 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,150,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,10,0,2,16,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.0158311345646438,0.09762532981530343,0.11345646437994723,0.0,0.1,0.004451038575667656,0.09234828496042216,0.6889312171591384,0.15204321604197063
values_15,299 ,36 ,148 ,46 ,447 ,82 ,2841.83 ,164578.78 ,0.02 ,57.91 ,9143.27 ,1.00 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,17,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,10,0,2,16,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.04054054054054054,0.25,0.29054054054054057,0.0,0.1,0.010033444816053512,0.23648648648648649,0.81268585169222,0.4116875804095763
values_16,1303 ,36 ,799 ,697 ,2102 ,733 ,20006.14 ,412809.64 ,0.05 ,20.63 ,22933.87 ,1.85 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,349,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,10,0,2,16,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.007509386733416771,0.04630788485607009,0.05381727158948686,0.0,0.1,0.0023023791250959325,0.04380475594493116,0.624231552423285,0.08492562345410505
values_94,1380 ,36 ,852 ,750 ,2232 ,786 ,21468.24 ,438982.50 ,0.05 ,20.45 ,24387.92 ,1.93 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,372,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,10,0,2,16,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.007042253521126761,0.04342723004694836,0.05046948356807512,0.0,0.1,0.002173913043478261,0.04107981220657277,0.6201573514508639,0.08167749209789782
values_90,453 ,36 ,244 ,142 ,697 ,178 ,5210.59 ,161161.23 ,0.03 ,30.93 ,8953.40 ,0.99 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,69,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,10,0,2,16,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.02459016393442623,0.15163934426229508,0.1762295081967213,0.0,0.1,0.006622516556291391,0.14344262295081966,0.7427418045371251,0.23845477146057587
values_52,868 ,36 ,523 ,421 ,1391 ,457 ,12290.95 ,274838.40 ,0.04 ,22.36 ,15268.80 ,1.41 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,196,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,10,0,2,16,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.011472275334608031,0.07074569789674952,0.08221797323135754,0.0,0.1,0.0034562211981566822,0.06692160611854685,0.6568567970252907,0.11491018781893603
values_78,1060 ,36 ,652 ,550 ,1712 ,586 ,15741.42 ,335893.36 ,0.05 ,21.34 ,18660.74 ,1.61 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,256,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,10,0,2,16,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.009202453987730062,0.05674846625766871,0.06595092024539877,0.0,0.1,0.002830188679245283,0.05368098159509203,0.6385898865577693,0.0972694148605989
values_20,754 ,36 ,447 ,345 ,1201 ,381 ,10296.95 ,240142.79 ,0.04 ,23.32 ,13341.27 ,1.29 ,60,12,4,12,6,2,24,3,3,2,0,15,3,3,100.0,3,0,3,0,8,1,0,0,3,6,0,3,160,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,6,4,10,0,2,16,14,14,28,3,0,0,1,0,0,0,0,0,0,2,2,0.5333333333333333,0,0.43333333333333335,0.013422818791946308,0.08277404921700224,0.09619686800894854,0.0,0.1,0.003978779840848806,0.07829977628635347,0.6716845910725323,0.13108662125820403
