id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1580,814,10115,5463,2844,100.00,100.00,100.00,100.00,1.941,0.156,0.289,0.556
values_30,12572,5446,72378,37895,20163,100.00,100.00,100.00,100.00,2.308,0.174,0.332,0.624
values_96,62,83,585,394,282,100.00,100.00,91.67,100.00,0.747,0.106,0.157,0.220
values_15,12658,5077,67436,35375,18786,100.00,100.00,100.00,100.00,2.493,0.188,0.358,0.674
values_16,780,474,5620,3071,1696,100.00,100.00,100.00,100.00,1.646,0.139,0.254,0.460
values_94,1812,962,12088,6471,3397,100.00,100.00,100.00,100.00,1.884,0.150,0.280,0.533
values_90,2448,1268,16176,8631,4531,100.00,100.00,100.00,100.00,1.931,0.151,0.284,0.540
values_52,786,472,5582,3061,1682,100.00,100.00,100.00,100.00,1.665,0.141,0.257,0.467
values_78,6945,3533,46597,24482,12994,100.00,100.00,100.00,100.00,1.966,0.149,0.284,0.534
values_20,2148,1109,14048,7509,3940,100.00,100.00,100.00,100.00,1.937,0.153,0.286,0.545
values_53,782,470,5574,3056,1683,100.00,100.00,100.00,100.00,1.664,0.140,0.256,0.465
values_43,62,83,585,394,282,100.00,100.00,91.67,100.00,0.747,0.106,0.157,0.220
values_42,199,167,1631,960,506,100.00,100.00,100.00,100.00,1.192,0.122,0.207,0.393
values_0,8184,4118,54498,28605,15193,100.00,100.00,100.00,100.00,1.987,0.150,0.286,0.539
values_61,143,121,1050,643,341,100.00,100.00,91.67,100.00,1.182,0.136,0.222,0.419
values_97,1065,581,6994,3802,1975,100.00,100.00,100.00,100.00,1.833,0.152,0.280,0.539
values_14,1052,580,7011,3803,1986,100.00,100.00,100.00,100.00,1.814,0.150,0.277,0.530
values_87,4868,2488,32534,17163,9081,100.00,100.00,100.00,100.00,1.957,0.150,0.284,0.536
values_50,5918,2989,39241,20661,10941,100.00,100.00,100.00,100.00,1.980,0.151,0.286,0.541
values_83,8201,4120,54482,28606,15180,100.00,100.00,100.00,100.00,1.991,0.151,0.287,0.540
values_67,364,226,2399,1366,740,100.00,100.00,100.00,100.00,1.611,0.152,0.266,0.492
values_86,10980,4777,63271,33145,17619,100.00,100.00,100.00,100.00,2.299,0.174,0.331,0.623
values_23,621,382,4393,2426,1326,100.00,100.00,100.00,100.00,1.626,0.141,0.256,0.468
values_64,469,297,3299,1850,1003,100.00,100.00,100.00,100.00,1.579,0.142,0.254,0.468
values_44,12625,5104,67745,35476,18873,100.00,100.00,100.00,100.00,2.474,0.186,0.356,0.669
values_71,7603,3813,50358,26472,14033,100.00,100.00,100.00,100.00,1.994,0.151,0.287,0.542
values_93,62,84,598,398,288,100.00,100.00,91.67,100.00,0.738,0.104,0.156,0.215
values_88,468,298,3312,1854,1007,100.00,100.00,100.00,100.00,1.570,0.141,0.252,0.465
values_26,200,167,1625,959,503,100.00,100.00,100.00,100.00,1.198,0.123,0.209,0.398
values_59,7478,3256,42815,22529,11929,100.00,100.00,100.00,100.00,2.297,0.175,0.332,0.627
values_57,5410,2737,35832,18883,9990,100.00,100.00,100.00,100.00,1.977,0.151,0.287,0.542
values_82,7592,3820,50443,26499,14058,100.00,100.00,100.00,100.00,1.987,0.151,0.287,0.540
values_75,198,166,1624,957,505,100.00,100.00,100.00,100.00,1.193,0.122,0.207,0.392
values_51,3550,1836,23743,12565,6632,100.00,100.00,100.00,100.00,1.934,0.150,0.283,0.535
values_7,62,83,585,394,282,100.00,100.00,91.67,100.00,0.747,0.106,0.157,0.220
values_92,3154,1627,21001,11147,5877,100.00,100.00,100.00,100.00,1.939,0.150,0.283,0.537
values_56,200,165,1599,951,495,100.00,100.00,100.00,100.00,1.212,0.125,0.210,0.404
values_47,12656,5092,67589,35429,18823,100.00,100.00,100.00,100.00,2.485,0.187,0.357,0.672
values_95,2793,1454,18613,9888,5203,100.00,100.00,100.00,100.00,1.921,0.150,0.282,0.537
values_98,367,229,2420,1375,743,100.00,100.00,100.00,100.00,1.603,0.152,0.267,0.494
values_8,10981,4754,63062,33068,17572,100.00,100.00,100.00,100.00,2.310,0.174,0.332,0.625
values_18,5925,2996,39290,20682,10948,100.00,100.00,100.00,100.00,1.978,0.151,0.286,0.541
values_28,10959,4768,63232,33122,17622,100.00,100.00,100.00,100.00,2.298,0.173,0.331,0.622
values_81,5372,2738,35917,18899,10030,100.00,100.00,100.00,100.00,1.962,0.150,0.284,0.536
values_17,8219,4120,54446,28600,15162,100.00,100.00,100.00,100.00,1.995,0.151,0.287,0.542
values_38,5423,2732,35761,18862,9967,100.00,100.00,100.00,100.00,1.985,0.152,0.288,0.544
values_41,623,376,4327,2404,1308,100.00,100.00,100.00,100.00,1.657,0.144,0.259,0.476
values_73,4915,2481,32377,17124,9020,100.00,100.00,100.00,100.00,1.981,0.152,0.287,0.545
values_66,4874,2494,32576,17181,9087,100.00,100.00,100.00,100.00,1.954,0.150,0.284,0.536
values_58,6952,3531,46565,24473,12983,100.00,100.00,100.00,100.00,1.969,0.149,0.284,0.535
values_70,6946,3531,46577,24475,12989,100.00,100.00,100.00,100.00,1.967,0.149,0.284,0.535
values_46,1064,577,6960,3789,1968,100.00,100.00,100.00,100.00,1.844,0.153,0.281,0.541
values_11,7553,3832,50629,26552,14121,100.00,100.00,100.00,100.00,1.971,0.149,0.284,0.535
values_33,2137,1113,14106,7526,3959,100.00,100.00,100.00,100.00,1.920,0.151,0.284,0.540
values_72,3559,1836,23725,12562,6623,100.00,100.00,100.00,100.00,1.938,0.150,0.283,0.537
values_6,5897,2992,39310,20678,10968,100.00,100.00,100.00,100.00,1.971,0.150,0.285,0.538
values_10,4865,2506,32702,17224,9120,100.00,100.00,100.00,100.00,1.941,0.149,0.282,0.533
values_27,12665,5119,67814,35516,18868,100.00,100.00,100.00,100.00,2.474,0.187,0.357,0.671
values_24,1058,574,6945,3781,1968,100.00,100.00,100.00,100.00,1.843,0.152,0.280,0.538
values_3,5149,2264,29447,15558,8209,100.00,100.00,100.00,100.00,2.274,0.175,0.331,0.627
values_69,4872,2501,32643,17205,9103,100.00,100.00,100.00,100.00,1.948,0.149,0.283,0.535
values_36,5420,2741,35848,18893,9988,100.00,100.00,100.00,100.00,1.977,0.151,0.287,0.543
values_21,6959,3529,46533,24464,12972,100.00,100.00,100.00,100.00,1.972,0.150,0.284,0.536
values_5,1564,822,10219,5495,2876,100.00,100.00,100.00,100.00,1.903,0.153,0.285,0.544
values_49,13469,5781,76896,40316,21407,100.00,100.00,100.00,100.00,2.330,0.175,0.334,0.629
values_1,62,84,598,398,288,100.00,100.00,91.67,100.00,0.738,0.104,0.156,0.215
values_2,8200,4121,54507,28613,15188,100.00,100.00,100.00,100.00,1.990,0.150,0.287,0.540
values_13,368,228,2407,1371,739,100.00,100.00,100.00,100.00,1.614,0.153,0.268,0.498
values_32,3159,1638,21090,11182,5894,100.00,100.00,100.00,100.00,1.929,0.150,0.283,0.536
values_39,5938,3000,39300,20691,10943,100.00,100.00,100.00,100.00,1.979,0.151,0.287,0.543
