id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,114604,130764,607152,438937,433305,100.00,100.00,50.00,100.00,0.876,0.189,0.261,0.264
values_30,535,781,3199,2284,2066,100.00,100.00,50.00,100.00,0.685,0.167,0.234,0.259
values_96,1960,2610,11400,8119,7716,100.00,100.00,50.00,100.00,0.751,0.172,0.241,0.254
values_15,91833,105405,488723,353024,348112,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.264
values_16,144853,160456,745939,539689,533270,100.00,100.00,50.00,100.00,0.903,0.194,0.268,0.272
values_94,56896,65934,304665,219655,215994,100.00,100.00,50.00,100.00,0.863,0.187,0.259,0.263
values_90,208,384,1467,1057,1125,100.00,100.00,50.00,100.00,0.542,0.142,0.197,0.185
values_52,33907,38779,178357,128302,125660,100.00,100.00,50.00,100.00,0.874,0.190,0.264,0.270
values_78,172656,194949,907295,656900,649624,100.00,100.00,50.00,100.00,0.886,0.190,0.263,0.266
values_20,3387,4330,19213,13699,13172,100.00,100.00,50.00,100.00,0.782,0.176,0.247,0.257
values_53,40,180,608,449,445,100.00,100.00,50.00,100.00,0.222,0.066,0.089,0.090
values_43,33907,38779,178357,128302,125660,100.00,100.00,50.00,100.00,0.874,0.190,0.264,0.270
values_42,208,384,1467,1057,1125,100.00,100.00,50.00,100.00,0.542,0.142,0.197,0.185
values_0,3387,4330,19213,13699,13172,100.00,100.00,50.00,100.00,0.782,0.176,0.247,0.257
values_61,1073,1479,6305,4490,4189,100.00,100.00,50.00,100.00,0.725,0.170,0.239,0.256
values_97,72640,83935,388555,280414,276158,100.00,100.00,50.00,100.00,0.865,0.187,0.259,0.263
values_14,5361,6819,30587,21842,21166,100.00,100.00,50.00,100.00,0.786,0.175,0.245,0.253
values_87,3387,4330,19213,13699,13172,100.00,100.00,50.00,100.00,0.782,0.176,0.247,0.257
values_50,18133,21060,96215,69029,67198,100.00,100.00,50.00,100.00,0.861,0.188,0.263,0.270
values_83,72640,83935,388555,280414,276158,100.00,100.00,50.00,100.00,0.865,0.187,0.259,0.263
values_67,1960,2610,11400,8119,7716,100.00,100.00,50.00,100.00,0.751,0.172,0.241,0.254
values_86,535,781,3199,2284,2066,100.00,100.00,50.00,100.00,0.685,0.167,0.234,0.259
values_23,24208,28905,132543,95224,93012,100.00,100.00,50.00,100.00,0.838,0.183,0.254,0.260
values_64,56896,65934,304665,219655,215994,100.00,100.00,50.00,100.00,0.863,0.187,0.259,0.263
values_44,56896,65934,304665,219655,215994,100.00,100.00,50.00,100.00,0.863,0.187,0.259,0.263
values_71,172656,194949,907295,656900,649624,100.00,100.00,50.00,100.00,0.886,0.190,0.263,0.266
values_93,12236,14944,67960,48685,47189,100.00,100.00,50.00,100.00,0.819,0.180,0.251,0.259
values_88,3387,4330,19213,13699,13172,100.00,100.00,50.00,100.00,0.782,0.176,0.247,0.257
values_26,56896,65934,304665,219655,215994,100.00,100.00,50.00,100.00,0.863,0.187,0.259,0.263
values_59,91833,105405,488723,353024,348112,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.264
values_57,8305,10281,46479,33244,32040,100.00,100.00,50.00,100.00,0.808,0.179,0.250,0.259
values_82,40,180,608,449,445,100.00,100.00,50.00,100.00,0.222,0.066,0.089,0.090
values_75,114604,130764,607152,438937,433305,100.00,100.00,50.00,100.00,0.876,0.189,0.261,0.264
values_51,3387,4330,19213,13699,13172,100.00,100.00,50.00,100.00,0.782,0.176,0.247,0.257
values_7,91833,105405,488723,353024,348112,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.264
values_92,91833,105405,488723,353024,348112,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.264
values_56,12236,14944,67960,48685,47189,100.00,100.00,50.00,100.00,0.819,0.180,0.251,0.259
values_47,18133,21060,96215,69029,67198,100.00,100.00,50.00,100.00,0.861,0.188,0.263,0.270
values_95,5361,6819,30587,21842,21166,100.00,100.00,50.00,100.00,0.786,0.175,0.245,0.253
values_98,1960,2610,11400,8119,7716,100.00,100.00,50.00,100.00,0.751,0.172,0.241,0.254
values_8,18133,21060,96215,69029,67198,100.00,100.00,50.00,100.00,0.861,0.188,0.263,0.270
values_18,144853,160456,745939,539689,533270,100.00,100.00,50.00,100.00,0.903,0.194,0.268,0.272
values_28,33907,38779,178357,128302,125660,100.00,100.00,50.00,100.00,0.874,0.190,0.264,0.270
values_81,8305,10281,46479,33244,32040,100.00,100.00,50.00,100.00,0.808,0.179,0.250,0.259
values_17,43696,51006,235184,169379,166255,100.00,100.00,50.00,100.00,0.857,0.186,0.258,0.263
