ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,273.0,6612.0,1.1102230246251565e-16,209.16126333403068,161.0
values_30,0.0,8.0,429.0,6791.0,1.1102230246251565e-16,209.16126333403068,4264.0
values_96,0.0,16.0,371.0,9747.0,1.1102230246251565e-16,260.62706872735805,18.0
values_15,0.0,8.0,361.0,6769.0,1.1102230246251565e-16,209.16126333403068,2541.0
values_16,0.0,8.0,363.0,6711.0,1.1102230246251565e-16,209.16126333403068,4144.0
values_94,0.0,8.0,363.0,6711.0,1.1102230246251565e-16,209.16126333403068,4139.0
values_90,0.0,16.0,272.0,7405.0,1.1102230246251565e-16,260.62706872735816,100.0
values_52,0.0,8.0,298.0,6694.0,1.1102230246251565e-16,209.16126333403068,814.0
values_78,0.0,8.0,298.0,6692.0,1.1102230246251565e-16,209.16126333403068,931.0
values_20,0.0,8.0,344.0,6765.0,1.1102230246251565e-16,209.16126333403068,1801.0
values_53,0.0,8.0,363.0,6711.0,1.1102230246251565e-16,209.16126333403068,4139.0
values_43,0.0,8.0,290.0,6732.0,1.1102230246251565e-16,209.16126333403068,700.0
values_42,0.0,8.0,250.0,6600.0,1.1102230246251565e-16,209.16126333403068,219.0
values_0,0.0,8.0,298.0,6692.0,1.1102230246251565e-16,209.16126333403068,926.0
values_61,0.0,8.0,348.0,6777.0,1.1102230246251565e-16,209.16126333403068,1974.0
values_97,0.0,16.0,272.0,7405.0,1.1102230246251565e-16,260.62706872735816,79.0
values_14,0.0,8.0,361.0,6771.0,1.1102230246251565e-16,209.16126333403068,2756.0
values_87,0.0,8.0,290.0,6732.0,1.1102230246251565e-16,209.16126333403068,700.0
values_50,0.0,8.0,348.0,6777.0,1.1102230246251565e-16,209.16126333403068,1984.0
values_83,0.0,8.0,290.0,6732.0,1.1102230246251565e-16,209.16126333403068,700.0
values_67,0.0,8.0,279.0,6690.0,1.1102230246251565e-16,209.16126333403068,516.0
values_86,0.0,8.0,298.0,6694.0,1.1102230246251565e-16,209.16126333403068,809.0
values_23,0.0,8.0,290.0,6704.0,1.1102230246251565e-16,209.16126333403068,599.0
values_64,0.0,8.0,359.0,6741.0,1.1102230246251565e-16,209.16126333403068,2374.0
values_44,0.0,8.0,429.0,6791.0,1.1102230246251565e-16,209.16126333403068,4252.0
values_71,0.0,8.0,342.0,6741.0,1.1102230246251565e-16,209.16126333403068,1335.0
values_93,0.0,8.0,450.0,6747.0,1.1102230246251565e-16,209.16126333403068,3960.0
values_88,0.0,8.0,314.0,6674.0,1.1102230246251565e-16,209.16126333403068,1051.0
values_26,0.0,8.0,273.0,6670.0,1.1102230246251565e-16,209.16126333403068,354.0
values_59,0.0,8.0,298.0,6694.0,1.1102230246251565e-16,209.16126333403068,809.0
values_57,0.0,8.0,290.0,6732.0,1.1102230246251565e-16,209.16126333403068,705.0
values_82,0.0,16.0,273.0,6612.0,1.1102230246251565e-16,209.16126333403068,171.0
values_75,0.0,8.0,361.0,6769.0,1.1102230246251565e-16,209.16126333403068,2546.0
values_51,0.0,8.0,454.0,6745.0,1.1102230246251565e-16,209.16126333403068,4860.0
values_7,0.0,8.0,450.0,6747.0,1.1102230246251565e-16,209.16126333403068,3966.0
values_92,0.0,8.0,450.0,6747.0,1.1102230246251565e-16,209.16126333403068,3966.0
values_56,0.0,8.0,450.0,6747.0,1.1102230246251565e-16,209.16126333403068,3960.0
values_47,0.0,8.0,298.0,6694.0,1.1102230246251565e-16,209.16126333403068,809.0
values_95,0.0,8.0,298.0,6694.0,1.1102230246251565e-16,209.16126333403068,814.0
values_98,0.0,16.0,306.0,8521.0,1.1102230246251565e-16,255.27135299257165,29.0
values_8,0.0,8.0,359.0,6741.0,1.1102230246251565e-16,209.16126333403068,2339.0
values_18,0.0,8.0,344.0,6765.0,1.1102230246251565e-16,209.16126333403068,1821.0
values_28,0.0,8.0,314.0,6674.0,1.1102230246251565e-16,209.16126333403068,1061.0
values_81,0.0,8.0,344.0,6765.0,1.1102230246251565e-16,209.16126333403068,1796.0
values_17,0.0,8.0,348.0,6777.0,1.1102230246251565e-16,209.16126333403068,1979.0
values_38,0.0,16.0,306.0,8521.0,1.1102230246251565e-16,255.27135299257165,29.0
values_41,0.0,16.0,276.0,7437.0,1.1102230246251565e-16,260.62706872735816,121.0
values_73,0.0,8.0,342.0,6741.0,1.1102230246251565e-16,209.16126333403068,1325.0
values_66,0.0,8.0,361.0,6771.0,1.1102230246251565e-16,209.16126333403068,2741.0
values_58,0.0,8.0,450.0,6775.0,1.1102230246251565e-16,209.16126333403068,2692.0
values_70,0.0,8.0,450.0,6775.0,1.1102230246251565e-16,209.16126333403068,2686.0
values_46,0.0,16.0,272.0,7405.0,1.1102230246251565e-16,260.62706872735816,94.0
values_11,0.0,8.0,342.0,6739.0,1.1102230246251565e-16,209.16126333403068,1184.0
values_33,0.0,16.0,276.0,7437.0,1.1102230246251565e-16,260.62706872735816,116.0
values_72,0.0,8.0,314.0,6674.0,1.1102230246251565e-16,209.16126333403068,1081.0
values_6,0.0,8.0,342.0,6739.0,1.1102230246251565e-16,209.16126333403068,1184.0
values_10,0.0,8.0,290.0,6732.0,1.1102230246251565e-16,209.16126333403068,715.0
values_27,0.0,8.0,273.0,6670.0,1.1102230246251565e-16,209.16126333403068,344.0
values_24,0.0,16.0,273.0,6612.0,1.1102230246251565e-16,209.16126333403068,166.0
values_3,0.0,8.0,348.0,6777.0,1.1102230246251565e-16,209.16126333403068,1969.0
values_69,0.0,8.0,359.0,6741.0,1.1102230246251565e-16,209.16126333403068,2339.0
values_36,0.0,8.0,250.0,6600.0,1.1102230246251565e-16,209.16126333403068,214.0
values_21,0.0,8.0,452.0,6747.0,1.1102230246251565e-16,209.16126333403068,4542.0
values_5,0.0,8.0,361.0,6771.0,1.1102230246251565e-16,209.16126333403068,2741.0
values_49,0.0,8.0,359.0,6741.0,1.1102230246251565e-16,209.16126333403068,2344.0
values_1,0.0,8.0,250.0,6600.0,1.1102230246251565e-16,209.16126333403068,214.0
values_2,0.0,8.0,298.0,6694.0,1.1102230246251565e-16,209.16126333403068,829.0
values_13,0.0,8.0,363.0,6711.0,1.1102230246251565e-16,209.16126333403068,4154.0
values_32,0.0,8.0,361.0,6769.0,1.1102230246251565e-16,209.16126333403068,2556.0
values_39,0.0,8.0,342.0,6741.0,1.1102230246251565e-16,209.16126333403068,1636.0
values_4,0.0,8.0,273.0,6670.0,1.1102230246251565e-16,209.16126333403068,349.0
values_65,0.0,8.0,342.0,6741.0,1.1102230246251565e-16,209.16126333403068,1325.0
values_85,0.0,16.0,272.0,7405.0,1.1102230246251565e-16,260.62706872735816,84.0
values_62,0.0,8.0,298.0,6694.0,1.1102230246251565e-16,209.16126333403068,809.0
values_91,0.0,8.0,450.0,6747.0,1.1102230246251565e-16,209.16126333403068,3960.0
values_25,0.0,8.0,450.0,6747.0,1.1102230246251565e-16,209.16126333403068,3972.0
values_63,0.0,8.0,450.0,6775.0,1.1102230246251565e-16,209.16126333403068,2692.0
values_12,0.0,8.0,428.0,6775.0,1.1102230246251565e-16,209.16126333403068,1836.0
values_79,0.0,8.0,348.0,6777.0,1.1102230246251565e-16,209.16126333403068,1979.0
values_54,0.0,16.0,371.0,9747.0,1.1102230246251565e-16,260.62706872735805,25.0
values_9,0.0,8.0,359.0,6741.0,1.1102230246251565e-16,209.16126333403068,2339.0
values_74,0.0,8.0,342.0,6741.0,1.1102230246251565e-16,209.16126333403068,1325.0
values_22,0.0,16.0,273.0,6612.0,1.1102230246251565e-16,209.16126333403068,171.0
values_89,0.0,8.0,363.0,6711.0,1.1102230246251565e-16,209.16126333403068,4149.0
values_48,0.0,8.0,415.0,6781.0,1.1102230246251565e-16,209.16126333403068,3702.0
values_99,0.0,8.0,342.0,6741.0,1.1102230246251565e-16,209.16126333403068,1325.0
values_60,0.0,16.0,279.0,6582.0,1.1102230246251565e-16,209.16126333403068,275.0
values_34,0.0,8.0,273.0,6670.0,1.1102230246251565e-16,209.16126333403068,344.0
values_31,0.0,8.0,361.0,6769.0,1.1102230246251565e-16,209.16126333403068,2546.0
values_37,0.0,8.0,314.0,6674.0,1.1102230246251565e-16,209.16126333403068,1066.0
values_76,0.0,8.0,450.0,6747.0,1.1102230246251565e-16,209.16126333403068,3960.0
values_19,0.0,8.0,415.0,6781.0,1.1102230246251565e-16,209.16126333403068,3684.0
values_45,0.0,8.0,298.0,6694.0,1.1102230246251565e-16,209.16126333403068,809.0
values_68,0.0,8.0,363.0,6711.0,1.1102230246251565e-16,209.16126333403068,4139.0
values_35,0.0,16.0,306.0,8521.0,1.1102230246251565e-16,255.27135299257165,55.0
values_80,0.0,8.0,273.0,6670.0,1.1102230246251565e-16,209.16126333403068,344.0
values_77,0.0,8.0,298.0,6692.0,1.1102230246251565e-16,209.16126333403068,936.0
values_29,0.0,8.0,415.0,6781.0,1.1102230246251565e-16,209.16126333403068,3702.0
values_55,0.0,8.0,452.0,6747.0,1.1102230246251565e-16,209.16126333403068,4542.0
values_40,0.0,8.0,450.0,6747.0,1.1102230246251565e-16,209.16126333403068,3960.0
