ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,798.0,20077.0,1.1102230246251565e-16,290.7822039599987,986.0
values_30,0.0,16.0,1036.0,20143.0,1.1102230246251565e-16,290.78220412910747,18784.0
values_96,0.0,8.0,982.0,19911.0,1.1102230246251565e-16,290.78220412910747,74029.0
values_15,0.0,8.0,1110.0,19999.0,1.1102230246251565e-16,290.78220412910747,8955.0
values_16,0.0,8.0,1228.0,20187.0,1.1102230246251565e-16,290.78220412910747,8539.0
values_94,0.0,8.0,1059.0,20151.0,1.1102230246251565e-16,290.78220412910747,2680.0
values_90,0.0,8.0,1196.0,20191.0,1.1102230246251565e-16,290.78220412910747,7989.0
values_52,0.0,8.0,1228.0,20187.0,1.1102230246251565e-16,290.78220412910747,8532.0
values_78,0.0,16.0,736.0,19896.0,1.1102230246251565e-16,290.7822039599987,512.0
values_20,0.0,8.0,1059.0,20151.0,1.1102230246251565e-16,290.78220412910747,2697.0
values_53,0.0,8.0,1101.0,20239.0,1.1102230246251565e-16,290.78220412910747,34773.0
values_43,0.0,8.0,1059.0,20151.0,1.1102230246251565e-16,290.78220412910747,2688.0
values_42,0.0,8.0,1063.0,20095.0,1.1102230246251565e-16,290.78220412910747,58075.0
values_0,0.0,8.0,1238.0,20335.0,1.1102230246251565e-16,290.78220412910747,112094.0
values_61,0.0,8.0,1059.0,20099.0,1.1102230246251565e-16,290.78220412910747,44690.0
values_97,0.0,8.0,1061.0,20131.0,1.1102230246251565e-16,290.78220412910747,3649.0
values_14,0.0,8.0,1061.0,20131.0,1.1102230246251565e-16,290.78220412910747,3640.0
values_87,0.0,16.0,670.0,19910.0,1.1102230246251565e-16,290.7822039599987,47.0
values_50,0.0,16.0,819.0,20305.0,1.1102230246251565e-16,290.7822039599987,222.0
values_83,0.0,8.0,1187.0,20307.0,1.1102230246251565e-16,290.78220412910747,3336.0
values_67,0.0,8.0,1187.0,20315.0,1.1102230246251565e-16,290.78220412910747,4044.0
values_86,0.0,8.0,1239.0,20307.0,1.1102230246251565e-16,290.78220412910747,4815.0
values_23,0.0,8.0,981.0,20039.0,1.1102230246251565e-16,290.78220412910747,24974.0
values_64,0.0,16.0,736.0,19896.0,1.1102230246251565e-16,290.7822039599987,514.0
values_44,0.0,8.0,1238.0,20331.0,1.1102230246251565e-16,290.78220412910747,69306.0
values_71,0.0,8.0,981.0,20039.0,1.1102230246251565e-16,290.78220412910747,24959.0
values_93,0.0,8.0,1187.0,20315.0,1.1102230246251565e-16,290.78220412910747,4042.0
values_88,0.0,8.0,1061.0,20131.0,1.1102230246251565e-16,290.78220412910747,3642.0
values_26,0.0,8.0,1187.0,20307.0,1.1102230246251565e-16,290.78220412910747,3356.0
values_59,0.0,16.0,872.0,20072.0,1.1102230246251565e-16,241.42926110988438,2167.0
values_57,0.0,16.0,670.0,19910.0,1.1102230246251565e-16,290.7822039599987,47.0
values_82,0.0,8.0,1183.0,20295.0,1.1102230246251565e-16,290.78220412910747,4420.0
values_75,0.0,8.0,1278.0,20333.0,1.1102230246251565e-16,290.78220412910747,7498.0
values_51,0.0,8.0,1228.0,20187.0,1.1102230246251565e-16,290.78220412910747,8515.0
values_7,0.0,16.0,904.0,20024.0,1.1102230246251565e-16,241.42926110988438,5713.0
values_92,0.0,8.0,1278.0,20333.0,1.1102230246251565e-16,290.78220412910747,7514.0
values_56,0.0,16.0,923.0,20019.0,1.1102230246251565e-16,290.78220412910747,12765.0
values_47,0.0,8.0,1278.0,20333.0,1.1102230246251565e-16,290.78220412910747,7510.0
values_95,0.0,8.0,1187.0,20315.0,1.1102230246251565e-16,290.78220412910747,4047.0
values_98,0.0,16.0,819.0,20305.0,1.1102230246251565e-16,290.7822039599987,222.0
values_8,0.0,8.0,1187.0,20315.0,1.1102230246251565e-16,290.78220412910747,4058.0
values_18,0.0,8.0,1183.0,20295.0,1.1102230246251565e-16,290.78220412910747,4437.0
values_28,0.0,16.0,946.0,20148.0,1.1102230246251565e-16,241.42926110988438,3648.0
values_81,0.0,8.0,1063.0,20095.0,1.1102230246251565e-16,290.78220412910747,58046.0
values_17,0.0,8.0,981.0,20039.0,1.1102230246251565e-16,290.78220412910747,24949.0
values_38,0.0,8.0,1248.0,20293.0,1.1102230246251565e-16,290.78220412910747,162243.0
values_41,0.0,8.0,1107.0,20127.0,1.1102230246251565e-16,290.78220412910747,31994.0
values_73,0.0,16.0,1036.0,20143.0,1.1102230246251565e-16,290.78220412910747,18762.0
values_66,0.0,8.0,1278.0,20333.0,1.1102230246251565e-16,290.78220412910747,7512.0
values_58,0.0,16.0,946.0,20148.0,1.1102230246251565e-16,241.42926110988438,3640.0
values_70,0.0,8.0,1228.0,20187.0,1.1102230246251565e-16,290.78220412910747,8551.0
values_46,0.0,8.0,1059.0,20099.0,1.1102230246251565e-16,290.78220412910747,44752.0
values_11,0.0,8.0,1107.0,20127.0,1.1102230246251565e-16,290.78220412910747,32122.0
values_33,0.0,8.0,1059.0,20151.0,1.1102230246251565e-16,290.78220412910747,2676.0
values_72,0.0,16.0,904.0,20024.0,1.1102230246251565e-16,241.42926110988438,5722.0
values_6,0.0,8.0,1059.0,20151.0,1.1102230246251565e-16,290.78220412910747,2694.0
values_10,0.0,16.0,670.0,19910.0,1.1102230246251565e-16,290.7822039599987,46.0
