id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,986,1774,8081,5496,5161,100.00,100.00,50.00,100.00,0.556,0.122,0.179,0.191
values_30,18784,25943,132007,87654,87050,100.00,100.00,50.00,100.00,0.724,0.142,0.214,0.216
values_96,74029,102722,534989,356863,359295,100.00,100.00,50.00,100.00,0.721,0.138,0.207,0.206
values_15,8955,9656,52996,32624,21701,100.00,100.00,50.00,100.00,0.927,0.169,0.274,0.413
values_16,8539,9178,50465,30987,20681,100.00,100.00,50.00,100.00,0.930,0.169,0.276,0.413
values_94,2680,3050,15868,9927,6601,100.00,100.00,50.00,100.00,0.879,0.169,0.270,0.406
values_90,7989,8643,47443,29139,19455,100.00,100.00,50.00,100.00,0.924,0.168,0.274,0.411
values_52,8532,9157,50297,30910,20611,100.00,100.00,50.00,100.00,0.932,0.170,0.276,0.414
values_78,512,937,4071,2793,2539,100.00,100.00,50.00,100.00,0.546,0.126,0.183,0.202
values_20,2697,3101,16276,10114,6771,100.00,100.00,50.00,100.00,0.870,0.166,0.267,0.398
values_53,34773,47362,243486,162318,162332,100.00,100.00,50.00,100.00,0.734,0.143,0.214,0.214
values_43,2688,3074,16060,10015,6681,100.00,100.00,50.00,100.00,0.874,0.167,0.268,0.402
values_42,58075,80661,418541,279081,280474,100.00,100.00,50.00,100.00,0.720,0.139,0.208,0.207
values_0,112094,127643,619142,435734,426814,100.00,100.00,50.00,100.00,0.878,0.181,0.257,0.263
values_61,44690,62476,322905,215060,215686,100.00,100.00,50.00,100.00,0.715,0.138,0.208,0.207
values_97,3649,4088,21658,13464,8965,100.00,100.00,50.00,100.00,0.893,0.168,0.271,0.407
values_14,3640,4061,21442,13365,8875,100.00,100.00,50.00,100.00,0.896,0.170,0.272,0.410
values_87,47,202,708,518,518,100.00,100.00,50.00,100.00,0.233,0.066,0.091,0.091
values_50,222,460,1853,1290,1452,100.00,100.00,50.00,100.00,0.483,0.120,0.172,0.153
values_83,3336,3691,19355,12100,8023,100.00,100.00,50.00,100.00,0.904,0.172,0.276,0.416
values_67,4044,4458,23710,14727,9801,100.00,100.00,50.00,100.00,0.907,0.171,0.275,0.413
values_86,4815,5282,28381,17555,11705,100.00,100.00,50.00,100.00,0.912,0.170,0.274,0.411
values_23,24974,35034,178951,119660,119210,100.00,100.00,50.00,100.00,0.713,0.140,0.209,0.209
values_64,514,938,4068,2795,2542,100.00,100.00,50.00,100.00,0.548,0.126,0.184,0.202
values_44,69306,78304,377157,265429,256389,100.00,100.00,50.00,100.00,0.885,0.184,0.261,0.270
values_71,24959,34997,178698,119534,119088,100.00,100.00,50.00,100.00,0.713,0.140,0.209,0.210
values_93,4042,4452,23662,14705,9781,100.00,100.00,50.00,100.00,0.908,0.171,0.275,0.413
values_88,3642,4067,21490,13387,8895,100.00,100.00,50.00,100.00,0.896,0.169,0.272,0.409
values_26,3356,3751,19835,12320,8223,100.00,100.00,50.00,100.00,0.895,0.169,0.272,0.408
values_59,2167,3221,15311,10225,9817,100.00,100.00,50.00,100.00,0.673,0.142,0.212,0.221
values_57,47,202,708,518,518,100.00,100.00,50.00,100.00,0.233,0.066,0.091,0.091
values_82,4420,4858,25967,16098,10721,100.00,100.00,50.00,100.00,0.910,0.170,0.275,0.412
values_75,7498,8072,44098,27157,18093,100.00,100.00,50.00,100.00,0.929,0.170,0.276,0.414
values_51,8515,9106,49889,30723,20441,100.00,100.00,50.00,100.00,0.935,0.171,0.277,0.417
values_7,5713,8165,40068,26966,26461,100.00,100.00,50.00,100.00,0.700,0.143,0.212,0.216
values_92,7514,8120,44482,27333,18253,100.00,100.00,50.00,100.00,0.925,0.169,0.275,0.412
values_56,12765,18534,93649,61985,61282,100.00,100.00,50.00,100.00,0.689,0.136,0.206,0.208
values_47,7510,8108,44386,27289,18213,100.00,100.00,50.00,100.00,0.926,0.169,0.275,0.412
values_95,4047,4467,23782,14760,9831,100.00,100.00,50.00,100.00,0.906,0.170,0.274,0.412
values_98,222,460,1853,1290,1452,100.00,100.00,50.00,100.00,0.483,0.120,0.172,0.153
values_8,4058,4500,24046,14881,9941,100.00,100.00,50.00,100.00,0.902,0.169,0.273,0.408
values_18,4437,4909,26375,16285,10891,100.00,100.00,50.00,100.00,0.904,0.168,0.272,0.407
values_28,3648,5279,25584,17111,16645,100.00,100.00,50.00,100.00,0.691,0.143,0.213,0.219
values_81,58046,80027,414734,277447,278731,100.00,100.00,50.00,100.00,0.725,0.140,0.209,0.208
values_17,24949,34928,178319,119380,118933,100.00,100.00,50.00,100.00,0.714,0.140,0.209,0.210
values_38,162243,186526,912646,640591,632580,100.00,100.00,50.00,100.00,0.870,0.178,0.253,0.256
values_41,31994,36444,175043,122200,114200,100.00,100.00,50.00,100.00,0.878,0.183,0.262,0.280
values_73,18762,25662,130298,86920,86283,100.00,100.00,50.00,100.00,0.731,0.144,0.216,0.217
values_66,7512,8114,44434,27311,18233,100.00,100.00,50.00,100.00,0.926,0.169,0.275,0.412
values_58,3640,5340,25918,17239,16792,100.00,100.00,50.00,100.00,0.682,0.140,0.211,0.217
values_70,8551,9214,50753,31119,20801,100.00,100.00,50.00,100.00,0.928,0.168,0.275,0.411
values_46,44752,63096,326526,216626,217334,100.00,100.00,50.00,100.00,0.709,0.137,0.207,0.206
values_11,32122,36603,175935,122787,114689,100.00,100.00,50.00,100.00,0.878,0.183,0.262,0.280
values_33,2676,3038,15772,9883,6561,100.00,100.00,50.00,100.00,0.881,0.170,0.271,0.408
values_72,5722,8287,40791,27277,26790,100.00,100.00,50.00,100.00,0.690,0.140,0.210,0.214
values_6,2694,3092,16204,10081,6741,100.00,100.00,50.00,100.00,0.871,0.166,0.267,0.400
values_10,46,199,684,507,504,100.00,100.00,50.00,100.00,0.231,0.067,0.091,0.091
values_27,4823,5306,28573,17643,11785,100.00,100.00,50.00,100.00,0.909,0.169,0.273,0.409
values_24,7490,8048,43906,27069,18013,100.00,100.00,50.00,100.00,0.931,0.171,0.277,0.416
values_3,8501,9064,49553,30569,20301,100.00,100.00,50.00,100.00,0.938,0.172,0.278,0.419
values_69,4810,5267,28261,17500,11655,100.00,100.00,50.00,100.00,0.913,0.170,0.275,0.413
values_36,8515,9106,49889,30723,20441,100.00,100.00,50.00,100.00,0.935,0.171,0.277,0.417
