ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,5129.0,44112.0,1.1102230246251565e-16,285.7183673236136,146017.0
values_30,0.0,32.0,5089.0,43892.0,1.1102230246251565e-16,285.7183673236136,93101.0
values_96,0.0,64.0,4634.0,43716.0,1.1102230246251565e-16,285.7183673236136,157.0
values_15,0.0,32.0,5287.0,44268.0,1.1102230246251565e-16,285.7183673236136,183197.0
values_16,0.0,32.0,4909.0,44051.0,1.1102230246251565e-16,285.7183673236136,1652.0
values_94,0.0,32.0,5145.0,44102.0,1.1102230246251565e-16,285.7183673236136,117320.0
values_90,0.0,32.0,5089.0,43892.0,1.1102230246251565e-16,285.7183673236136,93101.0
values_52,0.0,32.0,5129.0,44112.0,1.1102230246251565e-16,285.7183673236136,146017.0
values_78,0.0,64.0,4634.0,43716.0,1.1102230246251565e-16,285.7183673236136,157.0
values_20,0.0,32.0,5157.0,44198.0,1.1102230246251565e-16,285.7183673236136,23709.0
values_53,0.0,64.0,4830.0,43802.0,1.1102230246251565e-16,285.7183673236136,869.0
values_43,0.0,32.0,5145.0,44102.0,1.1102230246251565e-16,285.7183673236136,117320.0
values_42,0.0,64.0,4834.0,43978.0,1.1102230246251565e-16,285.7183673236136,424.0
values_0,0.0,32.0,5024.0,44062.0,1.1102230246251565e-16,285.7183673236136,11224.0
values_61,0.0,32.0,5155.0,44110.0,1.1102230246251565e-16,285.7183673236136,73117.0
values_97,0.0,32.0,5024.0,44062.0,1.1102230246251565e-16,285.7183673236136,11224.0
values_14,0.0,32.0,5145.0,44102.0,1.1102230246251565e-16,285.7183673236136,117320.0
values_87,0.0,64.0,4634.0,43716.0,1.1102230246251565e-16,285.7183673236136,157.0
values_50,0.0,32.0,5287.0,44268.0,1.1102230246251565e-16,285.7183673236136,183197.0
values_83,0.0,32.0,5011.0,44078.0,1.1102230246251565e-16,285.7183673236136,16317.0
