id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,6140,3687,18818,9773,6186,100.00,100.00,100.00,100.00,1.665,0.326,0.628,0.993
values_30,363,281,1266,759,585,100.00,100.00,91.67,100.00,1.292,0.287,0.478,0.621
values_96,3518,2291,11588,6084,3799,100.00,100.00,100.00,100.00,1.536,0.304,0.578,0.926
values_15,12906,7661,39936,20170,12284,100.00,100.00,100.00,100.00,1.685,0.323,0.640,1.051
values_16,12867,7572,39266,19977,12059,100.00,100.00,100.00,100.00,1.699,0.328,0.644,1.067
values_94,3519,2281,11526,6071,3780,100.00,100.00,100.00,100.00,1.543,0.305,0.580,0.931
values_90,3535,2287,11549,6089,3784,100.00,100.00,100.00,100.00,1.546,0.306,0.581,0.934
values_52,10582,6306,32644,16600,10109,100.00,100.00,100.00,100.00,1.678,0.324,0.637,1.047
values_78,2604,1585,7896,4254,2669,100.00,100.00,100.00,100.00,1.643,0.330,0.612,0.976
values_20,2102,1380,6822,3700,2335,100.00,100.00,100.00,100.00,1.523,0.308,0.568,0.900
values_53,10651,6265,32342,16571,10012,100.00,100.00,100.00,100.00,1.700,0.329,0.643,1.064
values_43,5083,3097,15795,8206,5185,100.00,100.00,100.00,100.00,1.641,0.322,0.619,0.980
values_42,5113,3113,15868,8240,5205,100.00,100.00,100.00,100.00,1.642,0.322,0.621,0.982
values_0,903,587,2773,1588,1139,100.00,100.00,100.00,100.00,1.538,0.326,0.569,0.793
values_61,6730,4048,20747,10705,6814,100.00,100.00,100.00,100.00,1.663,0.324,0.629,0.988
values_97,3543,2266,11451,6073,3763,100.00,100.00,100.00,100.00,1.564,0.309,0.583,0.942
values_14,12949,7614,39612,20118,12186,100.00,100.00,100.00,100.00,1.701,0.327,0.644,1.063
values_87,6233,3641,18581,9782,6130,100.00,100.00,100.00,100.00,1.712,0.335,0.637,1.017
values_50,10642,6256,32299,16558,9997,100.00,100.00,100.00,100.00,1.701,0.329,0.643,1.065
values_83,6097,3747,19188,9835,6287,100.00,100.00,100.00,100.00,1.627,0.318,0.620,0.970
values_67,6703,4045,20750,10690,6817,100.00,100.00,100.00,100.00,1.657,0.323,0.627,0.983
values_86,6204,3695,18899,9838,6217,100.00,100.00,100.00,100.00,1.679,0.328,0.631,0.998
values_23,2133,1392,6910,3742,2366,100.00,100.00,100.00,100.00,1.532,0.309,0.570,0.902
values_64,6680,4007,20420,10590,6698,100.00,100.00,100.00,100.00,1.667,0.327,0.631,0.997
