id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,67983,18323,182487,80757,727330,100.00,100.00,87.50,100.00,3.710,0.373,0.842,0.093
values_30,231385,63812,645597,286000,258375,100.00,100.00,100.00,100.00,3.626,0.358,0.809,0.896
values_96,26887,7455,72535,32341,212574,100.00,100.00,87.50,100.00,3.607,0.371,0.831,0.126
values_15,152382,42487,429410,189349,170847,100.00,100.00,100.00,100.00,3.587,0.355,0.805,0.892
values_16,151959,42064,420104,188080,169578,100.00,100.00,100.00,100.00,3.613,0.362,0.808,0.896
values_94,34875,9584,93936,41784,300058,100.00,100.00,87.50,100.00,3.639,0.371,0.835,0.116
values_90,263259,72728,741684,325764,294538,100.00,100.00,87.50,100.00,3.620,0.355,0.808,0.894
values_52,130350,36229,361451,161647,145666,100.00,100.00,100.00,100.00,3.598,0.361,0.806,0.895
values_78,2473,778,6317,3172,41825,100.00,100.00,100.00,100.00,3.179,0.391,0.780,0.059
values_20,82053,21978,218056,97330,933098,100.00,100.00,100.00,100.00,3.733,0.376,0.843,0.088
values_53,263106,72575,738318,325305,294079,100.00,100.00,100.00,100.00,3.625,0.356,0.809,0.895
values_43,26887,7455,72535,32341,212574,100.00,100.00,87.50,100.00,3.607,0.371,0.831,0.126
values_42,6898,2031,18415,8545,35150,100.00,100.00,100.00,100.00,3.396,0.375,0.807,0.196
values_0,130672,36551,368535,162613,146632,100.00,100.00,100.00,100.00,3.575,0.355,0.804,0.891
values_61,2508,813,7087,3277,44450,100.00,100.00,87.50,100.00,3.085,0.354,0.765,0.056
values_97,14704,4134,38701,17772,94555,100.00,100.00,100.00,100.00,3.557,0.380,0.827,0.156
values_14,566950,154841,1592187,697879,632374,100.00,100.00,100.00,100.00,3.661,0.356,0.812,0.897
values_87,130704,36583,369239,162709,146728,100.00,100.00,87.50,100.00,3.573,0.354,0.803,0.891
values_50,394100,102640,1047533,461592,417715,100.00,100.00,100.00,100.00,3.840,0.376,0.854,0.943
values_83,263212,72681,740650,325623,294397,100.00,100.00,100.00,100.00,3.621,0.355,0.808,0.894
values_67,566620,154511,1584927,696889,631384,100.00,100.00,100.00,100.00,3.667,0.358,0.813,0.897
values_86,98858,26392,264617,116938,1195161,100.00,100.00,100.00,100.00,3.746,0.374,0.845,0.083
values_23,152016,42121,421358,188251,169749,100.00,100.00,100.00,100.00,3.609,0.361,0.808,0.896
values_64,20194,5639,54024,24355,144920,100.00,100.00,100.00,100.00,3.581,0.374,0.829,0.139
values_44,67976,18316,182333,80736,727015,100.00,100.00,100.00,100.00,3.711,0.373,0.842,0.094
values_71,488544,127064,1303281,571942,517971,100.00,100.00,100.00,100.00,3.845,0.375,0.854,0.943
values_93,6924,2057,18987,8623,35696,100.00,100.00,100.00,100.00,3.366,0.365,0.803,0.194
values_88,111032,31099,311576,138231,124531,100.00,100.00,100.00,100.00,3.570,0.356,0.803,0.892
values_26,82075,22000,218540,97396,934154,100.00,100.00,100.00,100.00,3.731,0.376,0.843,0.088
values_59,6851,1984,17381,8404,34163,100.00,100.00,100.00,100.00,3.453,0.394,0.815,0.201
values_57,6875,2008,17909,8476,34667,100.00,100.00,100.00,100.00,3.424,0.384,0.811,0.198
