ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,224.0,10475.0,1.1102230246251565e-16,209.16126324653365,456.0
values_30,8.0,8.0,481.0,10710.0,1.1102230246251565e-16,209.16126324653365,2466.0
values_96,2.0,16.0,489.0,10804.0,1.1102230246251565e-16,209.16126324653365,858.0
values_15,8.0,8.0,542.0,10722.0,1.1102230246251565e-16,209.16126324653365,5600.0
values_16,0.0,8.0,293.0,10492.0,1.1102230246251565e-16,209.16126324653365,1664.0
values_94,8.0,8.0,457.0,10715.0,1.1102230246251565e-16,209.16126324653365,1224.0
values_90,0.0,8.0,293.0,10492.0,1.1102230246251565e-16,209.16126324653365,1644.0
values_52,0.0,8.0,671.0,11118.0,1.1102230246251565e-16,200.08003181264505,6334.0
values_78,12.0,8.0,557.0,10832.0,1.1102230246251565e-16,209.16126324653365,5937.0
values_20,2.0,16.0,451.0,10775.0,1.1102230246251565e-16,209.16126324653365,224.0
values_53,2.0,8.0,561.0,10832.0,1.1102230246251565e-16,209.16126324653365,2916.0
values_43,0.0,8.0,670.0,11114.0,1.1102230246251565e-16,200.08003181264505,6733.0
values_42,8.0,16.0,390.0,10696.0,1.1102230246251565e-16,209.16126324653365,386.0
values_0,2.0,8.0,659.0,10926.0,1.1102230246251565e-16,209.16126324653365,5185.0
values_61,8.0,8.0,509.0,10795.0,1.1102230246251565e-16,209.16126324653365,3570.0
values_97,0.0,8.0,503.0,10856.0,1.1102230246251565e-16,200.08003185267705,2189.0
values_14,0.0,8.0,293.0,10492.0,1.1102230246251565e-16,209.16126324653365,1632.0
values_87,8.0,8.0,492.0,10727.0,1.1102230246251565e-16,209.16126324653365,4112.0
values_50,8.0,8.0,509.0,10795.0,1.1102230246251565e-16,209.16126324653365,3638.0
values_83,0.0,16.0,224.0,10475.0,1.1102230246251565e-16,209.16126324653365,484.0
values_67,0.0,8.0,619.0,11094.0,1.1102230246251565e-16,200.08003181264505,1817.0
values_86,8.0,16.0,409.0,10686.0,1.1102230246251565e-16,209.16126324653365,755.0
values_23,8.0,8.0,510.0,10742.0,1.1102230246251565e-16,209.16126324653365,1630.0
values_64,8.0,16.0,427.0,10713.0,1.1102230246251565e-16,209.16126324653365,503.0
