id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,2096,1782,9103,5218,4733,100.00,100.00,100.00,100.00,1.176,0.230,0.402,0.443
values_30,7692,6267,33130,17693,16314,100.00,100.00,100.00,100.00,1.227,0.232,0.435,0.471
values_96,1145,1047,5295,3088,2824,100.00,100.00,100.00,100.00,1.094,0.216,0.371,0.405
values_15,1584,1396,6995,4032,3683,100.00,100.00,100.00,100.00,1.135,0.226,0.393,0.430
values_16,1568,1386,6893,3979,3628,100.00,100.00,100.00,100.00,1.131,0.227,0.394,0.432
values_94,1136,1008,4981,2985,2686,100.00,100.00,100.00,100.00,1.127,0.228,0.381,0.423
values_90,1140,1040,5190,3040,2774,100.00,100.00,100.00,100.00,1.096,0.220,0.375,0.411
values_52,4475,3734,19583,10616,9798,100.00,100.00,100.00,100.00,1.198,0.229,0.422,0.457
values_78,1144,990,4772,2917,2601,100.00,100.00,100.00,100.00,1.156,0.240,0.392,0.440
values_20,256,278,1270,864,770,100.00,100.00,100.00,100.00,0.921,0.202,0.296,0.332
values_53,4454,3737,19504,10545,9747,100.00,100.00,100.00,100.00,1.192,0.228,0.422,0.457
values_43,3331,2844,14808,8107,7481,100.00,100.00,100.00,100.00,1.171,0.225,0.411,0.445
values_42,3542,3032,15782,8889,8202,100.00,100.00,100.00,100.00,1.168,0.224,0.398,0.432
values_0,5729,4786,25290,13514,12524,100.00,100.00,100.00,100.00,1.197,0.227,0.424,0.457
values_61,1136,1036,5171,3033,2764,100.00,100.00,100.00,100.00,1.097,0.220,0.375,0.411
values_97,1131,987,4738,2890,2579,100.00,100.00,100.00,100.00,1.146,0.239,0.391,0.439
values_14,1573,1421,7265,4116,3790,100.00,100.00,100.00,100.00,1.107,0.217,0.382,0.415
values_87,2100,1824,9376,5288,4848,100.00,100.00,100.00,100.00,1.151,0.224,0.397,0.433
values_50,4471,3646,18935,10434,9524,100.00,100.00,100.00,100.00,1.226,0.236,0.429,0.469
values_83,2096,1780,9015,5175,4694,100.00,100.00,100.00,100.00,1.178,0.233,0.405,0.447
values_67,1149,1027,5155,3056,2768,100.00,100.00,100.00,100.00,1.119,0.223,0.376,0.415
