id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,,93,287,245,245,100.00,100.00,100.00,100.00,0,0,0,0
values_30,,291,1016,867,867,100.00,100.00,100.00,100.00,0,0,0,0
values_96,,741,2758,2360,2360,100.00,100.00,100.00,100.00,0,0,0,0
values_15,,240,825,704,704,100.00,100.00,100.00,100.00,0,0,0,0
values_16,,570,2090,1788,1788,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,861,3216,2755,2755,100.00,100.00,100.00,100.00,0,0,0,0
values_90,,1491,5804,4978,4978,100.00,100.00,100.00,100.00,0,0,0,0
values_52,,1491,5831,4999,4999,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,1491,5822,4992,4992,100.00,100.00,100.00,100.00,0,0,0,0
values_20,,1743,6856,5877,5877,100.00,100.00,100.00,100.00,0,0,0,0
values_53,,240,807,690,690,100.00,100.00,100.00,100.00,0,0,0,0
values_43,,1113,4217,3619,3619,100.00,100.00,100.00,100.00,0,0,0,0
values_42,,861,3261,2790,2790,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,1743,6838,5863,5863,100.00,100.00,100.00,100.00,0,0,0,0
values_61,,924,3502,2999,2999,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,1113,4271,3661,3661,100.00,100.00,100.00,100.00,0,0,0,0
values_14,,456,1648,1409,1409,100.00,100.00,100.00,100.00,0,0,0,0
values_87,,399,1432,1223,1223,100.00,100.00,100.00,100.00,0,0,0,0
values_50,,1365,5293,4539,4539,100.00,100.00,100.00,100.00,0,0,0,0
values_83,,48,131,112,112,100.00,100.00,100.00,100.00,0,0,0,0
values_67,,987,3779,3236,3236,100.00,100.00,100.00,100.00,0,0,0,0
values_86,,1428,5544,4755,4755,100.00,100.00,100.00,100.00,0,0,0,0
values_23,,48,131,112,112,100.00,100.00,100.00,100.00,0,0,0,0
values_64,,1491,5786,4964,4964,100.00,100.00,100.00,100.00,0,0,0,0
values_44,,1302,5043,4323,4323,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,1113,4244,3640,3640,100.00,100.00,100.00,100.00,0,0,0,0
values_93,,1428,5580,4783,4783,100.00,100.00,100.00,100.00,0,0,0,0
values_88,,684,2487,2132,2132,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,1050,3994,3424,3424,100.00,100.00,100.00,100.00,0,0,0,0
values_59,,987,3707,3180,3180,100.00,100.00,100.00,100.00,0,0,0,0
values_57,,1743,6847,5870,5870,100.00,100.00,100.00,100.00,0,0,0,0
values_82,,291,989,846,846,100.00,100.00,100.00,100.00,0,0,0,0
values_75,,1491,5813,4985,4985,100.00,100.00,100.00,100.00,0,0,0,0
values_51,,93,287,245,245,100.00,100.00,100.00,100.00,0,0,0,0
values_7,,48,131,112,112,100.00,100.00,100.00,100.00,0,0,0,0
values_92,,1239,4746,4072,4072,100.00,100.00,100.00,100.00,0,0,0,0
values_56,,291,1016,867,867,100.00,100.00,100.00,100.00,0,0,0,0
values_47,,399,1405,1202,1202,100.00,100.00,100.00,100.00,0,0,0,0
values_95,,399,1432,1223,1223,100.00,100.00,100.00,100.00,0,0,0,0
values_98,,1239,4773,4093,4093,100.00,100.00,100.00,100.00,0,0,0,0
