id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,195,139,639,658,537,100.00,100.00,100.00,100.00,1.403,0.305,0.296,0.363
values_30,1147,686,3594,3802,3163,100.00,100.00,100.00,100.00,1.672,0.319,0.302,0.363
values_96,445,289,1424,1488,1227,100.00,100.00,100.00,100.00,1.540,0.312,0.299,0.363
values_15,195,137,637,656,535,100.00,100.00,100.00,100.00,1.423,0.306,0.297,0.364
values_16,36,40,155,154,123,100.00,100.00,100.00,100.00,0.900,0.232,0.234,0.293
values_94,73,74,313,317,256,100.00,100.00,100.00,100.00,0.986,0.233,0.230,0.285
values_90,1053,632,3303,3491,2902,100.00,100.00,100.00,100.00,1.666,0.319,0.302,0.363
values_52,963,577,3021,3190,2649,100.00,100.00,100.00,100.00,1.669,0.319,0.302,0.364
values_78,2173,1250,6741,7174,5995,100.00,100.00,100.00,100.00,1.738,0.322,0.303,0.362
values_20,1147,692,3600,3808,3169,100.00,100.00,100.00,100.00,1.658,0.319,0.301,0.362
values_53,96,92,408,416,337,100.00,100.00,100.00,100.00,1.043,0.235,0.231,0.285
values_43,1917,1111,5958,6334,5289,100.00,100.00,100.00,100.00,1.725,0.322,0.303,0.362
values_42,1917,1119,5966,6342,5297,100.00,100.00,100.00,100.00,1.713,0.321,0.302,0.362
values_0,195,142,642,661,540,100.00,100.00,100.00,100.00,1.373,0.304,0.295,0.361
values_61,96,94,410,418,339,100.00,100.00,100.00,100.00,1.021,0.234,0.230,0.283
values_97,2043,1175,6339,6743,5632,100.00,100.00,100.00,100.00,1.739,0.322,0.303,0.363
values_14,6,17,48,46,23,100.00,100.00,83.33,100.00,0.353,0.125,0.130,0.261
values_87,283,194,918,952,781,100.00,100.00,100.00,100.00,1.459,0.308,0.297,0.362
values_50,507,319,1611,1687,1392,100.00,100.00,100.00,100.00,1.589,0.315,0.301,0.364
values_83,963,580,3024,3193,2652,100.00,100.00,100.00,100.00,1.660,0.318,0.302,0.363
values_67,2043,1192,6356,6760,5649,100.00,100.00,100.00,100.00,1.714,0.321,0.302,0.362
values_86,507,318,1610,1686,1391,100.00,100.00,100.00,100.00,1.594,0.315,0.301,0.364
values_23,73,75,314,318,257,100.00,100.00,100.00,100.00,0.973,0.232,0.230,0.284
