id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1,162,285,317,340,100.00,100.00,66.67,100.00,0.006,0.004,0.003,0.003
values_30,1,57,122,107,115,100.00,100.00,83.33,100.00,0.018,0.008,0.009,0.009
values_96,1,136,237,265,284,100.00,100.00,66.67,100.00,0.007,0.004,0.004,0.004
values_15,1,44,89,81,86,100.00,100.00,66.67,100.00,0.023,0.011,0.012,0.012
values_16,1,44,89,81,86,100.00,100.00,66.67,100.00,0.023,0.011,0.012,0.012
values_94,1,160,283,313,336,100.00,100.00,83.33,100.00,0.006,0.004,0.003,0.003
values_90,1,158,281,309,332,100.00,100.00,83.33,100.00,0.006,0.004,0.003,0.003
values_52,1,136,237,265,284,100.00,100.00,83.33,100.00,0.007,0.004,0.004,0.004
values_78,1,158,281,309,332,100.00,100.00,83.33,100.00,0.006,0.004,0.003,0.003
values_20,1,80,151,153,164,100.00,100.00,66.67,100.00,0.013,0.007,0.007,0.006
values_53,1,136,237,265,284,100.00,100.00,83.33,100.00,0.007,0.004,0.004,0.004
values_43,1,134,235,261,280,100.00,100.00,83.33,100.00,0.007,0.004,0.004,0.004
values_42,1,134,235,261,280,100.00,100.00,83.33,100.00,0.007,0.004,0.004,0.004
values_0,1,102,195,197,212,100.00,100.00,83.33,100.00,0.010,0.005,0.005,0.005
values_61,1,136,237,265,284,100.00,100.00,66.67,100.00,0.007,0.004,0.004,0.004
values_97,1,162,285,317,340,100.00,100.00,83.33,100.00,0.006,0.004,0.003,0.003
values_14,1,57,122,107,115,100.00,100.00,66.67,100.00,0.018,0.008,0.009,0.009
values_87,1,162,285,317,340,100.00,100.00,83.33,100.00,0.006,0.004,0.003,0.003
values_50,1,136,237,265,284,100.00,100.00,66.67,100.00,0.007,0.004,0.004,0.004
values_83,1,160,283,313,336,100.00,100.00,83.33,100.00,0.006,0.004,0.003,0.003
values_67,1,160,283,313,336,100.00,100.00,83.33,100.00,0.006,0.004,0.003,0.003
values_86,1,136,237,265,284,100.00,100.00,66.67,100.00,0.007,0.004,0.004,0.004
values_23,1,80,151,153,164,100.00,100.00,66.67,100.00,0.013,0.007,0.007,0.006
values_64,1,160,283,313,336,100.00,100.00,66.67,100.00,0.006,0.004,0.003,0.003
values_44,1,134,235,261,280,100.00,100.00,83.33,100.00,0.007,0.004,0.004,0.004
values_71,1,136,237,265,284,100.00,100.00,66.67,100.00,0.007,0.004,0.004,0.004
