id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,5798,2509,33183,17324,8329,100.00,100.00,100.00,100.00,2.311,0.175,0.335,0.696
values_30,15683,5845,78248,40693,19693,100.00,100.00,100.00,100.00,2.683,0.200,0.385,0.796
values_96,6398,2740,36121,18938,9043,100.00,100.00,100.00,100.00,2.335,0.177,0.338,0.708
values_15,2129,952,12124,6443,3020,100.00,100.00,100.00,100.00,2.236,0.176,0.330,0.705
values_16,1799,811,10254,5465,2551,100.00,100.00,100.00,100.00,2.218,0.175,0.329,0.705
values_94,15709,5831,77994,40622,19607,100.00,100.00,100.00,100.00,2.694,0.201,0.387,0.801
values_90,6393,2763,36510,19057,9156,100.00,100.00,100.00,100.00,2.314,0.175,0.335,0.698
values_52,187,150,1570,898,385,100.00,100.00,100.00,100.00,1.247,0.119,0.208,0.486
values_78,13756,5108,68209,35581,17141,100.00,100.00,100.00,100.00,2.693,0.202,0.387,0.803
values_20,9028,3852,51331,26739,12890,100.00,100.00,100.00,100.00,2.344,0.176,0.338,0.700
values_53,4221,1827,23906,12574,5978,100.00,100.00,100.00,100.00,2.310,0.177,0.336,0.706
values_43,5789,2496,32864,17229,8238,100.00,100.00,100.00,100.00,2.319,0.176,0.336,0.703
values_42,49,68,526,334,217,100.00,100.00,91.67,100.00,0.721,0.093,0.147,0.226
values_0,8311,3544,46954,24565,11775,100.00,100.00,100.00,100.00,2.345,0.177,0.338,0.706
values_61,12822,4781,63879,33280,16065,100.00,100.00,100.00,100.00,2.682,0.201,0.385,0.798
values_97,8997,3831,50818,26582,12752,100.00,100.00,100.00,100.00,2.348,0.177,0.338,0.706
values_14,6389,2743,36154,18947,9056,100.00,100.00,100.00,100.00,2.329,0.177,0.337,0.705
values_87,12834,4799,63999,33331,16084,100.00,100.00,100.00,100.00,2.674,0.201,0.385,0.798
values_50,896,464,5632,3037,1391,100.00,100.00,100.00,100.00,1.931,0.159,0.295,0.644
values_83,8698,3256,43101,22577,10806,100.00,100.00,100.00,100.00,2.671,0.202,0.385,0.805
values_67,5959,2265,29800,15619,7469,100.00,100.00,100.00,100.00,2.631,0.200,0.382,0.798
