id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,10259,3907,48517,24536,20237,100.00,100.00,100.00,100.00,2.626,0.211,0.418,0.507
values_30,2756,1367,15917,8312,57298,100.00,100.00,100.00,100.00,2.016,0.173,0.332,0.048
values_96,639,472,4594,2618,7506,100.00,100.00,100.00,100.00,1.354,0.139,0.244,0.085
values_15,88,180,1016,768,430,100.00,100.00,91.67,100.00,0.489,0.087,0.115,0.205
values_16,1912,1051,11915,6308,36174,100.00,100.00,100.00,100.00,1.819,0.160,0.303,0.053
values_94,245,263,2003,1289,4138,100.00,100.00,100.00,100.00,0.932,0.122,0.190,0.059
values_90,3536,1730,20536,10611,85324,100.00,100.00,100.00,100.00,2.044,0.172,0.333,0.041
values_52,641,475,4627,2624,7530,100.00,100.00,100.00,100.00,1.349,0.139,0.244,0.085
values_78,16717,6270,78756,39593,32837,100.00,100.00,100.00,100.00,2.666,0.212,0.422,0.509
values_20,16680,6255,78695,39537,32781,100.00,100.00,100.00,100.00,2.667,0.212,0.422,0.509
values_53,1070,672,7108,3878,15540,100.00,100.00,100.00,100.00,1.592,0.151,0.276,0.069
values_43,3546,1737,20585,10632,85660,100.00,100.00,100.00,100.00,2.041,0.172,0.334,0.041
values_42,2750,1367,15925,8310,57244,100.00,100.00,100.00,100.00,2.012,0.173,0.331,0.048
values_0,494,394,3622,2106,4859,100.00,100.00,100.00,100.00,1.254,0.136,0.235,0.102
values_61,1364,793,8615,4630,21278,100.00,100.00,100.00,100.00,1.720,0.158,0.295,0.064
values_97,2394,1212,13896,7301,46311,100.00,100.00,100.00,100.00,1.975,0.172,0.328,0.052
values_14,16705,6252,78618,39542,32786,100.00,100.00,100.00,100.00,2.672,0.212,0.422,0.510
values_87,17320,5890,73912,37202,30833,100.00,100.00,100.00,100.00,2.941,0.234,0.466,0.562
values_50,3142,1551,18223,9446,70656,100.00,100.00,100.00,100.00,2.026,0.172,0.333,0.044
values_83,1918,1061,11997,6335,36465,100.00,100.00,100.00,100.00,1.808,0.160,0.303,0.053
values_67,7319,2835,34625,17650,14491,100.00,100.00,100.00,100.00,2.582,0.211,0.415,0.505
values_86,3980,1929,23091,11867,102097,100.00,100.00,100.00,100.00,2.063,0.172,0.335,0.039
values_23,142,216,1438,992,1406,100.00,100.00,100.00,100.00,0.657,0.099,0.143,0.101
values_64,13176,4528,56406,28486,23545,100.00,100.00,100.00,100.00,2.910,0.234,0.463,0.560
values_44,142,216,1438,992,1406,100.00,100.00,100.00,100.00,0.657,0.099,0.143,0.101
values_71,6638,2583,31463,16068,13164,100.00,100.00,100.00,100.00,2.570,0.211,0.413,0.504
values_93,3979,1938,23174,11889,102391,100.00,100.00,100.00,100.00,2.053,0.172,0.335,0.039
values_88,6638,2587,31499,16078,13174,100.00,100.00,100.00,100.00,2.566,0.211,0.413,0.504
