id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,17619,12762,71294,43050,33660,100.00,100.00,100.00,100.00,1.381,0.247,0.409,0.523
values_30,40434,29952,166704,115608,108291,100.00,100.00,100.00,100.00,1.350,0.243,0.350,0.373
values_96,3130,2510,13724,8971,7606,100.00,100.00,100.00,100.00,1.247,0.228,0.349,0.412
values_15,140,177,737,521,497,100.00,100.00,91.67,100.00,0.791,0.190,0.269,0.282
values_16,140,177,737,521,497,100.00,100.00,91.67,100.00,0.791,0.190,0.269,0.282
values_94,2543,2115,11205,7137,5846,100.00,100.00,100.00,100.00,1.202,0.227,0.356,0.435
values_90,3015,2492,13148,8564,7210,100.00,100.00,100.00,100.00,1.210,0.229,0.352,0.418
values_52,9415,7278,39282,21662,14611,100.00,100.00,100.00,100.00,1.294,0.240,0.435,0.644
values_78,23176,16468,94769,63496,57320,100.00,100.00,100.00,100.00,1.407,0.245,0.365,0.404
values_20,5101,3908,20829,12972,10381,100.00,100.00,100.00,100.00,1.305,0.245,0.393,0.491
values_53,26114,17623,102427,65929,57104,100.00,100.00,100.00,100.00,1.482,0.255,0.396,0.457
values_43,390,381,1782,1225,1060,100.00,100.00,100.00,100.00,1.024,0.219,0.318,0.368
values_42,236,244,1027,713,564,100.00,100.00,91.67,100.00,0.967,0.230,0.331,0.418
values_0,1063,877,4249,2720,2165,100.00,100.00,100.00,100.00,1.212,0.250,0.391,0.491
values_61,11245,8172,44729,28270,23196,100.00,100.00,100.00,100.00,1.376,0.251,0.398,0.485
values_97,4010,3227,17593,11634,10174,100.00,100.00,100.00,100.00,1.243,0.228,0.345,0.394
values_14,143,180,761,527,516,100.00,100.00,91.67,100.00,0.794,0.188,0.271,0.277
values_87,24509,17022,95571,61135,50831,100.00,100.00,100.00,100.00,1.440,0.256,0.401,0.482
values_50,13980,10193,56306,34133,26438,100.00,100.00,100.00,100.00,1.372,0.248,0.410,0.529
values_83,34036,23024,133121,86651,75464,100.00,100.00,100.00,100.00,1.478,0.256,0.393,0.451
values_67,23512,15600,92546,60720,54465,100.00,100.00,100.00,100.00,1.507,0.254,0.387,0.432
values_86,40297,26907,155494,102914,90932,100.00,100.00,100.00,100.00,1.498,0.259,0.392,0.443
values_23,9311,6835,37973,25103,22016,100.00,100.00,100.00,100.00,1.362,0.245,0.371,0.423
values_64,7065,5405,28834,16944,12371,100.00,100.00,100.00,100.00,1.307,0.245,0.417,0.571
values_44,316,317,1472,984,832,100.00,100.00,100.00,100.00,0.997,0.215,0.321,0.380
values_71,8770,6979,38193,23953,19409,100.00,100.00,100.00,100.00,1.257,0.230,0.366,0.452
values_93,3100,2540,13652,8872,7524,100.00,100.00,100.00,100.00,1.220,0.227,0.349,0.412
values_88,33449,22412,129086,84181,73030,100.00,100.00,100.00,100.00,1.492,0.259,0.397,0.458
values_26,22340,14776,86074,57965,53568,100.00,100.00,100.00,100.00,1.512,0.260,0.385,0.417
values_59,40898,27350,153500,103566,92806,100.00,100.00,100.00,100.00,1.495,0.266,0.395,0.441
values_57,11276,8554,45749,26581,19265,100.00,100.00,100.00,100.00,1.318,0.246,0.424,0.585
values_82,31470,21013,121769,78939,67972,100.00,100.00,100.00,100.00,1.498,0.258,0.399,0.463
values_75,10657,8408,46128,29617,24809,100.00,100.00,100.00,100.00,1.267,0.231,0.360,0.430
values_51,36043,24776,139964,93254,83081,100.00,100.00,100.00,100.00,1.455,0.258,0.387,0.434
values_7,1811,1440,7597,4972,4342,100.00,100.00,100.00,100.00,1.258,0.238,0.364,0.417
values_92,3264,2616,13962,9221,7836,100.00,100.00,100.00,100.00,1.248,0.234,0.354,0.417
values_56,33251,22166,126076,83743,73907,100.00,100.00,100.00,100.00,1.500,0.264,0.397,0.450
values_47,317,310,1432,970,816,100.00,100.00,100.00,100.00,1.023,0.221,0.327,0.388
values_95,2165,1858,9631,6066,4835,100.00,100.00,100.00,100.00,1.165,0.225,0.357,0.448
values_98,3628,2921,15814,10398,8994,100.00,100.00,100.00,100.00,1.242,0.229,0.349,0.403
values_8,1672,1328,6965,4562,3938,100.00,100.00,100.00,100.00,1.259,0.240,0.367,0.425
values_18,140,177,737,521,497,100.00,100.00,91.67,100.00,0.791,0.190,0.269,0.282
values_28,8530,6222,34924,22946,19953,100.00,100.00,100.00,100.00,1.371,0.244,0.372,0.428
values_81,15050,11121,60866,35866,26791,100.00,100.00,100.00,100.00,1.353,0.247,0.420,0.562
values_17,140,177,737,521,497,100.00,100.00,91.67,100.00,0.791,0.190,0.269,0.282
values_38,10039,7846,43444,28947,25409,100.00,100.00,100.00,100.00,1.280,0.231,0.347,0.395
values_41,233,249,1068,722,579,100.00,100.00,100.00,100.00,0.936,0.218,0.323,0.402
values_73,24252,17558,98463,66321,59956,100.00,100.00,100.00,100.00,1.381,0.246,0.366,0.404
values_66,34378,23665,133768,90957,83282,100.00,100.00,100.00,100.00,1.453,0.257,0.378,0.413
values_58,8411,6598,35470,18996,12022,100.00,100.00,100.00,100.00,1.275,0.237,0.443,0.700
values_70,8084,6519,35667,21972,17546,100.00,100.00,100.00,100.00,1.240,0.227,0.368,0.461
values_46,234,250,1075,725,580,100.00,100.00,100.00,100.00,0.936,0.218,0.323,0.403
values_11,140,177,737,521,497,100.00,100.00,91.67,100.00,0.791,0.190,0.269,0.282
values_33,23289,17026,97661,66027,61022,100.00,100.00,100.00,100.00,1.368,0.238,0.353,0.382
values_72,19408,14630,85188,57143,51258,100.00,100.00,100.00,100.00,1.327,0.228,0.340,0.379
values_6,2101,1619,8456,5684,5005,100.00,100.00,100.00,100.00,1.298,0.248,0.370,0.420
values_10,143,180,761,527,516,100.00,100.00,91.67,100.00,0.794,0.188,0.271,0.277
values_27,6235,4610,24928,16003,13237,100.00,100.00,100.00,100.00,1.352,0.250,0.390,0.471
values_24,5493,4119,22070,13923,11255,100.00,100.00,100.00,100.00,1.334,0.249,0.395,0.488
values_3,12203,9589,51534,36358,34316,100.00,100.00,100.00,100.00,1.273,0.237,0.336,0.356
values_69,35023,22164,129182,87485,79970,100.00,100.00,100.00,100.00,1.580,0.271,0.400,0.438
values_36,29289,20627,121491,83135,77357,100.00,100.00,100.00,100.00,1.420,0.241,0.352,0.379
values_21,4577,3542,18943,11574,9048,100.00,100.00,100.00,100.00,1.292,0.242,0.395,0.506
values_5,1084,896,4534,2870,2323,100.00,100.00,100.00,100.00,1.210,0.239,0.378,0.467
values_49,232,256,1111,748,606,100.00,100.00,100.00,100.00,0.906,0.209,0.310,0.383
values_1,1665,1294,6736,4458,3828,100.00,100.00,100.00,100.00,1.287,0.247,0.373,0.435
values_2,1067,873,4230,2719,2157,100.00,100.00,100.00,100.00,1.222,0.252,0.392,0.495
values_13,140,177,737,521,497,100.00,100.00,91.67,100.00,0.791,0.190,0.269,0.282
values_32,10597,8168,45372,30385,26766,100.00,100.00,100.00,100.00,1.297,0.234,0.349,0.396
values_39,30947,22089,121513,84394,78296,100.00,100.00,100.00,100.00,1.401,0.255,0.367,0.395
values_4,1061,895,4417,2793,2250,100.00,100.00,100.00,100.00,1.185,0.240,0.380,0.472
values_65,29393,20356,115714,77661,70587,100.00,100.00,100.00,100.00,1.444,0.254,0.378,0.416
values_85,32064,21530,125575,81307,70347,100.00,100.00,100.00,100.00,1.489,0.255,0.394,0.456
values_62,27626,18866,107974,72027,65194,100.00,100.00,100.00,100.00,1.464,0.256,0.384,0.424
values_91,2122,1854,9644,5991,4769,100.00,100.00,100.00,100.00,1.145,0.220,0.354,0.445
values_25,20613,13470,80147,53628,49456,100.00,100.00,100.00,100.00,1.530,0.257,0.384,0.417
values_63,16549,11822,67182,44254,38528,100.00,100.00,100.00,100.00,1.400,0.246,0.374,0.430
values_12,143,180,761,527,516,100.00,100.00,91.67,100.00,0.794,0.188,0.271,0.277
values_79,23343,16395,95538,63704,57549,100.00,100.00,100.00,100.00,1.424,0.244,0.366,0.406
values_54,33580,22647,131080,86527,76734,100.00,100.00,100.00,100.00,1.483,0.256,0.388,0.438
values_9,766,676,3145,1901,1391,100.00,100.00,100.00,100.00,1.133,0.244,0.403,0.551
values_74,7147,5847,31867,19316,14997,100.00,100.00,100.00,100.00,1.222,0.224,0.370,0.477
values_22,3799,2930,15223,9192,6727,100.00,100.00,100.00,100.00,1.297,0.250,0.413,0.565
values_89,14347,10648,58236,33994,24973,100.00,100.00,100.00,100.00,1.347,0.246,0.422,0.575
values_48,389,374,1765,1201,1039,100.00,100.00,100.00,100.00,1.040,0.220,0.324,0.374
values_99,3286,2613,14176,9339,7958,100.00,100.00,100.00,100.00,1.258,0.232,0.352,0.413
values_60,26748,17367,102369,68307,61585,100.00,100.00,100.00,100.00,1.540,0.261,0.392,0.434
values_34,5981,4835,26093,16474,13464,100.00,100.00,100.00,100.00,1.237,0.229,0.363,0.444
values_31,2737,2467,12795,7034,4404,100.00,100.00,100.00,100.00,1.109,0.214,0.389,0.621
values_37,3915,3310,17144,10324,7543,100.00,100.00,100.00,100.00,1.183,0.228,0.379,0.519
values_76,19153,14739,83529,56130,50248,100.00,100.00,100.00,100.00,1.299,0.229,0.341,0.381
values_19,140,181,756,541,516,100.00,100.00,91.67,100.00,0.773,0.185,0.259,0.271
values_45,315,324,1515,1010,859,100.00,100.00,91.67,100.00,0.972,0.208,0.312,0.367
values_68,19459,13790,78173,52224,46129,100.00,100.00,100.00,100.00,1.411,0.249,0.373,0.422
values_35,5972,4836,26213,16635,13586,100.00,100.00,100.00,100.00,1.235,0.228,0.359,0.440
values_80,13949,10412,56425,32875,23877,100.00,100.00,100.00,100.00,1.340,0.247,0.424,0.584
values_77,22410,15778,92419,61395,55366,100.00,100.00,100.00,100.00,1.420,0.242,0.365,0.405
values_29,14171,10036,55963,38203,34483,100.00,100.00,100.00,100.00,1.412,0.253,0.371,0.411
values_55,27773,18519,109682,70805,61799,100.00,100.00,100.00,100.00,1.500,0.253,0.392,0.449
values_40,234,246,1044,716,571,100.00,100.00,100.00,100.00,0.951,0.224,0.327,0.410
