id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,,399,1405,1138,890,100.00,100.00,100.00,100.00,0,0,0,0
values_30,,1428,5535,4548,3491,100.00,100.00,100.00,100.00,0,0,0,0
values_96,,570,2072,1686,1310,100.00,100.00,100.00,100.00,0,0,0,0
values_15,,93,278,222,179,100.00,100.00,100.00,100.00,0,0,0,0
values_16,,1239,4719,3875,2956,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,93,278,222,179,100.00,100.00,100.00,100.00,0,0,0,0
values_90,,1050,4021,3293,2552,100.00,100.00,100.00,100.00,0,0,0,0
values_52,,741,2785,2269,1781,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,1050,4012,3286,2542,100.00,100.00,100.00,100.00,0,0,0,0
values_20,,1365,5266,4326,3316,100.00,100.00,100.00,100.00,0,0,0,0
values_53,,456,1639,1330,1043,100.00,100.00,100.00,100.00,0,0,0,0
values_43,,93,287,229,189,100.00,100.00,100.00,100.00,0,0,0,0
values_42,,1365,5311,4361,3366,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,1554,6074,4992,3842,100.00,100.00,100.00,100.00,0,0,0,0
values_61,,798,3003,2447,1916,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,627,2306,1878,1463,100.00,100.00,100.00,100.00,0,0,0,0
values_14,,1176,4513,3702,2851,100.00,100.00,100.00,100.00,0,0,0,0
values_87,,93,287,229,189,100.00,100.00,100.00,100.00,0,0,0,0
values_50,,456,1648,1337,1053,100.00,100.00,100.00,100.00,0,0,0,0
values_83,,924,3502,2863,2223,100.00,100.00,100.00,100.00,0,0,0,0
values_67,,291,1007,812,645,100.00,100.00,100.00,100.00,0,0,0,0
values_86,,1176,4522,3709,2861,100.00,100.00,100.00,100.00,0,0,0,0
values_23,,1428,5571,4576,3531,100.00,100.00,100.00,100.00,0,0,0,0
values_64,,399,1405,1138,890,100.00,100.00,100.00,100.00,0,0,0,0
values_44,,342,1181,953,748,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,138,444,354,290,100.00,100.00,100.00,100.00,0,0,0,0
values_93,,1743,6883,5658,4369,100.00,100.00,100.00,100.00,0,0,0,0
values_88,,1176,4486,3681,2821,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,1680,6622,5443,4203,100.00,100.00,100.00,100.00,0,0,0,0
values_59,,1743,6865,5644,4349,100.00,100.00,100.00,100.00,0,0,0,0
values_57,,189,634,509,411,100.00,100.00,100.00,100.00,0,0,0,0
values_82,,1680,6586,5415,4163,100.00,100.00,100.00,100.00,0,0,0,0
values_75,,798,2994,2440,1906,100.00,100.00,100.00,100.00,0,0,0,0
values_51,,240,825,664,533,100.00,100.00,100.00,100.00,0,0,0,0
values_7,,189,625,502,401,100.00,100.00,100.00,100.00,0,0,0,0
values_92,,684,2505,2042,1577,100.00,100.00,100.00,100.00,0,0,0,0
values_56,,1743,6874,5651,4359,100.00,100.00,100.00,100.00,0,0,0,0
values_47,,48,131,104,97,100.00,100.00,100.00,100.00,0,0,0,0
values_95,,1050,4012,3286,2542,100.00,100.00,100.00,100.00,0,0,0,0
values_98,,798,2949,2405,1856,100.00,100.00,100.00,100.00,0,0,0,0
values_8,,1491,5831,4791,3696,100.00,100.00,100.00,100.00,0,0,0,0
values_18,,987,3752,3071,2377,100.00,100.00,100.00,100.00,0,0,0,0
values_28,,1617,6307,5186,3977,100.00,100.00,100.00,100.00,0,0,0,0
values_81,,513,1855,1508,1176,100.00,100.00,100.00,100.00,0,0,0,0
values_17,,1428,5490,4513,3441,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,1743,6838,5623,4319,100.00,100.00,100.00,100.00,0,0,0,0
values_41,,240,807,650,513,100.00,100.00,100.00,100.00,0,0,0,0
values_73,,1428,5508,4527,3461,100.00,100.00,100.00,100.00,0,0,0,0
values_66,,1302,5034,4132,3182,100.00,100.00,100.00,100.00,0,0,0,0
values_58,,1176,4531,3716,2871,100.00,100.00,100.00,100.00,0,0,0,0
values_70,,1302,5043,4139,3192,100.00,100.00,100.00,100.00,0,0,0,0
values_46,,1554,6074,4992,3842,100.00,100.00,100.00,100.00,0,0,0,0
values_11,,924,3457,2828,2173,100.00,100.00,100.00,100.00,0,0,0,0
values_33,,1806,7100,5838,4486,100.00,100.00,100.00,100.00,0,0,0,0
