id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,64368,18323,182487,80757,62215,100.00,100.00,87.50,100.00,3.513,0.353,0.797,1.035
values_30,243552,63812,645597,286000,221322,100.00,100.00,100.00,100.00,3.817,0.377,0.852,1.100
values_96,25424,7455,72535,32341,24771,100.00,100.00,87.50,100.00,3.410,0.351,0.786,1.026
values_15,152382,42487,429410,189349,146427,100.00,100.00,100.00,100.00,3.587,0.355,0.805,1.041
values_16,151959,42064,420104,188080,145158,100.00,100.00,100.00,100.00,3.613,0.362,0.808,1.047
values_94,32991,9584,93936,41784,32062,100.00,100.00,87.50,100.00,3.442,0.351,0.790,1.029
values_90,263259,72728,741684,325764,252466,100.00,100.00,87.50,100.00,3.620,0.355,0.808,1.043
values_52,130350,36229,361451,161647,124709,100.00,100.00,100.00,100.00,3.598,0.361,0.806,1.045
values_78,2373,778,6317,3172,2340,100.00,100.00,100.00,100.00,3.050,0.376,0.748,1.014
values_20,77957,21978,218056,97330,74960,100.00,100.00,100.00,100.00,3.547,0.358,0.801,1.040
values_53,263106,72575,738318,325305,252007,100.00,100.00,100.00,100.00,3.625,0.356,0.809,1.044
values_43,25424,7455,72535,32341,24771,100.00,100.00,87.50,100.00,3.410,0.351,0.786,1.026
values_42,6548,2031,18415,8545,6443,100.00,100.00,100.00,100.00,3.224,0.356,0.766,1.016
values_0,130672,36551,368535,162613,125675,100.00,100.00,100.00,100.00,3.575,0.355,0.804,1.040
values_61,2408,813,7087,3277,2445,100.00,100.00,87.50,100.00,2.962,0.340,0.735,0.985
values_97,13885,4134,38701,17772,13504,100.00,100.00,100.00,100.00,3.359,0.359,0.781,1.028
values_14,596741,154841,1592187,697879,542009,100.00,100.00,100.00,100.00,3.854,0.375,0.855,1.101
values_87,130704,36583,369239,162709,125771,100.00,100.00,87.50,100.00,3.573,0.354,0.803,1.039
values_50,394100,102640,1047533,461592,357910,100.00,100.00,100.00,100.00,3.840,0.376,0.854,1.101
values_83,263212,72681,740650,325623,252325,100.00,100.00,100.00,100.00,3.621,0.355,0.808,1.043
values_67,596411,154511,1584927,696889,541019,100.00,100.00,100.00,100.00,3.860,0.376,0.856,1.102
values_86,93639,26392,264617,116938,90246,100.00,100.00,100.00,100.00,3.548,0.354,0.801,1.038
values_23,152016,42121,421358,188251,145329,100.00,100.00,100.00,100.00,3.609,0.361,0.808,1.046
values_64,19084,5639,54024,24355,18593,100.00,100.00,100.00,100.00,3.384,0.353,0.784,1.026
values_44,64361,18316,182333,80736,62194,100.00,100.00,100.00,100.00,3.514,0.353,0.797,1.035
values_71,488544,127064,1303281,571942,443934,100.00,100.00,100.00,100.00,3.845,0.375,0.854,1.100
values_93,6574,2057,18987,8623,6521,100.00,100.00,100.00,100.00,3.196,0.346,0.762,1.008
values_88,111032,31099,311576,138231,106693,100.00,100.00,100.00,100.00,3.570,0.356,0.803,1.041
values_26,77979,22000,218540,97396,75026,100.00,100.00,100.00,100.00,3.545,0.357,0.801,1.039
values_59,6501,1984,17381,8404,6302,100.00,100.00,100.00,100.00,3.277,0.374,0.774,1.032
values_57,6525,2008,17909,8476,6374,100.00,100.00,100.00,100.00,3.250,0.364,0.770,1.024
values_82,4123,1314,11518,5448,4078,100.00,100.00,100.00,100.00,3.138,0.358,0.757,1.011
values_75,64357,18312,182245,80724,62182,100.00,100.00,100.00,100.00,3.514,0.353,0.797,1.035
values_51,9803,3000,28228,12724,9666,100.00,100.00,87.50,100.00,3.268,0.347,0.770,1.014
values_7,4149,1340,12090,5526,4156,100.00,100.00,87.50,100.00,3.096,0.343,0.751,0.998
values_92,52344,14983,148484,65839,50661,100.00,100.00,100.00,100.00,3.494,0.353,0.795,1.033
values_56,333837,91288,924206,410950,318180,100.00,100.00,100.00,100.00,3.657,0.361,0.812,1.049
values_47,2406,811,7043,3271,2439,100.00,100.00,100.00,100.00,2.967,0.342,0.736,0.986
values_95,623646,170179,1752446,767389,596187,100.00,100.00,100.00,100.00,3.665,0.356,0.813,1.046
values_98,488126,126646,1294085,570688,442680,100.00,100.00,100.00,100.00,3.854,0.377,0.855,1.103
values_8,13840,4089,37711,17637,13369,100.00,100.00,100.00,100.00,3.385,0.367,0.785,1.035
values_18,202254,55717,559472,249793,193031,100.00,100.00,100.00,100.00,3.630,0.362,0.810,1.048
values_28,297528,82033,837887,367837,285185,100.00,100.00,87.50,100.00,3.627,0.355,0.809,1.043
values_81,2406,811,7043,3271,2439,100.00,100.00,100.00,100.00,2.967,0.342,0.736,0.986
values_17,262936,72405,734578,324795,251497,100.00,100.00,100.00,100.00,3.631,0.358,0.810,1.045
values_38,64292,18247,180815,80529,61987,100.00,100.00,100.00,100.00,3.523,0.356,0.798,1.037
values_41,110780,30847,306032,137475,105937,100.00,100.00,100.00,100.00,3.591,0.362,0.806,1.046
values_73,202442,55905,563608,250357,193595,100.00,100.00,100.00,100.00,3.621,0.359,0.809,1.046
values_66,1221,430,3308,1690,1232,100.00,100.00,100.00,100.00,2.840,0.369,0.722,0.991
values_58,262788,72257,731322,324351,251053,100.00,100.00,100.00,100.00,3.637,0.359,0.810,1.047
values_70,243579,63839,646191,286081,221403,100.00,100.00,100.00,100.00,3.816,0.377,0.851,1.100
values_46,111152,31219,314216,138591,107053,100.00,100.00,100.00,100.00,3.560,0.354,0.802,1.038
values_11,202583,56046,566710,250780,194018,100.00,100.00,100.00,100.00,3.615,0.357,0.808,1.044
values_33,1239,448,3704,1744,1286,100.00,100.00,87.50,100.00,2.766,0.335,0.710,0.963
values_72,527,214,1601,786,568,100.00,100.00,100.00,100.00,2.463,0.329,0.670,0.928
values_6,417896,114633,1175494,515443,400025,100.00,100.00,100.00,100.00,3.646,0.356,0.811,1.045
values_10,130704,36583,369239,162709,125771,100.00,100.00,87.50,100.00,3.573,0.354,0.803,1.039
values_27,52348,14987,148572,65851,50673,100.00,100.00,100.00,100.00,3.493,0.352,0.795,1.033
values_24,151946,42051,419818,188041,145119,100.00,100.00,100.00,100.00,3.613,0.362,0.808,1.047
values_3,52343,14982,148462,65836,50658,100.00,100.00,100.00,100.00,3.494,0.353,0.795,1.033
values_69,13944,4193,39999,17949,13681,100.00,100.00,87.50,100.00,3.326,0.349,0.777,1.019
values_36,13892,4141,38855,17793,13525,100.00,100.00,100.00,100.00,3.355,0.358,0.781,1.027
values_21,93607,26360,263913,116842,90150,100.00,100.00,100.00,100.00,3.551,0.355,0.801,1.038
values_5,334371,91822,935954,412552,319782,100.00,100.00,100.00,100.00,3.642,0.357,0.810,1.046
values_49,41801,11958,116389,52528,40280,100.00,100.00,100.00,100.00,3.496,0.359,0.796,1.038
values_1,623275,169808,1744284,766276,595074,100.00,100.00,100.00,100.00,3.670,0.357,0.813,1.047
values_2,4119,1310,11430,5436,4066,100.00,100.00,100.00,100.00,3.144,0.360,0.758,1.013
values_13,110934,31001,309420,137937,106399,100.00,100.00,100.00,100.00,3.578,0.359,0.804,1.043
values_32,202821,56284,571946,251494,194732,100.00,100.00,87.50,100.00,3.604,0.355,0.806,1.042
values_39,176168,48829,492143,218253,168733,100.00,100.00,100.00,100.00,3.608,0.358,0.807,1.044
values_4,176357,49018,496301,218820,169300,100.00,100.00,100.00,100.00,3.598,0.355,0.806,1.042
values_65,176184,48845,492495,218301,168781,100.00,100.00,100.00,100.00,3.607,0.358,0.807,1.044
values_85,595951,154051,1574807,695509,539639,100.00,100.00,100.00,100.00,3.869,0.378,0.857,1.104
values_62,2408,813,7087,3277,2445,100.00,100.00,87.50,100.00,2.962,0.340,0.735,0.985
values_91,6576,2059,19031,8629,6527,100.00,100.00,87.50,100.00,3.194,0.346,0.762,1.008
values_25,13929,4178,39669,17904,13636,100.00,100.00,100.00,100.00,3.334,0.351,0.778,1.021
values_63,263242,72711,741310,325713,252415,100.00,100.00,100.00,100.00,3.620,0.355,0.808,1.043
values_12,394224,102764,1050261,461964,358282,100.00,100.00,100.00,100.00,3.836,0.375,0.853,1.100
values_79,528,215,1623,789,571,100.00,100.00,87.50,100.00,2.456,0.325,0.669,0.925
values_54,93494,26247,261427,116503,89811,100.00,100.00,100.00,100.00,3.562,0.358,0.803,1.041
values_9,202304,55767,560572,249943,193181,100.00,100.00,100.00,100.00,3.628,0.361,0.809,1.047
values_74,521,208,1469,768,550,100.00,100.00,100.00,100.00,2.505,0.355,0.678,0.947
values_22,64343,18298,181937,80682,62140,100.00,100.00,100.00,100.00,3.516,0.354,0.797,1.035
values_89,130704,36583,369239,162709,125771,100.00,100.00,87.50,100.00,3.573,0.354,0.803,1.039
values_48,4122,1313,11496,5445,4075,100.00,100.00,100.00,100.00,3.139,0.359,0.757,1.012
values_99,64337,18292,181805,80664,62122,100.00,100.00,100.00,100.00,3.517,0.354,0.798,1.036
values_60,596356,154456,1583717,696724,540854,100.00,100.00,100.00,100.00,3.861,0.377,0.856,1.103
values_34,77970,21991,218342,97369,74999,100.00,100.00,100.00,100.00,3.546,0.357,0.801,1.040
values_31,152208,42313,425582,188827,145905,100.00,100.00,100.00,100.00,3.597,0.358,0.806,1.043
values_37,2367,772,6185,3154,2322,100.00,100.00,100.00,100.00,3.066,0.383,0.750,1.019
values_76,243579,63839,646191,286081,221403,100.00,100.00,100.00,100.00,3.816,0.377,0.851,1.100
values_19,243645,63905,647643,286279,221601,100.00,100.00,100.00,100.00,3.813,0.376,0.851,1.099
values_45,4144,1335,11980,5511,4141,100.00,100.00,100.00,100.00,3.104,0.346,0.752,1.001
