id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,6348,2425,24931,17681,13585,100.00,100.00,100.00,100.00,2.618,0.255,0.359,0.467
values_30,5693,2153,21931,15613,12013,100.00,100.00,100.00,100.00,2.644,0.260,0.365,0.474
values_96,3341,1327,12943,9383,7267,100.00,100.00,100.00,100.00,2.518,0.258,0.356,0.460
values_15,1636,697,6307,4721,3697,100.00,100.00,100.00,100.00,2.347,0.259,0.347,0.443
values_16,2018,857,7963,5893,4597,100.00,100.00,100.00,100.00,2.355,0.253,0.342,0.439
values_94,3057,1225,11851,8621,6685,100.00,100.00,100.00,100.00,2.496,0.258,0.355,0.457
values_90,3587,1433,14083,10177,7873,100.00,100.00,100.00,100.00,2.503,0.255,0.352,0.456
values_52,124,103,631,563,463,100.00,100.00,100.00,100.00,1.204,0.197,0.220,0.268
values_78,5293,2023,20503,14627,11263,100.00,100.00,100.00,100.00,2.616,0.258,0.362,0.470
values_20,1482,775,7111,5291,4135,100.00,100.00,100.00,100.00,1.912,0.208,0.280,0.358
values_53,2262,943,8863,6527,5083,100.00,100.00,100.00,100.00,2.399,0.255,0.347,0.445
values_43,2730,1127,10807,7891,6127,100.00,100.00,100.00,100.00,2.422,0.253,0.346,0.446
values_42,5578,2567,26503,18763,14407,100.00,100.00,100.00,100.00,2.173,0.210,0.297,0.387
values_0,6412,2425,24931,17681,13585,100.00,100.00,100.00,100.00,2.644,0.257,0.363,0.472
values_61,1481,623,5551,4183,3283,100.00,100.00,100.00,100.00,2.377,0.267,0.354,0.451
values_97,5558,2567,26503,18763,14407,100.00,100.00,100.00,100.00,2.165,0.210,0.296,0.386
values_14,3101,1225,11851,8621,6685,100.00,100.00,100.00,100.00,2.531,0.262,0.360,0.464
values_87,4259,1657,16507,11861,9157,100.00,100.00,100.00,100.00,2.570,0.258,0.359,0.465
values_50,2094,857,7963,5893,4597,100.00,100.00,100.00,100.00,2.443,0.263,0.355,0.456
values_83,3864,1543,15271,11003,8503,100.00,100.00,100.00,100.00,2.504,0.253,0.351,0.454
values_67,6010,2287,23407,16631,12787,100.00,100.00,100.00,100.00,2.628,0.257,0.361,0.470
values_86,2330,943,8863,6527,5083,100.00,100.00,100.00,100.00,2.471,0.263,0.357,0.458
values_23,931,425,3571,2761,2185,100.00,100.00,100.00,100.00,2.191,0.261,0.337,0.426
values_64,3337,1327,12943,9383,7267,100.00,100.00,100.00,100.00,2.515,0.258,0.356,0.459
values_44,5566,2567,26503,18763,14407,100.00,100.00,100.00,100.00,2.168,0.210,0.297,0.386
values_71,1636,697,6307,4721,3697,100.00,100.00,100.00,100.00,2.347,0.259,0.347,0.443
values_93,3868,1543,15271,11003,8503,100.00,100.00,100.00,100.00,2.507,0.253,0.352,0.455
values_88,3960,1543,15271,11003,8503,100.00,100.00,100.00,100.00,2.566,0.259,0.360,0.466
values_26,2054,857,7963,5893,4597,100.00,100.00,100.00,100.00,2.397,0.258,0.349,0.447
values_59,449,263,2023,1627,1303,100.00,100.00,100.00,100.00,1.707,0.222,0.276,0.345
values_57,435,217,1603,1313,1057,100.00,100.00,100.00,100.00,2.005,0.271,0.331,0.412
values_82,2306,943,8863,6527,5083,100.00,100.00,100.00,100.00,2.445,0.260,0.353,0.454
values_75,1068,487,4183,3203,2527,100.00,100.00,100.00,100.00,2.193,0.255,0.333,0.423
values_51,5633,2153,21931,15613,12013,100.00,100.00,100.00,100.00,2.616,0.257,0.361,0.469
values_7,2551,1033,9811,7193,5593,100.00,100.00,100.00,100.00,2.470,0.260,0.355,0.456
values_92,1437,623,5551,4183,3283,100.00,100.00,100.00,100.00,2.307,0.259,0.344,0.438
values_56,5602,2567,26503,18763,14407,100.00,100.00,100.00,100.00,2.182,0.211,0.299,0.389
values_47,4616,1775,17791,12751,9835,100.00,100.00,100.00,100.00,2.601,0.259,0.362,0.469
values_95,439,217,1603,1313,1057,100.00,100.00,100.00,100.00,2.023,0.274,0.334,0.415
values_98,395,231,1771,1425,1141,100.00,100.00,100.00,100.00,1.710,0.223,0.277,0.346
values_8,124,103,631,563,463,100.00,100.00,100.00,100.00,1.204,0.197,0.220,0.268
values_18,4287,1657,16507,11861,9157,100.00,100.00,100.00,100.00,2.587,0.260,0.361,0.468
values_28,326,175,1231,1031,835,100.00,100.00,100.00,100.00,1.863,0.265,0.316,0.390
values_81,5638,2153,21931,15613,12013,100.00,100.00,100.00,100.00,2.619,0.257,0.361,0.469
values_17,3892,1543,15271,11003,8503,100.00,100.00,100.00,100.00,2.522,0.255,0.354,0.458
values_38,776,367,3007,2351,1867,100.00,100.00,100.00,100.00,2.114,0.258,0.330,0.416
values_41,2555,1033,9811,7193,5593,100.00,100.00,100.00,100.00,2.473,0.260,0.355,0.457
values_73,1293,553,4843,3677,2893,100.00,100.00,100.00,100.00,2.338,0.267,0.352,0.447
values_66,4991,1897,19123,13673,10537,100.00,100.00,100.00,100.00,2.631,0.261,0.365,0.474
values_58,99,73,403,377,313,100.00,100.00,87.50,100.00,1.356,0.246,0.263,0.316
values_70,3329,1327,12943,9383,7267,100.00,100.00,100.00,100.00,2.509,0.257,0.355,0.458
values_46,1293,553,4843,3677,2893,100.00,100.00,100.00,100.00,2.338,0.267,0.352,0.447
values_11,6018,2287,23407,16631,12787,100.00,100.00,100.00,100.00,2.631,0.257,0.362,0.471
values_33,6356,2425,24931,17681,13585,100.00,100.00,100.00,100.00,2.621,0.255,0.359,0.468
values_72,1628,697,6307,4721,3697,100.00,100.00,100.00,100.00,2.336,0.258,0.345,0.440
values_6,3345,1327,12943,9383,7267,100.00,100.00,100.00,100.00,2.521,0.258,0.356,0.460
values_10,2290,943,8863,6527,5083,100.00,100.00,100.00,100.00,2.428,0.258,0.351,0.451
values_27,760,367,3007,2351,1867,100.00,100.00,100.00,100.00,2.071,0.253,0.323,0.407
values_24,36,47,223,223,181,100.00,100.00,87.50,100.00,0.766,0.161,0.161,0.199
values_3,99,73,403,377,313,100.00,100.00,87.50,100.00,1.356,0.246,0.263,0.316
values_69,5994,2287,23407,16631,12787,100.00,100.00,100.00,100.00,2.621,0.256,0.360,0.469
values_36,3357,1327,12943,9383,7267,100.00,100.00,100.00,100.00,2.530,0.259,0.358,0.462
