id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,10010,3907,48517,24536,11773,100.00,100.00,100.00,100.00,2.562,0.206,0.408,0.850
values_30,3251,1367,15917,8312,3889,100.00,100.00,100.00,100.00,2.378,0.204,0.391,0.836
values_96,896,472,4594,2618,1236,100.00,100.00,100.00,100.00,1.898,0.195,0.342,0.725
values_15,118,180,1016,768,401,100.00,100.00,91.67,100.00,0.656,0.116,0.154,0.294
values_16,2319,1051,11915,6308,2925,100.00,100.00,100.00,100.00,2.206,0.195,0.368,0.793
values_94,330,263,2003,1289,556,100.00,100.00,100.00,100.00,1.255,0.165,0.256,0.594
values_90,4014,1730,20536,10611,5002,100.00,100.00,100.00,100.00,2.320,0.195,0.378,0.802
values_52,890,475,4627,2624,1242,100.00,100.00,100.00,100.00,1.874,0.192,0.339,0.717
values_78,15662,6270,78756,39593,19076,100.00,100.00,100.00,100.00,2.498,0.199,0.396,0.821
values_20,15625,6255,78695,39537,19072,100.00,100.00,100.00,100.00,2.498,0.199,0.395,0.819
values_53,1349,672,7108,3878,1763,100.00,100.00,100.00,100.00,2.007,0.190,0.348,0.765
values_43,4021,1737,20585,10632,5009,100.00,100.00,100.00,100.00,2.315,0.195,0.378,0.803
values_42,3245,1367,15925,8310,3891,100.00,100.00,100.00,100.00,2.374,0.204,0.390,0.834
values_0,650,394,3622,2106,977,100.00,100.00,100.00,100.00,1.650,0.179,0.309,0.665
values_61,1643,793,8615,4630,2123,100.00,100.00,100.00,100.00,2.072,0.191,0.355,0.774
values_97,2833,1212,13896,7301,3396,100.00,100.00,100.00,100.00,2.337,0.204,0.388,0.834
values_14,15650,6252,78618,39542,19055,100.00,100.00,100.00,100.00,2.503,0.199,0.396,0.821
values_87,15368,5890,73912,37202,17911,100.00,100.00,100.00,100.00,2.609,0.208,0.413,0.858
values_50,3708,1551,18223,9446,4439,100.00,100.00,100.00,100.00,2.391,0.203,0.393,0.835
values_83,2323,1061,11997,6335,2938,100.00,100.00,100.00,100.00,2.189,0.194,0.367,0.791
values_67,7152,2835,34625,17650,8403,100.00,100.00,100.00,100.00,2.523,0.207,0.405,0.851
values_86,4522,1929,23091,11867,5618,100.00,100.00,100.00,100.00,2.344,0.196,0.381,0.805
values_23,221,216,1438,992,410,100.00,100.00,100.00,100.00,1.023,0.154,0.223,0.539
values_64,12421,4528,56406,28486,13675,100.00,100.00,100.00,100.00,2.743,0.220,0.436,0.908
values_44,221,216,1438,992,410,100.00,100.00,100.00,100.00,1.023,0.154,0.223,0.539
values_71,6219,2583,31463,16068,7645,100.00,100.00,100.00,100.00,2.408,0.198,0.387,0.813
values_93,4521,1938,23174,11889,5632,100.00,100.00,100.00,100.00,2.333,0.195,0.380,0.803
values_88,6219,2587,31499,16078,7651,100.00,100.00,100.00,100.00,2.404,0.197,0.387,0.813
values_26,653,393,3607,2105,974,100.00,100.00,100.00,100.00,1.662,0.181,0.310,0.670
values_59,1352,673,7111,3882,1763,100.00,100.00,100.00,100.00,2.009,0.190,0.348,0.767
values_57,2824,1209,13883,7290,3395,100.00,100.00,100.00,100.00,2.336,0.203,0.387,0.832
values_82,15617,6267,78819,39563,19094,100.00,100.00,100.00,100.00,2.492,0.198,0.395,0.818
values_75,10019,3922,48630,24579,11790,100.00,100.00,100.00,100.00,2.555,0.206,0.408,0.850
values_51,12545,4840,60490,30518,14671,100.00,100.00,100.00,100.00,2.592,0.207,0.411,0.855
values_7,1349,664,7036,3858,1751,100.00,100.00,100.00,100.00,2.032,0.192,0.350,0.770
values_92,2070,918,10176,5444,2501,100.00,100.00,100.00,100.00,2.255,0.203,0.380,0.828
values_56,7123,2830,34622,17627,8406,100.00,100.00,100.00,100.00,2.517,0.206,0.404,0.847
values_47,5064,2138,25742,13203,6258,100.00,100.00,100.00,100.00,2.369,0.197,0.384,0.809
values_95,3703,1543,18163,9423,4430,100.00,100.00,100.00,100.00,2.400,0.204,0.393,0.836
values_98,2050,919,10211,5440,2509,100.00,100.00,100.00,100.00,2.231,0.201,0.377,0.817
values_8,8897,3615,44719,22697,10856,100.00,100.00,100.00,100.00,2.461,0.199,0.392,0.820
values_18,328,263,2007,1288,557,100.00,100.00,100.00,100.00,1.247,0.163,0.255,0.589
values_28,4533,1920,22988,11850,5599,100.00,100.00,100.00,100.00,2.361,0.197,0.383,0.810
values_81,6204,2594,31592,16088,7669,100.00,100.00,100.00,100.00,2.392,0.196,0.386,0.809
values_17,5860,2349,28485,14582,6927,100.00,100.00,100.00,100.00,2.495,0.206,0.402,0.846
values_38,1086,566,5764,3213,1544,100.00,100.00,100.00,100.00,1.919,0.188,0.338,0.703
values_41,12533,4861,60681,30570,14703,100.00,100.00,100.00,100.00,2.578,0.207,0.410,0.852
values_73,8875,3625,44853,22711,10882,100.00,100.00,100.00,100.00,2.448,0.198,0.391,0.816
values_66,7815,3092,37932,19276,9201,100.00,100.00,100.00,100.00,2.527,0.206,0.405,0.849
values_58,117,179,1005,766,398,100.00,100.00,91.67,100.00,0.654,0.116,0.153,0.294
values_70,6209,2585,31501,16068,7653,100.00,100.00,100.00,100.00,2.402,0.197,0.386,0.811
values_46,15388,5895,73927,37222,17911,100.00,100.00,100.00,100.00,2.610,0.208,0.413,0.859
values_11,1358,669,7063,3875,1754,100.00,100.00,100.00,100.00,2.030,0.192,0.350,0.774
values_33,1657,787,8533,4622,2107,100.00,100.00,100.00,100.00,2.105,0.194,0.359,0.786
values_72,1640,792,8612,4626,2123,100.00,100.00,100.00,100.00,2.071,0.190,0.355,0.772
values_6,468,322,2738,1657,747,100.00,100.00,100.00,100.00,1.453,0.171,0.282,0.627
values_10,14290,5166,64718,32637,15700,100.00,100.00,100.00,100.00,2.766,0.221,0.438,0.910
values_27,4525,1922,23022,11851,5606,100.00,100.00,100.00,100.00,2.354,0.197,0.382,0.807
values_24,5855,2380,28750,14663,6970,100.00,100.00,100.00,100.00,2.460,0.204,0.399,0.840
values_3,4532,1919,22981,11847,5598,100.00,100.00,100.00,100.00,2.362,0.197,0.383,0.810
values_69,10821,4215,52433,26478,12715,100.00,100.00,100.00,100.00,2.567,0.206,0.409,0.851
values_36,7777,3093,37991,19266,9215,100.00,100.00,100.00,100.00,2.514,0.205,0.404,0.844
values_21,1346,667,7069,3864,1757,100.00,100.00,100.00,100.00,2.018,0.190,0.348,0.766
values_5,15345,5888,73926,37189,17916,100.00,100.00,100.00,100.00,2.606,0.208,0.413,0.856
values_49,2812,1203,13849,7270,3391,100.00,100.00,100.00,100.00,2.337,0.203,0.387,0.829
values_1,14373,5547,69473,34942,16827,100.00,100.00,100.00,100.00,2.591,0.207,0.411,0.854
values_2,657,393,3599,2107,972,100.00,100.00,100.00,100.00,1.672,0.183,0.312,0.676
values_13,223,214,1416,988,406,100.00,100.00,91.67,100.00,1.042,0.157,0.226,0.549
values_32,1353,668,7064,3870,1755,100.00,100.00,100.00,100.00,2.025,0.192,0.350,0.771
values_39,6216,2592,31550,16089,7660,100.00,100.00,100.00,100.00,2.398,0.197,0.386,0.811
values_4,652,392,3600,2102,973,100.00,100.00,100.00,100.00,1.663,0.181,0.310,0.670
values_65,329,262,1996,1286,555,100.00,100.00,100.00,100.00,1.256,0.165,0.256,0.593
values_85,6198,2590,31568,16075,7666,100.00,100.00,100.00,100.00,2.393,0.196,0.386,0.809
values_62,653,389,3571,2095,968,100.00,100.00,100.00,100.00,1.679,0.183,0.312,0.675
values_91,473,323,2737,1662,746,100.00,100.00,100.00,100.00,1.464,0.173,0.285,0.634
values_25,117,179,1005,766,398,100.00,100.00,91.67,100.00,0.654,0.116,0.153,0.294
values_63,14258,5173,64819,32645,15720,100.00,100.00,100.00,100.00,2.756,0.220,0.437,0.907
values_12,7780,3087,37937,19251,9206,100.00,100.00,100.00,100.00,2.520,0.205,0.404,0.845
values_79,5080,2138,25710,13211,6250,100.00,100.00,100.00,100.00,2.376,0.198,0.385,0.813
values_54,15340,5895,73991,37206,17927,100.00,100.00,100.00,100.00,2.602,0.207,0.412,0.856
values_9,898,471,4583,2616,1234,100.00,100.00,100.00,100.00,1.907,0.196,0.343,0.728
values_74,10849,4207,52329,26466,12695,100.00,100.00,100.00,100.00,2.579,0.207,0.410,0.855
values_22,10847,4226,52490,26516,12721,100.00,100.00,100.00,100.00,2.567,0.207,0.409,0.853
values_89,2040,924,10266,5450,2519,100.00,100.00,100.00,100.00,2.208,0.199,0.374,0.810
values_48,2321,1057,11965,6324,2933,100.00,100.00,100.00,100.00,2.196,0.194,0.367,0.791
values_99,10038,3902,48438,24532,11757,100.00,100.00,100.00,100.00,2.573,0.207,0.409,0.854
values_60,10865,4214,52366,26490,12699,100.00,100.00,100.00,100.00,2.578,0.207,0.410,0.856
values_34,7142,2831,34605,17636,8401,100.00,100.00,100.00,100.00,2.523,0.206,0.405,0.850
values_31,3709,1546,18180,9433,4432,100.00,100.00,100.00,100.00,2.399,0.204,0.393,0.837
values_37,3242,1367,15929,8309,3892,100.00,100.00,100.00,100.00,2.372,0.204,0.390,0.833
values_76,2806,1209,13907,7284,3401,100.00,100.00,100.00,100.00,2.321,0.202,0.385,0.825
values_19,10047,3914,48526,24567,11770,100.00,100.00,100.00,100.00,2.567,0.207,0.409,0.854
values_45,10843,4207,52337,26464,12697,100.00,100.00,100.00,100.00,2.577,0.207,0.410,0.854
values_68,14387,5531,69321,34904,16801,100.00,100.00,100.00,100.00,2.601,0.208,0.412,0.856
values_35,12393,4536,56510,28498,13695,100.00,100.00,100.00,100.00,2.732,0.219,0.435,0.905
values_80,5064,2140,25760,13208,6261,100.00,100.00,100.00,100.00,2.366,0.197,0.383,0.809
values_77,1347,670,7094,3872,1761,100.00,100.00,100.00,100.00,2.010,0.190,0.348,0.765
values_29,14294,5182,64846,32681,15720,100.00,100.00,100.00,100.00,2.758,0.220,0.437,0.909
values_55,2811,1211,13917,7291,3402,100.00,100.00,100.00,100.00,2.321,0.202,0.386,0.826
values_40,8897,3625,44809,22722,10871,100.00,100.00,100.00,100.00,2.454,0.199,0.392,0.818
