id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1053,635,3306,6707,2379,100.00,100.00,100.00,100.00,1.658,0.319,0.157,0.443
values_30,387,253,1241,2478,872,100.00,100.00,100.00,100.00,1.530,0.312,0.156,0.444
values_96,795,491,2511,5075,1797,100.00,100.00,100.00,100.00,1.619,0.317,0.157,0.442
values_15,1677,993,5236,10678,3802,100.00,100.00,100.00,100.00,1.689,0.320,0.157,0.441
values_16,507,328,1620,3251,1148,100.00,100.00,100.00,100.00,1.546,0.313,0.156,0.442
values_94,195,141,641,1260,442,100.00,100.00,100.00,100.00,1.383,0.304,0.155,0.441
values_90,283,188,912,1809,634,100.00,100.00,100.00,100.00,1.505,0.310,0.156,0.446
values_52,67,57,229,434,152,100.00,100.00,100.00,100.00,1.175,0.293,0.154,0.441
values_78,795,490,2510,5073,1796,100.00,100.00,100.00,100.00,1.622,0.317,0.157,0.443
values_20,573,363,1822,3664,1294,100.00,100.00,100.00,100.00,1.579,0.314,0.156,0.443
values_53,1245,749,3904,7936,2820,100.00,100.00,100.00,100.00,1.662,0.319,0.157,0.441
values_43,123,95,411,797,279,100.00,100.00,100.00,100.00,1.295,0.299,0.154,0.441
values_42,795,485,2505,5063,1791,100.00,100.00,100.00,100.00,1.639,0.317,0.157,0.444
values_0,283,197,921,1827,643,100.00,100.00,100.00,100.00,1.437,0.307,0.155,0.440
values_61,1795,1055,5595,11418,4066,100.00,100.00,100.00,100.00,1.701,0.321,0.157,0.441
values_97,333,223,1074,2138,752,100.00,100.00,100.00,100.00,1.493,0.310,0.156,0.443
values_14,1563,924,4880,9945,3538,100.00,100.00,100.00,100.00,1.692,0.320,0.157,0.442
values_87,573,364,1823,3666,1295,100.00,100.00,100.00,100.00,1.574,0.314,0.156,0.442
values_50,333,218,1069,2128,747,100.00,100.00,100.00,100.00,1.528,0.312,0.156,0.446
values_83,1053,628,3299,6693,2372,100.00,100.00,100.00,100.00,1.677,0.319,0.157,0.444
values_67,717,451,2274,4589,1625,100.00,100.00,100.00,100.00,1.590,0.315,0.156,0.441
values_86,445,286,1421,2845,1002,100.00,100.00,100.00,100.00,1.556,0.313,0.156,0.444
values_23,22,26,94,169,83,100.00,100.00,83.33,100.00,0.846,0.234,0.130,0.265
values_64,195,137,637,1252,438,100.00,100.00,100.00,100.00,1.423,0.306,0.156,0.445
values_44,283,192,916,1817,638,100.00,100.00,100.00,100.00,1.474,0.309,0.156,0.444
values_71,333,223,1074,2138,752,100.00,100.00,100.00,100.00,1.493,0.310,0.156,0.443
values_93,1563,920,4876,9937,3534,100.00,100.00,100.00,100.00,1.699,0.321,0.157,0.442
values_88,333,220,1071,2132,749,100.00,100.00,100.00,100.00,1.514,0.311,0.156,0.445
values_26,93,72,311,597,208,100.00,100.00,100.00,100.00,1.292,0.299,0.156,0.447
values_59,2173,1263,6754,13808,4922,100.00,100.00,100.00,100.00,1.721,0.322,0.157,0.441
values_57,7,16,47,61,36,100.00,100.00,83.33,100.00,0.438,0.149,0.115,0.194
values_82,93,74,313,601,210,100.00,100.00,100.00,100.00,1.257,0.297,0.155,0.443
values_75,195,140,640,1258,441,100.00,100.00,100.00,100.00,1.393,0.305,0.155,0.442
values_51,1245,748,3903,7934,2819,100.00,100.00,100.00,100.00,1.664,0.319,0.157,0.442
values_7,7,16,47,61,36,100.00,100.00,83.33,100.00,0.438,0.149,0.115,0.194
values_92,93,75,314,603,211,100.00,100.00,100.00,100.00,1.240,0.296,0.154,0.441
values_56,36,41,156,290,102,100.00,100.00,100.00,100.00,0.878,0.231,0.124,0.353
values_47,795,496,2516,5085,1802,100.00,100.00,100.00,100.00,1.603,0.316,0.156,0.441
values_95,1677,986,5229,10664,3795,100.00,100.00,100.00,100.00,1.701,0.321,0.157,0.442
values_98,1147,679,3587,7285,2583,100.00,100.00,100.00,100.00,1.689,0.320,0.157,0.444
values_8,7,16,47,61,36,100.00,100.00,83.33,100.00,0.438,0.149,0.115,0.194
values_18,573,365,1824,3668,1296,100.00,100.00,100.00,100.00,1.570,0.314,0.156,0.442
values_28,643,406,2042,4114,1455,100.00,100.00,100.00,100.00,1.584,0.315,0.156,0.442
values_81,445,287,1422,2847,1003,100.00,100.00,100.00,100.00,1.551,0.313,0.156,0.444
values_17,2043,1181,6345,12965,4617,100.00,100.00,100.00,100.00,1.730,0.322,0.158,0.442
