id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,158,137,907,781,1705,100.00,100.00,100.00,100.00,1.153,0.174,0.202,0.093
values_30,6057,2287,23407,16631,15547,100.00,100.00,100.00,100.00,2.648,0.259,0.364,0.390
values_96,6052,2287,23407,16631,15547,100.00,100.00,100.00,100.00,2.646,0.259,0.364,0.389
values_15,2301,943,8863,6527,6091,100.00,100.00,100.00,100.00,2.440,0.260,0.353,0.378
values_16,5050,1897,19123,13673,12778,100.00,100.00,100.00,100.00,2.662,0.264,0.369,0.395
values_94,2802,1127,10807,7891,7367,100.00,100.00,100.00,100.00,2.486,0.259,0.355,0.380
values_90,122,85,547,473,1021,100.00,100.00,100.00,100.00,1.435,0.223,0.258,0.119
values_52,82,79,475,425,742,100.00,100.00,100.00,100.00,1.038,0.173,0.193,0.111
values_78,591,331,2707,2117,9718,100.00,100.00,100.00,100.00,1.785,0.218,0.279,0.061
values_20,82,103,631,563,990,100.00,100.00,87.50,100.00,0.796,0.130,0.146,0.083
values_53,3969,1543,15271,11003,10279,100.00,100.00,100.00,100.00,2.572,0.260,0.361,0.386
values_43,279,263,2023,1627,5842,100.00,100.00,100.00,100.00,1.061,0.138,0.171,0.048
values_42,289,263,2023,1627,5842,100.00,100.00,100.00,100.00,1.099,0.143,0.178,0.049
values_0,5599,2567,26503,18763,17543,100.00,100.00,100.00,100.00,2.181,0.211,0.298,0.319
values_61,3954,1543,15271,11003,10279,100.00,100.00,100.00,100.00,2.563,0.259,0.359,0.385
values_97,4295,1657,16507,11861,11082,100.00,100.00,100.00,100.00,2.592,0.260,0.362,0.388
values_14,5345,2023,20503,14627,13671,100.00,100.00,100.00,100.00,2.642,0.261,0.365,0.391
values_87,5698,2153,21931,15613,14594,100.00,100.00,100.00,100.00,2.647,0.260,0.365,0.390
values_50,6072,2287,23407,16631,15547,100.00,100.00,100.00,100.00,2.655,0.259,0.365,0.391
values_83,3393,1327,12943,9383,8763,100.00,100.00,100.00,100.00,2.557,0.262,0.362,0.387
