id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,6343,1369,15931,8318,7080,100.00,100.00,100.00,100.00,4.633,0.398,0.763,0.896
values_30,24804,4850,60612,30535,26231,100.00,100.00,100.00,100.00,5.114,0.409,0.812,0.946
values_96,12756,2594,31564,16095,13783,100.00,100.00,100.00,100.00,4.918,0.404,0.793,0.925
values_15,32365,6267,78759,39578,34038,100.00,100.00,100.00,100.00,5.164,0.411,0.818,0.951
values_16,4694,1056,11954,6322,5362,100.00,100.00,100.00,100.00,4.445,0.393,0.742,0.875
values_94,6355,1369,15919,8321,7083,100.00,100.00,100.00,100.00,4.642,0.399,0.764,0.897
values_90,32327,5896,74002,37208,31992,100.00,100.00,100.00,100.00,5.483,0.437,0.869,1.010
values_52,17865,3362,41400,20980,17996,100.00,100.00,100.00,100.00,5.314,0.432,0.852,0.993
values_78,24818,4856,60646,30555,26251,100.00,100.00,100.00,100.00,5.111,0.409,0.812,0.945
values_20,2677,676,7148,3887,3269,100.00,100.00,100.00,100.00,3.960,0.375,0.689,0.819
values_53,28486,5536,69380,34913,30011,100.00,100.00,100.00,100.00,5.146,0.411,0.816,0.949
values_43,15406,3088,37908,19263,16513,100.00,100.00,100.00,100.00,4.989,0.406,0.800,0.933
values_42,197,179,1005,766,596,100.00,100.00,91.67,100.00,1.101,0.196,0.257,0.331
values_0,21440,4218,52438,26491,22745,100.00,100.00,100.00,100.00,5.083,0.409,0.809,0.943
values_61,3288,790,8590,4622,3900,100.00,100.00,100.00,100.00,4.162,0.383,0.711,0.843
values_97,28530,5524,69240,34891,29989,100.00,100.00,100.00,100.00,5.165,0.412,0.818,0.951
values_14,11520,2363,28611,14617,12509,100.00,100.00,100.00,100.00,4.875,0.403,0.788,0.921
values_87,197,179,1005,766,596,100.00,100.00,91.67,100.00,1.101,0.196,0.257,0.331
values_50,11557,2360,28550,14618,12510,100.00,100.00,100.00,100.00,4.897,0.405,0.791,0.924
values_83,8213,1727,20511,10603,9047,100.00,100.00,100.00,100.00,4.756,0.400,0.775,0.908
values_67,32286,5903,74099,37217,32001,100.00,100.00,100.00,100.00,5.469,0.436,0.868,1.009
values_86,9246,1937,23155,11889,10159,100.00,100.00,100.00,100.00,4.773,0.399,0.778,0.910
values_23,21456,4202,52294,26451,22705,100.00,100.00,100.00,100.00,5.106,0.410,0.811,0.945
values_64,11520,2355,28547,14595,12487,100.00,100.00,100.00,100.00,4.892,0.404,0.789,0.923
values_44,21411,4217,52459,26481,22735,100.00,100.00,100.00,100.00,5.077,0.408,0.809,0.942
values_71,5477,1204,13856,7273,6179,100.00,100.00,100.00,100.00,4.549,0.395,0.753,0.886
values_93,10368,2134,25710,13192,11278,100.00,100.00,100.00,100.00,4.858,0.403,0.786,0.919
values_88,15354,3088,37960,19250,16500,100.00,100.00,100.00,100.00,4.972,0.404,0.798,0.931
values_26,12765,2583,31467,16067,13755,100.00,100.00,100.00,100.00,4.942,0.406,0.794,0.928
values_59,12762,2580,31446,16058,13746,100.00,100.00,100.00,100.00,4.947,0.406,0.795,0.928
values_57,18351,3629,44813,22740,19512,100.00,100.00,100.00,100.00,5.057,0.410,0.807,0.940
values_82,17886,3343,41227,20933,17949,100.00,100.00,100.00,100.00,5.350,0.434,0.854,0.996
values_75,32352,6278,78860,39605,34065,100.00,100.00,100.00,100.00,5.153,0.410,0.817,0.950
values_51,32416,6242,78508,39522,33982,100.00,100.00,100.00,100.00,5.193,0.413,0.820,0.954
values_7,390,216,1438,992,788,100.00,100.00,100.00,100.00,1.806,0.271,0.393,0.495
values_92,11494,2369,28685,14627,12519,100.00,100.00,100.00,100.00,4.852,0.401,0.786,0.918
values_56,15409,3091,37929,19272,16522,100.00,100.00,100.00,100.00,4.985,0.406,0.800,0.933
values_47,18342,3632,44846,22746,19518,100.00,100.00,100.00,100.00,5.050,0.409,0.806,0.940
values_95,2700,667,7053,3868,3250,100.00,100.00,100.00,100.00,4.048,0.383,0.698,0.831
values_98,5477,1208,13888,7284,6190,100.00,100.00,100.00,100.00,4.534,0.394,0.752,0.885
values_8,17825,3350,41344,20937,17953,100.00,100.00,100.00,100.00,5.321,0.431,0.851,0.993
values_18,897,324,2748,1664,1362,100.00,100.00,100.00,100.00,2.769,0.326,0.539,0.659
values_28,10369,2151,25845,13239,11325,100.00,100.00,100.00,100.00,4.821,0.401,0.783,0.916
values_81,24788,4874,60820,30597,26293,100.00,100.00,100.00,100.00,5.086,0.408,0.810,0.943
values_17,18304,3626,44836,22720,19492,100.00,100.00,100.00,100.00,5.048,0.408,0.806,0.939
values_38,7251,1542,18148,9422,8030,100.00,100.00,100.00,100.00,4.702,0.400,0.770,0.903
values_41,15396,3106,38062,19310,16560,100.00,100.00,100.00,100.00,4.957,0.404,0.797,0.930
values_73,9281,1920,22984,11851,10121,100.00,100.00,100.00,100.00,4.834,0.404,0.783,0.917
values_66,2697,672,7096,3881,3263,100.00,100.00,100.00,100.00,4.013,0.380,0.695,0.827
values_58,14097,2832,34588,17645,15119,100.00,100.00,100.00,100.00,4.978,0.408,0.799,0.932
values_70,5505,1204,13828,7280,6186,100.00,100.00,100.00,100.00,4.572,0.398,0.756,0.890
values_46,1257,391,3585,2101,1735,100.00,100.00,100.00,100.00,3.215,0.351,0.598,0.724
values_11,4699,1057,11957,6326,5366,100.00,100.00,100.00,100.00,4.446,0.393,0.743,0.876
values_33,196,180,1016,768,598,100.00,100.00,91.67,100.00,1.089,0.193,0.255,0.328
values_72,7268,1543,18139,9429,8037,100.00,100.00,100.00,100.00,4.710,0.401,0.771,0.904
values_6,387,217,1449,994,790,100.00,100.00,91.67,100.00,1.783,0.267,0.389,0.490
values_10,28480,5546,69466,34939,30037,100.00,100.00,100.00,100.00,5.135,0.410,0.815,0.948
values_27,9270,1925,23035,11862,10132,100.00,100.00,100.00,100.00,4.816,0.402,0.781,0.915
values_24,15430,3088,37884,19269,16519,100.00,100.00,100.00,100.00,4.997,0.407,0.801,0.934
values_3,598,264,2022,1289,1041,100.00,100.00,100.00,100.00,2.265,0.296,0.464,0.574
values_69,17884,3369,41437,21004,18020,100.00,100.00,100.00,100.00,5.308,0.432,0.851,0.992
values_36,21442,4220,52452,26497,22751,100.00,100.00,100.00,100.00,5.081,0.409,0.809,0.942
values_21,197,179,1005,766,596,100.00,100.00,91.67,100.00,1.101,0.196,0.257,0.331
values_5,7241,1548,18206,9436,8044,100.00,100.00,100.00,100.00,4.678,0.398,0.767,0.900
values_49,12730,2580,31478,16050,13738,100.00,100.00,100.00,100.00,4.934,0.404,0.793,0.927
values_1,15401,3079,37841,19237,16487,100.00,100.00,100.00,100.00,5.002,0.407,0.801,0.934
values_2,5483,1206,13866,7280,6186,100.00,100.00,100.00,100.00,4.546,0.395,0.753,0.886
values_13,21483,4209,52323,26477,22731,100.00,100.00,100.00,100.00,5.104,0.411,0.811,0.945
values_32,3280,790,8598,4620,3898,100.00,100.00,100.00,100.00,4.152,0.381,0.710,0.841
values_39,24590,4519,56335,28461,24441,100.00,100.00,100.00,100.00,5.441,0.436,0.864,1.006
values_4,24923,4845,60453,30551,26247,100.00,100.00,100.00,100.00,5.144,0.412,0.816,0.950
values_65,1678,473,4601,2621,2181,100.00,100.00,100.00,100.00,3.548,0.365,0.640,0.769
values_85,7270,1541,18121,9424,8032,100.00,100.00,100.00,100.00,4.718,0.401,0.771,0.905
values_62,5482,1213,13923,7299,6205,100.00,100.00,100.00,100.00,4.519,0.394,0.751,0.883
values_91,1669,472,4602,2616,2176,100.00,100.00,100.00,100.00,3.536,0.363,0.638,0.767
values_25,19884,3919,48541,24587,21105,100.00,100.00,100.00,100.00,5.074,0.410,0.809,0.942
values_63,196,180,1016,768,598,100.00,100.00,91.67,100.00,1.089,0.193,0.255,0.328
values_12,28522,5520,69216,34878,29976,100.00,100.00,100.00,100.00,5.167,0.412,0.818,0.951
values_79,903,322,2726,1660,1358,100.00,100.00,100.00,100.00,2.804,0.331,0.544,0.665
values_54,9275,1922,23006,11855,10125,100.00,100.00,100.00,100.00,4.826,0.403,0.782,0.916
values_9,18284,3630,44888,22726,19498,100.00,100.00,100.00,100.00,5.037,0.407,0.805,0.938
values_74,387,217,1449,994,790,100.00,100.00,91.67,100.00,1.783,0.267,0.389,0.490
values_22,899,322,2730,1659,1357,100.00,100.00,100.00,100.00,2.792,0.329,0.542,0.662
values_89,18313,3623,44803,22714,19486,100.00,100.00,100.00,100.00,5.055,0.409,0.806,0.940
values_48,3970,917,10185,5437,4601,100.00,100.00,100.00,100.00,4.329,0.390,0.730,0.863
values_99,1680,471,4583,2616,2176,100.00,100.00,100.00,100.00,3.567,0.367,0.642,0.772
values_60,1264,390,3570,2100,1734,100.00,100.00,100.00,100.00,3.241,0.354,0.602,0.729
values_34,3294,796,8632,4640,3918,100.00,100.00,100.00,100.00,4.138,0.382,0.710,0.841
values_31,32313,6271,78843,39576,34036,100.00,100.00,100.00,100.00,5.153,0.410,0.816,0.949
values_37,11513,2352,28530,14585,12477,100.00,100.00,100.00,100.00,4.895,0.404,0.789,0.923
values_76,12784,2586,31472,16080,13768,100.00,100.00,100.00,100.00,4.944,0.406,0.795,0.929
values_19,21455,4213,52383,26481,22735,100.00,100.00,100.00,100.00,5.093,0.410,0.810,0.944
values_45,5474,1213,13931,7297,6203,100.00,100.00,100.00,100.00,4.513,0.393,0.750,0.882
values_68,28315,5196,64972,32716,28118,100.00,100.00,100.00,100.00,5.449,0.436,0.865,1.007
values_35,6366,1364,15868,8310,7072,100.00,100.00,100.00,100.00,4.667,0.401,0.766,0.900
values_80,21440,4226,52502,26513,22767,100.00,100.00,100.00,100.00,5.073,0.408,0.809,0.942
values_77,2695,674,7114,3886,3268,100.00,100.00,100.00,100.00,3.999,0.379,0.694,0.825
values_29,2142,568,5790,3216,2692,100.00,100.00,100.00,100.00,3.771,0.370,0.666,0.796
values_55,24832,4850,60584,30542,26238,100.00,100.00,100.00,100.00,5.120,0.410,0.813,0.946
values_40,28301,5210,65098,32751,28153,100.00,100.00,100.00,100.00,5.432,0.435,0.864,1.005
