id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,500,781,3224,2307,2171,100.00,100.00,50.00,100.00,0.640,0.155,0.217,0.230
values_30,24618,28905,132808,95435,94635,100.00,100.00,50.00,100.00,0.852,0.185,0.258,0.260
values_96,101,180,613,455,540,100.00,100.00,50.00,100.00,0.561,0.165,0.222,0.187
values_15,18477,21060,96436,69206,68517,100.00,100.00,50.00,100.00,0.877,0.192,0.267,0.270
values_16,101,180,613,455,540,100.00,100.00,50.00,100.00,0.561,0.165,0.222,0.187
values_94,115887,131541,613599,442642,441278,100.00,100.00,50.00,100.00,0.881,0.189,0.262,0.263
values_90,24618,28905,132808,95435,94635,100.00,100.00,50.00,100.00,0.852,0.185,0.258,0.260
values_52,44304,51253,237342,170673,169704,100.00,100.00,50.00,100.00,0.864,0.187,0.260,0.261
values_78,44242,51006,235549,169667,168621,100.00,100.00,50.00,100.00,0.867,0.188,0.261,0.262
values_20,57525,65934,305086,219986,218805,100.00,100.00,50.00,100.00,0.872,0.189,0.261,0.263
values_53,18527,21223,97569,69852,69207,100.00,100.00,50.00,100.00,0.873,0.190,0.265,0.268
values_43,24618,28905,132808,95435,94635,100.00,100.00,50.00,100.00,0.852,0.185,0.258,0.260
values_42,2100,2610,11461,8171,7917,100.00,100.00,50.00,100.00,0.805,0.183,0.257,0.265
values_0,8535,10281,46624,33362,32871,100.00,100.00,50.00,100.00,0.830,0.183,0.256,0.260
values_61,246,384,1480,1070,981,100.00,100.00,50.00,100.00,0.641,0.166,0.230,0.251
values_97,500,781,3224,2307,2171,100.00,100.00,50.00,100.00,0.640,0.155,0.217,0.230
values_14,24618,28905,132808,95435,94635,100.00,100.00,50.00,100.00,0.852,0.185,0.258,0.260
values_87,3565,4330,19298,13770,13445,100.00,100.00,50.00,100.00,0.823,0.185,0.259,0.265
values_50,115887,131541,613599,442642,441278,100.00,100.00,50.00,100.00,0.881,0.189,0.262,0.263
values_83,24673,29094,134144,96192,95446,100.00,100.00,50.00,100.00,0.848,0.184,0.256,0.259
