id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,410,164,771,1523,5558,100.00,100.00,100.00,100.00,2.500,0.532,0.269,0.074
values_30,2200,1035,5575,11378,10782,100.00,100.00,100.00,100.00,2.126,0.395,0.193,0.204
values_96,2200,1042,5582,11392,10789,100.00,100.00,100.00,100.00,2.111,0.394,0.193,0.204
values_15,61,58,230,436,1311,100.00,100.00,100.00,100.00,1.052,0.265,0.140,0.047
values_16,1172,578,3022,6124,5781,100.00,100.00,100.00,100.00,2.028,0.388,0.191,0.203
values_94,116,75,314,603,1173,100.00,100.00,100.00,100.00,1.547,0.369,0.192,0.099
values_90,116,73,312,599,1171,100.00,100.00,100.00,100.00,1.589,0.372,0.194,0.099
values_52,202,116,519,1014,2814,100.00,100.00,100.00,100.00,1.741,0.389,0.199,0.072
values_78,1520,736,3891,7910,7478,100.00,100.00,100.00,100.00,2.065,0.391,0.192,0.203
values_20,333,139,639,1256,4030,100.00,100.00,100.00,100.00,2.396,0.521,0.265,0.083
values_53,410,166,773,1527,5560,100.00,100.00,100.00,100.00,2.470,0.530,0.269,0.074
values_43,1283,631,3302,6699,6325,100.00,100.00,100.00,100.00,2.033,0.389,0.192,0.203
values_42,1777,855,4534,9233,8733,100.00,100.00,100.00,100.00,2.078,0.392,0.192,0.203
values_0,908,329,1621,3253,19148,100.00,100.00,100.00,100.00,2.760,0.560,0.279,0.047
values_61,584,224,1075,2140,9698,100.00,100.00,100.00,100.00,2.607,0.543,0.273,0.060
values_97,410,165,772,1525,5559,100.00,100.00,100.00,100.00,2.485,0.531,0.269,0.074
values_14,493,190,914,1813,7433,100.00,100.00,100.00,100.00,2.595,0.539,0.272,0.066
values_87,1050,360,1819,3658,23298,100.00,100.00,100.00,100.00,2.917,0.577,0.287,0.045
values_50,1050,363,1822,3664,23301,100.00,100.00,100.00,100.00,2.893,0.576,0.287,0.045
values_83,882,400,2036,4102,28019,100.00,100.00,100.00,100.00,2.205,0.433,0.215,0.031
values_67,882,402,2038,4106,28021,100.00,100.00,100.00,100.00,2.194,0.433,0.215,0.031
values_86,2668,1267,6758,13816,13081,100.00,100.00,100.00,100.00,2.106,0.395,0.193,0.204
values_23,688,252,1240,2476,12375,100.00,100.00,100.00,100.00,2.730,0.555,0.278,0.056
values_64,584,221,1072,2134,9695,100.00,100.00,100.00,100.00,2.643,0.545,0.274,0.060
