ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,2192.0,42702.0,1.1102230246251565e-16,325.5844239351484,25640.0
values_30,0.0,16.0,2277.0,42753.0,1.1102230246251565e-16,325.5844239351484,7238.0
values_96,0.0,16.0,2376.0,42754.0,1.1102230246251565e-16,325.5844239351484,117290.0
values_15,0.0,32.0,1964.0,42530.0,1.1102230246251565e-16,325.5844239351484,529.0
values_16,0.0,16.0,2122.0,42493.0,1.1102230246251565e-16,325.5844239351484,10179.0
values_94,0.0,32.0,1964.0,42530.0,1.1102230246251565e-16,325.5844239351484,529.0
values_90,0.0,16.0,2122.0,42493.0,1.1102230246251565e-16,325.5844239351484,10179.0
values_52,0.0,16.0,2192.0,42702.0,1.1102230246251565e-16,325.5844239351484,25640.0
values_78,0.0,16.0,2212.0,42488.0,1.1102230246251565e-16,325.5844239351484,131378.0
values_20,0.0,32.0,1779.0,42224.0,1.1102230246251565e-16,1399.482187672009,202.0
values_53,0.0,16.0,2376.0,42754.0,1.1102230246251565e-16,325.5844239351484,117290.0
values_43,0.0,16.0,2321.0,42629.0,1.1102230246251565e-16,325.5844239351484,353945.0
values_42,0.0,32.0,2100.0,42639.0,1.1102230246251565e-16,325.5844239351484,2370.0
values_0,0.0,16.0,2367.0,42865.0,1.1102230246251565e-16,325.5844239351484,68207.0
values_61,0.0,16.0,2212.0,42488.0,1.1102230246251565e-16,325.5844239351484,131378.0
values_97,0.0,16.0,2277.0,42753.0,1.1102230246251565e-16,325.5844239351484,7238.0
values_14,0.0,16.0,2376.0,42754.0,1.1102230246251565e-16,325.5844239351484,117290.0
values_87,0.0,16.0,2468.0,42883.0,1.1102230246251565e-16,325.5844239351484,290564.0
values_50,0.0,16.0,2248.0,42620.0,1.1102230246251565e-16,325.5844239351484,50381.0
values_83,0.0,16.0,2357.0,42730.0,1.1102230246251565e-16,325.5844239351484,90244.0
values_67,0.0,16.0,2142.0,42705.0,1.1102230246251565e-16,325.5844239351484,4274.0
values_86,0.0,16.0,2328.0,42834.0,1.1102230246251565e-16,325.5844239351484,36544.0
values_23,0.0,16.0,2367.0,42865.0,1.1102230246251565e-16,325.5844239351484,68207.0
