id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,9610,3907,48517,24536,22827,100.00,100.00,100.00,100.00,2.460,0.198,0.392,0.421
values_30,3117,1367,15917,8312,7604,100.00,100.00,100.00,100.00,2.280,0.196,0.375,0.410
values_96,859,472,4594,2618,2295,100.00,100.00,100.00,100.00,1.820,0.187,0.328,0.374
values_15,128,180,1016,768,579,100.00,100.00,91.67,100.00,0.711,0.126,0.167,0.221
values_16,2319,1051,11915,6308,5730,100.00,100.00,100.00,100.00,2.206,0.195,0.368,0.405
values_94,337,263,2003,1289,1071,100.00,100.00,100.00,100.00,1.281,0.168,0.261,0.315
values_90,4014,1730,20536,10611,9757,100.00,100.00,100.00,100.00,2.320,0.195,0.378,0.411
values_52,856,475,4627,2624,2301,100.00,100.00,100.00,100.00,1.802,0.185,0.326,0.372
values_78,15662,6270,78756,39593,36995,100.00,100.00,100.00,100.00,2.498,0.199,0.396,0.423
values_20,15625,6255,78695,39537,36939,100.00,100.00,100.00,100.00,2.498,0.199,0.395,0.423
values_53,1349,672,7108,3878,3465,100.00,100.00,100.00,100.00,2.007,0.190,0.348,0.389
values_43,4021,1737,20585,10632,9778,100.00,100.00,100.00,100.00,2.315,0.195,0.378,0.411
values_42,3113,1367,15925,8310,7602,100.00,100.00,100.00,100.00,2.277,0.195,0.375,0.409
values_0,650,394,3622,2106,1822,100.00,100.00,100.00,100.00,1.650,0.179,0.309,0.357
values_61,1643,793,8615,4630,4166,100.00,100.00,100.00,100.00,2.072,0.191,0.355,0.394
values_97,2715,1212,13896,7301,6660,100.00,100.00,100.00,100.00,2.240,0.195,0.372,0.408
values_14,15650,6252,78618,39542,36944,100.00,100.00,100.00,100.00,2.503,0.199,0.396,0.424
values_87,16329,5890,73912,37202,34743,100.00,100.00,100.00,100.00,2.772,0.221,0.439,0.470
values_50,3560,1551,18223,9446,8667,100.00,100.00,100.00,100.00,2.295,0.195,0.377,0.411
