id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,15724,14944,68006,48741,47467,100.00,100.00,50.00,100.00,1.052,0.231,0.323,0.331
values_30,4465,4330,19235,13728,13224,100.00,100.00,50.00,100.00,1.031,0.232,0.325,0.338
values_96,71987,65934,304771,219776,216177,100.00,100.00,50.00,100.00,1.092,0.236,0.328,0.333
values_15,308,384,1471,1064,1068,100.00,100.00,50.00,100.00,0.802,0.209,0.289,0.288
values_16,7017,6819,30616,21879,21229,100.00,100.00,50.00,100.00,1.029,0.229,0.321,0.331
values_94,308,384,1471,1064,1068,100.00,100.00,50.00,100.00,0.802,0.209,0.289,0.288
values_90,7017,6819,30616,21879,21229,100.00,100.00,50.00,100.00,1.029,0.229,0.321,0.331
values_52,15724,14944,68006,48741,47467,100.00,100.00,50.00,100.00,1.052,0.231,0.323,0.331
values_78,91801,83935,388676,280551,276361,100.00,100.00,50.00,100.00,1.094,0.236,0.327,0.332
values_20,66,180,610,453,443,100.00,100.00,50.00,100.00,0.367,0.108,0.146,0.149
values_53,71987,65934,304771,219776,216177,100.00,100.00,50.00,100.00,1.092,0.236,0.328,0.333
values_43,217027,194949,907486,657111,649917,100.00,100.00,50.00,100.00,1.113,0.239,0.330,0.334
values_42,1463,1479,6316,4506,4222,100.00,100.00,50.00,100.00,0.989,0.232,0.325,0.347
values_0,42865,38779,178436,128394,125806,100.00,100.00,50.00,100.00,1.105,0.240,0.334,0.341
values_61,91801,83935,388676,280551,276361,100.00,100.00,50.00,100.00,1.094,0.236,0.327,0.332
values_97,4465,4330,19235,13728,13224,100.00,100.00,50.00,100.00,1.031,0.232,0.325,0.338
values_14,71987,65934,304771,219776,216177,100.00,100.00,50.00,100.00,1.092,0.236,0.328,0.333
values_87,181372,160456,746111,539880,533539,100.00,100.00,50.00,100.00,1.130,0.243,0.336,0.340
values_50,30935,28905,132610,95303,93141,100.00,100.00,50.00,100.00,1.070,0.233,0.325,0.332
values_83,55415,51006,235276,169485,166419,100.00,100.00,50.00,100.00,1.086,0.236,0.327,0.333
values_67,2629,2610,11416,8141,7758,100.00,100.00,50.00,100.00,1.007,0.230,0.323,0.339
values_86,22999,21060,96271,69096,67531,100.00,100.00,50.00,100.00,1.092,0.239,0.333,0.341
values_23,42865,38779,178436,128394,125806,100.00,100.00,50.00,100.00,1.105,0.240,0.334,0.341
values_64,42865,38779,178436,128394,125806,100.00,100.00,50.00,100.00,1.105,0.240,0.334,0.341
values_44,217027,194949,907486,657111,649917,100.00,100.00,50.00,100.00,1.113,0.239,0.330,0.334
values_71,144377,130764,607306,439109,433551,100.00,100.00,50.00,100.00,1.104,0.238,0.329,0.333
values_93,15724,14944,68006,48741,47467,100.00,100.00,50.00,100.00,1.052,0.231,0.323,0.331
values_88,10738,10281,46516,33290,32268,100.00,100.00,50.00,100.00,1.044,0.231,0.323,0.333
values_26,10738,10281,46516,33290,32268,100.00,100.00,50.00,100.00,1.044,0.231,0.323,0.333
values_59,7017,6819,30616,21879,21229,100.00,100.00,50.00,100.00,1.029,0.229,0.321,0.331
values_57,4465,4330,19235,13728,13224,100.00,100.00,50.00,100.00,1.031,0.232,0.325,0.338
values_82,30935,28905,132610,95303,93141,100.00,100.00,50.00,100.00,1.070,0.233,0.325,0.332
values_75,55415,51006,235276,169485,166419,100.00,100.00,50.00,100.00,1.086,0.236,0.327,0.333
values_51,66,180,610,453,443,100.00,100.00,50.00,100.00,0.367,0.108,0.146,0.149
values_7,181372,160456,746111,539880,533539,100.00,100.00,50.00,100.00,1.130,0.243,0.336,0.340
values_92,2629,2610,11416,8141,7758,100.00,100.00,50.00,100.00,1.007,0.230,0.323,0.339
values_56,2629,2610,11416,8141,7758,100.00,100.00,50.00,100.00,1.007,0.230,0.323,0.339
values_47,4465,4330,19235,13728,13224,100.00,100.00,50.00,100.00,1.031,0.232,0.325,0.338
values_95,4465,4330,19235,13728,13224,100.00,100.00,50.00,100.00,1.031,0.232,0.325,0.338
