id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1912,814,10115,5463,3291,100.00,100.00,100.00,100.00,2.349,0.189,0.350,0.581
values_30,13416,5446,72378,37895,22377,100.00,100.00,100.00,100.00,2.463,0.185,0.354,0.600
values_96,73,83,585,394,474,100.00,100.00,91.67,100.00,0.880,0.125,0.185,0.154
values_15,12575,5077,67436,35375,20871,100.00,100.00,100.00,100.00,2.477,0.186,0.355,0.603
values_16,951,474,5620,3071,1901,100.00,100.00,100.00,100.00,2.006,0.169,0.310,0.500
values_94,2080,962,12088,6471,3901,100.00,100.00,100.00,100.00,2.162,0.172,0.321,0.533
values_90,3012,1268,16176,8631,5161,100.00,100.00,100.00,100.00,2.375,0.186,0.349,0.584
values_52,961,472,5582,3061,1887,100.00,100.00,100.00,100.00,2.036,0.172,0.314,0.509
values_78,8052,3533,46597,24482,14494,100.00,100.00,100.00,100.00,2.279,0.173,0.329,0.556
values_20,2618,1109,14048,7509,4505,100.00,100.00,100.00,100.00,2.361,0.186,0.349,0.581
values_53,956,470,5574,3056,1888,100.00,100.00,100.00,100.00,2.034,0.172,0.313,0.506
values_43,73,83,585,394,474,100.00,100.00,91.67,100.00,0.880,0.125,0.185,0.154
values_42,235,167,1631,960,656,100.00,100.00,100.00,100.00,1.407,0.144,0.245,0.358
values_0,10136,4118,54498,28605,16915,100.00,100.00,100.00,100.00,2.461,0.186,0.354,0.599
values_61,153,121,1050,643,471,100.00,100.00,91.67,100.00,1.264,0.146,0.238,0.325
values_97,1213,581,6994,3802,2320,100.00,100.00,100.00,100.00,2.088,0.173,0.319,0.523
values_14,1200,580,7011,3803,2331,100.00,100.00,100.00,100.00,2.069,0.171,0.316,0.515
values_87,5632,2488,32534,17163,10185,100.00,100.00,100.00,100.00,2.264,0.173,0.328,0.553
values_50,7306,2989,39241,20661,12235,100.00,100.00,100.00,100.00,2.444,0.186,0.354,0.597
values_83,10153,4120,54482,28606,16902,100.00,100.00,100.00,100.00,2.464,0.186,0.355,0.601
values_67,387,226,2399,1366,900,100.00,100.00,100.00,100.00,1.712,0.161,0.283,0.430
values_86,11712,4777,63271,33145,19579,100.00,100.00,100.00,100.00,2.452,0.185,0.353,0.598
values_23,804,382,4393,2426,1516,100.00,100.00,100.00,100.00,2.105,0.183,0.331,0.530
values_64,569,297,3299,1850,1178,100.00,100.00,100.00,100.00,1.916,0.172,0.308,0.483
values_44,12542,5104,67745,35476,20958,100.00,100.00,100.00,100.00,2.457,0.185,0.354,0.598
values_71,9405,3813,50358,26472,15642,100.00,100.00,100.00,100.00,2.467,0.187,0.355,0.601
values_93,74,84,598,398,481,100.00,100.00,91.67,100.00,0.881,0.124,0.186,0.154
values_88,567,298,3312,1854,1182,100.00,100.00,100.00,100.00,1.903,0.171,0.306,0.480
values_26,236,167,1625,959,653,100.00,100.00,100.00,100.00,1.413,0.145,0.246,0.361
values_59,7965,3256,42815,22529,13325,100.00,100.00,100.00,100.00,2.446,0.186,0.354,0.598
values_57,6672,2737,35832,18883,11187,100.00,100.00,100.00,100.00,2.438,0.186,0.353,0.596
values_82,9394,3820,50443,26499,15667,100.00,100.00,100.00,100.00,2.459,0.186,0.355,0.600
values_75,234,166,1624,957,655,100.00,100.00,100.00,100.00,1.410,0.144,0.245,0.357
values_51,4098,1836,23743,12565,7481,100.00,100.00,100.00,100.00,2.232,0.173,0.326,0.548
values_7,73,83,585,394,474,100.00,100.00,91.67,100.00,0.880,0.125,0.185,0.154
values_92,3619,1627,21001,11147,6649,100.00,100.00,100.00,100.00,2.224,0.172,0.325,0.544
values_56,236,165,1599,951,645,100.00,100.00,100.00,100.00,1.430,0.148,0.248,0.366
values_47,12573,5092,67589,35429,20909,100.00,100.00,100.00,100.00,2.469,0.186,0.355,0.601
values_95,3442,1454,18613,9888,5902,100.00,100.00,100.00,100.00,2.367,0.185,0.348,0.583
values_98,390,229,2420,1375,903,100.00,100.00,100.00,100.00,1.703,0.161,0.284,0.432
values_8,11713,4754,63062,33068,19532,100.00,100.00,100.00,100.00,2.464,0.186,0.354,0.600
values_18,7313,2996,39290,20682,12242,100.00,100.00,100.00,100.00,2.441,0.186,0.354,0.597
values_28,11691,4768,63232,33122,19582,100.00,100.00,100.00,100.00,2.452,0.185,0.353,0.597
values_81,6634,2738,35917,18899,11227,100.00,100.00,100.00,100.00,2.423,0.185,0.351,0.591
values_17,10171,4120,54446,28600,16884,100.00,100.00,100.00,100.00,2.469,0.187,0.356,0.602
values_38,6685,2732,35761,18862,11164,100.00,100.00,100.00,100.00,2.447,0.187,0.354,0.599
values_41,810,376,4327,2404,1498,100.00,100.00,100.00,100.00,2.154,0.187,0.337,0.541
values_73,5679,2481,32377,17124,10124,100.00,100.00,100.00,100.00,2.289,0.175,0.332,0.561
values_66,5638,2494,32576,17181,10191,100.00,100.00,100.00,100.00,2.261,0.173,0.328,0.553
values_58,8059,3531,46565,24473,14483,100.00,100.00,100.00,100.00,2.282,0.173,0.329,0.556
values_70,8053,3531,46577,24475,14489,100.00,100.00,100.00,100.00,2.281,0.173,0.329,0.556
values_46,1212,577,6960,3789,2313,100.00,100.00,100.00,100.00,2.101,0.174,0.320,0.524
values_11,9355,3832,50629,26552,15730,100.00,100.00,100.00,100.00,2.441,0.185,0.352,0.595
values_33,2607,1113,14106,7526,4524,100.00,100.00,100.00,100.00,2.342,0.185,0.346,0.576
values_72,4107,1836,23725,12562,7472,100.00,100.00,100.00,100.00,2.237,0.173,0.327,0.550
values_6,7285,2992,39310,20678,12262,100.00,100.00,100.00,100.00,2.435,0.185,0.352,0.594
values_10,5629,2506,32702,17224,10224,100.00,100.00,100.00,100.00,2.246,0.172,0.327,0.551
values_27,12582,5119,67814,35516,20954,100.00,100.00,100.00,100.00,2.458,0.186,0.354,0.600
values_24,1206,574,6945,3781,2313,100.00,100.00,100.00,100.00,2.101,0.174,0.319,0.521
values_3,5495,2264,29447,15558,9224,100.00,100.00,100.00,100.00,2.427,0.187,0.353,0.596
values_69,5636,2501,32643,17205,10207,100.00,100.00,100.00,100.00,2.253,0.173,0.328,0.552
values_36,6682,2741,35848,18893,11185,100.00,100.00,100.00,100.00,2.438,0.186,0.354,0.597
values_21,8066,3529,46533,24464,14472,100.00,100.00,100.00,100.00,2.286,0.173,0.330,0.557
values_5,1896,822,10219,5495,3323,100.00,100.00,100.00,100.00,2.307,0.186,0.345,0.571
values_49,14372,5781,76896,40316,23754,100.00,100.00,100.00,100.00,2.486,0.187,0.356,0.605
values_1,74,84,598,398,481,100.00,100.00,91.67,100.00,0.881,0.124,0.186,0.154
values_2,10152,4121,54507,28613,16911,100.00,100.00,100.00,100.00,2.463,0.186,0.355,0.600
values_13,391,228,2407,1371,899,100.00,100.00,100.00,100.00,1.715,0.162,0.285,0.435
values_32,3624,1638,21090,11182,6666,100.00,100.00,100.00,100.00,2.212,0.172,0.324,0.544
values_39,7326,3000,39300,20691,12237,100.00,100.00,100.00,100.00,2.442,0.186,0.354,0.599
values_4,13410,5431,72255,37847,22353,100.00,100.00,100.00,100.00,2.469,0.186,0.354,0.600
values_65,11701,4751,63059,33062,19538,100.00,100.00,100.00,100.00,2.463,0.186,0.354,0.599
values_85,3646,1633,21001,11158,6634,100.00,100.00,100.00,100.00,2.233,0.174,0.327,0.550
values_62,566,300,3332,1861,1187,100.00,100.00,100.00,100.00,1.887,0.170,0.304,0.477
values_91,6659,2727,35768,18854,11180,100.00,100.00,100.00,100.00,2.442,0.186,0.353,0.596
values_25,4099,1834,23723,12558,7476,100.00,100.00,100.00,100.00,2.235,0.173,0.326,0.548
values_63,14234,6154,81938,42928,25296,100.00,100.00,100.00,100.00,2.313,0.174,0.332,0.563
values_12,2626,1114,14077,7523,4507,100.00,100.00,100.00,100.00,2.357,0.187,0.349,0.583
values_79,1916,815,10116,5465,3289,100.00,100.00,100.00,100.00,2.351,0.189,0.351,0.583
values_54,4594,2033,26413,13983,8305,100.00,100.00,100.00,100.00,2.260,0.174,0.329,0.553
values_9,153,120,1037,639,467,100.00,100.00,100.00,100.00,1.275,0.148,0.239,0.328
values_74,74,84,598,398,481,100.00,100.00,91.67,100.00,0.881,0.124,0.186,0.154
values_22,1484,694,8494,4599,2785,100.00,100.00,100.00,100.00,2.138,0.175,0.323,0.533
values_89,11719,4745,62969,33036,19508,100.00,100.00,100.00,100.00,2.470,0.186,0.355,0.601
values_48,1890,819,10204,5487,3323,100.00,100.00,100.00,100.00,2.308,0.185,0.344,0.569
values_99,2631,1110,14031,7508,4494,100.00,100.00,100.00,100.00,2.370,0.188,0.350,0.585
values_60,11716,4760,63110,33087,19541,100.00,100.00,100.00,100.00,2.461,0.186,0.354,0.600
values_34,6672,2734,35805,18873,11181,100.00,100.00,100.00,100.00,2.440,0.186,0.354,0.597
values_31,153,120,1037,639,467,100.00,100.00,100.00,100.00,1.275,0.148,0.239,0.328
values_37,1470,695,8531,4607,2801,100.00,100.00,100.00,100.00,2.115,0.172,0.319,0.525
values_76,814,374,4301,2396,1490,100.00,100.00,100.00,100.00,2.176,0.189,0.340,0.546
values_19,5653,2488,32492,17156,10164,100.00,100.00,100.00,100.00,2.272,0.174,0.330,0.556
values_45,14360,5798,77087,40380,23806,100.00,100.00,100.00,100.00,2.477,0.186,0.356,0.603
values_68,5624,2489,32559,17169,10195,100.00,100.00,100.00,100.00,2.260,0.173,0.328,0.552
values_35,4589,2049,26567,14038,8342,100.00,100.00,100.00,100.00,2.240,0.173,0.327,0.550
values_80,394,225,2368,1359,887,100.00,100.00,100.00,100.00,1.751,0.166,0.290,0.444
values_77,5462,2255,29432,15539,9239,100.00,100.00,100.00,100.00,2.422,0.186,0.352,0.591
values_29,10135,4129,54599,28642,16938,100.00,100.00,100.00,100.00,2.455,0.186,0.354,0.598
values_55,5481,2262,29457,15556,9234,100.00,100.00,100.00,100.00,2.423,0.186,0.352,0.594
values_40,13437,5473,72579,37978,22410,100.00,100.00,100.00,100.00,2.455,0.185,0.354,0.600
