ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,330.0,4712.0,1.1102230246251565e-16,281.7377584150169,1918.0
values_30,0.0,32.0,330.0,4712.0,1.1102230246251565e-16,281.7377584150169,1054.0
values_96,0.0,32.0,313.0,4697.0,1.1102230246251565e-16,281.7377584150169,334.0
values_15,0.0,32.0,304.0,4696.0,1.1102230246251565e-16,281.7377584150169,94.0
values_16,0.0,32.0,330.0,4711.0,1.1102230246251565e-16,281.7377584150169,1796.0
values_94,0.0,32.0,304.0,4696.0,1.1102230246251565e-16,281.7377584150169,94.0
values_90,0.0,32.0,308.0,4695.0,1.1102230246251565e-16,281.7377584150169,158.0
values_52,0.0,32.0,330.0,4712.0,1.1102230246251565e-16,281.7377584150169,2044.0
values_78,0.0,32.0,304.0,4696.0,1.1102230246251565e-16,281.7377584150169,124.0
values_20,0.0,32.0,313.0,4698.0,1.1102230246251565e-16,281.7377584150169,446.0
values_53,0.0,32.0,330.0,4709.0,1.1102230246251565e-16,281.7377584150169,644.0
values_43,0.0,32.0,304.0,4695.0,1.1102230246251565e-16,281.7377584150169,68.0
values_42,0.0,32.0,330.0,4712.0,1.1102230246251565e-16,281.7377584150169,1454.0
values_0,0.0,32.0,304.0,4696.0,1.1102230246251565e-16,281.7377584150169,94.0
values_61,0.0,32.0,330.0,4711.0,1.1102230246251565e-16,281.7377584150169,878.0
values_97,0.0,32.0,330.0,4712.0,1.1102230246251565e-16,281.7377584150169,1564.0
values_14,0.0,32.0,330.0,4711.0,1.1102230246251565e-16,281.7377584150169,1678.0
values_87,0.0,32.0,331.0,4708.0,1.1102230246251565e-16,281.7377584150169,2174.0
values_50,0.0,32.0,330.0,4712.0,1.1102230246251565e-16,281.7377584150169,1054.0
values_83,0.0,32.0,330.0,4712.0,1.1102230246251565e-16,281.7377584150169,2044.0
values_67,0.0,32.0,330.0,4711.0,1.1102230246251565e-16,281.7377584150169,964.0
values_86,0.0,32.0,330.0,4710.0,1.1102230246251565e-16,281.7377584150169,1348.0
values_23,0.0,32.0,330.0,4712.0,1.1102230246251565e-16,281.7377584150169,796.0
values_64,0.0,32.0,304.0,4696.0,1.1102230246251565e-16,281.7377584150169,94.0
values_44,0.0,32.0,304.0,4695.0,1.1102230246251565e-16,281.7377584150169,68.0
values_71,0.0,32.0,313.0,4697.0,1.1102230246251565e-16,281.7377584150169,334.0
values_93,0.0,32.0,313.0,4697.0,1.1102230246251565e-16,281.7377584150169,334.0
values_88,0.0,32.0,330.0,4710.0,1.1102230246251565e-16,281.7377584150169,1246.0
values_26,0.0,32.0,330.0,4712.0,1.1102230246251565e-16,281.7377584150169,1564.0
values_59,0.0,32.0,330.0,4709.0,1.1102230246251565e-16,281.7377584150169,644.0
values_57,0.0,32.0,362.0,6300.0,1.1102230246251565e-16,281.7377584150169,14.0
values_82,0.0,32.0,299.0,6348.0,1.1102230246251565e-16,281.7377584150169,37.0
values_75,0.0,32.0,330.0,4712.0,1.1102230246251565e-16,281.7377584150169,1148.0
values_51,0.0,32.0,330.0,4712.0,1.1102230246251565e-16,281.7377584150169,2044.0
values_7,0.0,32.0,304.0,4696.0,1.1102230246251565e-16,281.7377584150169,94.0
values_92,0.0,32.0,295.0,6348.0,1.1102230246251565e-16,281.7377584150169,23.0
values_56,0.0,32.0,313.0,4698.0,1.1102230246251565e-16,281.7377584150169,446.0
values_47,0.0,32.0,329.0,4699.0,1.1102230246251565e-16,281.7377584150169,574.0
values_95,0.0,32.0,330.0,4711.0,1.1102230246251565e-16,281.7377584150169,964.0
values_98,0.0,32.0,299.0,6348.0,1.1102230246251565e-16,281.7377584150169,37.0
