id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,9912,7599,39530,20588,75182,100.00,100.00,100.00,100.00,1.304,0.251,0.481,0.132
values_30,940,1192,5810,3365,14068,100.00,100.00,100.00,100.00,0.789,0.162,0.279,0.067
values_96,4388,3681,18723,10087,27524,100.00,100.00,100.00,100.00,1.192,0.234,0.435,0.159
values_15,3869,3096,15771,8525,18542,100.00,100.00,100.00,100.00,1.250,0.245,0.454,0.209
values_16,3873,3118,15937,8575,18787,100.00,100.00,100.00,100.00,1.242,0.243,0.452,0.206
values_94,4406,3717,19050,10205,27990,100.00,100.00,100.00,100.00,1.185,0.231,0.432,0.157
values_90,4381,3714,19001,10153,28110,100.00,100.00,100.00,100.00,1.180,0.231,0.431,0.156
values_52,5682,4762,24592,12985,47460,100.00,100.00,100.00,100.00,1.193,0.231,0.438,0.120
values_78,9278,7159,37195,19368,106385,100.00,100.00,100.00,100.00,1.296,0.249,0.479,0.087
values_20,8720,6720,34959,18276,93975,100.00,100.00,100.00,100.00,1.298,0.249,0.477,0.093
values_53,5645,4767,24568,12916,47858,100.00,100.00,100.00,100.00,1.184,0.230,0.437,0.118
values_43,121,275,1226,829,2842,100.00,100.00,100.00,100.00,0.440,0.099,0.146,0.043
values_42,115,263,1093,779,2677,100.00,100.00,100.00,100.00,0.437,0.105,0.148,0.043
values_0,2093,2216,11079,6229,33193,100.00,100.00,100.00,100.00,0.944,0.189,0.336,0.063
values_61,4390,3679,18766,10112,27492,100.00,100.00,100.00,100.00,1.193,0.234,0.434,0.160
values_97,4406,3703,18988,10198,27775,100.00,100.00,100.00,100.00,1.190,0.232,0.432,0.159
values_14,3893,3126,16060,8643,18804,100.00,100.00,100.00,100.00,1.245,0.242,0.450,0.207
values_87,9862,7662,40002,20666,75863,100.00,100.00,100.00,100.00,1.287,0.247,0.477,0.130
values_50,5655,4787,24780,12995,48201,100.00,100.00,100.00,100.00,1.181,0.228,0.435,0.117
values_83,9896,7595,39396,20512,75190,100.00,100.00,100.00,100.00,1.303,0.251,0.482,0.132
values_67,4404,3699,18847,10138,27697,100.00,100.00,100.00,100.00,1.191,0.234,0.434,0.159
values_86,9884,7590,39437,20528,75080,100.00,100.00,100.00,100.00,1.302,0.251,0.481,0.132
values_23,8736,6691,34664,18194,93118,100.00,100.00,100.00,100.00,1.306,0.252,0.480,0.094
values_64,4418,3711,19123,10263,27844,100.00,100.00,100.00,100.00,1.191,0.231,0.430,0.159
values_44,123,275,1222,830,2866,100.00,100.00,100.00,100.00,0.447,0.101,0.148,0.043
values_71,9284,7224,37665,19500,108266,100.00,100.00,100.00,100.00,1.285,0.246,0.476,0.086
values_93,4380,3727,19150,10199,28342,100.00,100.00,100.00,100.00,1.175,0.229,0.429,0.155
values_88,9915,7549,39034,20429,74689,100.00,100.00,100.00,100.00,1.313,0.254,0.485,0.133
values_26,8702,6734,34877,18194,94637,100.00,100.00,100.00,100.00,1.292,0.250,0.478,0.092
values_59,5674,4764,24569,12961,47565,100.00,100.00,100.00,100.00,1.191,0.231,0.438,0.119
values_57,5677,4733,24317,12898,46888,100.00,100.00,100.00,100.00,1.199,0.233,0.440,0.121
values_82,9912,7639,39723,20618,75694,100.00,100.00,100.00,100.00,1.298,0.250,0.481,0.131
values_75,9332,7028,36348,19220,102009,100.00,100.00,100.00,100.00,1.328,0.257,0.486,0.091
values_51,5658,4722,24176,12825,46806,100.00,100.00,100.00,100.00,1.198,0.234,0.441,0.121
values_7,2110,2271,11422,6319,34649,100.00,100.00,100.00,100.00,0.929,0.185,0.334,0.061
values_92,4402,3781,19560,10333,29057,100.00,100.00,100.00,100.00,1.164,0.225,0.426,0.151
values_56,5655,4735,24380,12893,47107,100.00,100.00,100.00,100.00,1.194,0.232,0.439,0.120
values_47,117,273,1187,809,2791,100.00,100.00,100.00,100.00,0.429,0.099,0.145,0.042
values_95,4388,3693,18861,10131,27730,100.00,100.00,100.00,100.00,1.188,0.233,0.433,0.158
values_98,4372,3701,18901,10115,27965,100.00,100.00,100.00,100.00,1.181,0.231,0.432,0.156
values_8,2113,2242,11278,6310,33791,100.00,100.00,100.00,100.00,0.942,0.187,0.335,0.063
values_18,3851,3093,15709,8481,18582,100.00,100.00,100.00,100.00,1.245,0.245,0.454,0.207
values_28,8672,6720,34845,18170,94410,100.00,100.00,100.00,100.00,1.290,0.249,0.477,0.092
values_81,9854,7642,39819,20600,75655,100.00,100.00,100.00,100.00,1.289,0.247,0.478,0.130
values_17,3900,3106,15896,8602,18527,100.00,100.00,100.00,100.00,1.256,0.245,0.453,0.211
values_38,942,1179,5750,3367,13906,100.00,100.00,100.00,100.00,0.799,0.164,0.280,0.068
values_41,119,269,1161,806,2789,100.00,100.00,100.00,100.00,0.442,0.102,0.148,0.043
values_73,9312,7115,36885,19322,104821,100.00,100.00,100.00,100.00,1.309,0.252,0.482,0.089
values_66,4410,3707,19016,10210,27815,100.00,100.00,100.00,100.00,1.190,0.232,0.432,0.159
values_58,5664,4756,24545,12948,47477,100.00,100.00,100.00,100.00,1.191,0.231,0.437,0.119
values_70,9285,7207,37434,19415,107843,100.00,100.00,100.00,100.00,1.288,0.248,0.478,0.086
values_46,122,272,1204,825,2817,100.00,100.00,100.00,100.00,0.449,0.101,0.148,0.043
values_11,3858,3082,15686,8494,18428,100.00,100.00,100.00,100.00,1.252,0.246,0.454,0.209
values_33,942,1196,5864,3386,14247,100.00,100.00,100.00,100.00,0.788,0.161,0.278,0.066
values_72,9263,7094,36737,19233,104552,100.00,100.00,100.00,100.00,1.306,0.252,0.482,0.089
values_6,2105,2286,11551,6345,35092,100.00,100.00,100.00,100.00,0.921,0.182,0.332,0.060
values_10,3867,3122,15967,8577,18863,100.00,100.00,100.00,100.00,1.239,0.242,0.451,0.205
values_27,8724,6694,34727,18208,93253,100.00,100.00,100.00,100.00,1.303,0.251,0.479,0.094
values_24,8676,6725,34931,18208,94492,100.00,100.00,100.00,100.00,1.290,0.248,0.476,0.092
values_3,2099,2231,11124,6245,33614,100.00,100.00,100.00,100.00,0.941,0.189,0.336,0.062
values_69,4386,3683,18861,10143,27604,100.00,100.00,100.00,100.00,1.191,0.233,0.432,0.159
values_36,940,1206,5872,3372,14219,100.00,100.00,100.00,100.00,0.779,0.160,0.279,0.066
values_21,8699,6724,34931,18233,94301,100.00,100.00,100.00,100.00,1.294,0.249,0.477,0.092
values_5,2113,2238,11186,6283,33705,100.00,100.00,100.00,100.00,0.944,0.189,0.336,0.063
values_49,115,263,1093,779,2677,100.00,100.00,100.00,100.00,0.437,0.105,0.148,0.043
values_1,2120,2275,11529,6372,34650,100.00,100.00,100.00,100.00,0.932,0.184,0.333,0.061
values_2,2106,2238,11236,6286,33716,100.00,100.00,100.00,100.00,0.941,0.187,0.335,0.062
values_13,3899,3119,15922,8593,18671,100.00,100.00,100.00,100.00,1.250,0.245,0.454,0.209
values_32,963,1207,6030,3473,14831,100.00,100.00,100.00,100.00,0.798,0.160,0.277,0.065
values_39,927,1154,5506,3277,13160,100.00,100.00,100.00,100.00,0.803,0.168,0.283,0.070
values_4,2104,2268,11442,6320,34580,100.00,100.00,100.00,100.00,0.928,0.184,0.333,0.061
values_65,4404,3719,19166,10251,28069,100.00,100.00,100.00,100.00,1.184,0.230,0.430,0.157
values_85,9909,7635,39644,20583,75673,100.00,100.00,100.00,100.00,1.298,0.250,0.481,0.131
values_62,4394,3711,19063,10203,27997,100.00,100.00,100.00,100.00,1.184,0.230,0.431,0.157
values_91,4390,3715,19021,10173,28063,100.00,100.00,100.00,100.00,1.182,0.231,0.432,0.156
values_25,8655,6724,34845,18145,94685,100.00,100.00,100.00,100.00,1.287,0.248,0.477,0.091
values_63,4400,3673,18713,10111,27322,100.00,100.00,100.00,100.00,1.198,0.235,0.435,0.161
values_12,3868,3153,16217,8650,19231,100.00,100.00,100.00,100.00,1.227,0.239,0.447,0.201
values_79,9247,7147,37059,19289,106290,100.00,100.00,100.00,100.00,1.294,0.250,0.479,0.087
values_54,5672,4758,24540,12954,47455,100.00,100.00,100.00,100.00,1.192,0.231,0.438,0.120
values_9,2111,2329,11832,6403,36292,100.00,100.00,100.00,100.00,0.906,0.178,0.330,0.058
values_74,9310,7165,37269,19428,106293,100.00,100.00,100.00,100.00,1.299,0.250,0.479,0.088
values_22,8696,6742,35051,18260,94829,100.00,100.00,100.00,100.00,1.290,0.248,0.476,0.092
values_89,9889,7653,39886,20651,75809,100.00,100.00,100.00,100.00,1.292,0.248,0.479,0.130
values_48,121,263,1117,798,2739,100.00,100.00,100.00,100.00,0.460,0.108,0.152,0.044
values_99,4390,3733,19235,10242,28378,100.00,100.00,100.00,100.00,1.176,0.228,0.429,0.155
values_60,4385,3684,18749,10090,27596,100.00,100.00,100.00,100.00,1.190,0.234,0.435,0.159
values_34,943,1197,5867,3390,14258,100.00,100.00,100.00,100.00,0.788,0.161,0.278,0.066
values_31,942,1198,5875,3388,14280,100.00,100.00,100.00,100.00,0.786,0.160,0.278,0.066
values_37,938,1194,5825,3366,14112,100.00,100.00,100.00,100.00,0.786,0.161,0.279,0.066
values_76,9252,7180,37287,19352,107258,100.00,100.00,100.00,100.00,1.289,0.248,0.478,0.086
values_19,3870,3106,15858,8552,18657,100.00,100.00,100.00,100.00,1.246,0.244,0.453,0.207
values_45,117,267,1147,800,2717,100.00,100.00,100.00,100.00,0.438,0.102,0.146,0.043
values_68,4397,3652,18557,10068,27009,100.00,100.00,100.00,100.00,1.204,0.237,0.437,0.163
values_35,944,1174,5721,3360,13807,100.00,100.00,100.00,100.00,0.804,0.165,0.281,0.068
values_80,9914,7583,39284,20496,75071,100.00,100.00,100.00,100.00,1.307,0.252,0.484,0.132
values_77,9239,7108,36785,19209,105192,100.00,100.00,100.00,100.00,1.300,0.251,0.481,0.088
values_29,8666,6752,35085,18230,95343,100.00,100.00,100.00,100.00,1.283,0.247,0.475,0.091
values_55,5662,4718,24233,12862,46693,100.00,100.00,100.00,100.00,1.200,0.234,0.440,0.121
values_40,113,265,1108,780,2666,100.00,100.00,100.00,100.00,0.426,0.102,0.145,0.042
