id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,409,263,2023,1627,1367,100.00,100.00,100.00,100.00,1.555,0.202,0.251,0.299
values_30,2290,943,8863,6527,5407,100.00,100.00,100.00,100.00,2.428,0.258,0.351,0.424
values_96,780,367,3007,2351,1967,100.00,100.00,100.00,100.00,2.125,0.259,0.332,0.397
values_15,5297,2023,20503,14627,12047,100.00,100.00,100.00,100.00,2.618,0.258,0.362,0.440
values_16,1538,775,7111,5291,4391,100.00,100.00,100.00,100.00,1.985,0.216,0.291,0.350
values_94,1108,487,4183,3203,2671,100.00,100.00,100.00,100.00,2.275,0.265,0.346,0.415
values_90,1518,775,7111,5291,4391,100.00,100.00,100.00,100.00,1.959,0.213,0.287,0.346
values_52,6066,2287,23407,16631,13687,100.00,100.00,100.00,100.00,2.652,0.259,0.365,0.443
values_78,5623,2153,21931,15613,12854,100.00,100.00,100.00,100.00,2.612,0.256,0.360,0.437
values_20,194,111,727,627,531,100.00,100.00,100.00,100.00,1.748,0.267,0.309,0.365
values_53,2758,1127,10807,7891,6527,100.00,100.00,100.00,100.00,2.447,0.255,0.350,0.423
values_43,6456,2425,24931,17681,14546,100.00,100.00,100.00,100.00,2.662,0.259,0.365,0.444
values_42,330,175,1231,1031,871,100.00,100.00,100.00,100.00,1.886,0.268,0.320,0.379
values_0,4971,1897,19123,13673,11266,100.00,100.00,100.00,100.00,2.620,0.260,0.364,0.441
values_61,3333,1327,12943,9383,7751,100.00,100.00,100.00,100.00,2.512,0.258,0.355,0.430
values_97,2038,857,7963,5893,4886,100.00,100.00,100.00,100.00,2.378,0.256,0.346,0.417
values_14,1506,775,7111,5291,4391,100.00,100.00,100.00,100.00,1.943,0.212,0.285,0.343
values_87,3876,1543,15271,11003,9079,100.00,100.00,100.00,100.00,2.512,0.254,0.352,0.427
values_50,3401,1327,12943,9383,7751,100.00,100.00,100.00,100.00,2.563,0.263,0.362,0.439
values_83,437,263,2023,1627,1367,100.00,100.00,100.00,100.00,1.662,0.216,0.269,0.320
values_67,1684,697,6307,4721,3922,100.00,100.00,100.00,100.00,2.416,0.267,0.357,0.429
values_86,669,313,2491,1973,1654,100.00,100.00,100.00,100.00,2.137,0.269,0.339,0.404
values_23,1481,623,5551,4183,3479,100.00,100.00,100.00,100.00,2.377,0.267,0.354,0.426
values_64,431,217,1603,1313,1106,100.00,100.00,100.00,100.00,1.986,0.269,0.328,0.390
values_44,20,27,115,117,96,100.00,100.00,87.50,100.00,0.741,0.174,0.171,0.208
values_71,435,217,1603,1313,1106,100.00,100.00,100.00,100.00,2.005,0.271,0.331,0.393
values_93,1465,623,5551,4183,3479,100.00,100.00,100.00,100.00,2.352,0.264,0.350,0.421
values_88,5673,2153,21931,15613,12854,100.00,100.00,100.00,100.00,2.635,0.259,0.363,0.441
values_26,4271,1657,16507,11861,9782,100.00,100.00,100.00,100.00,2.578,0.259,0.360,0.437
values_59,435,217,1603,1313,1106,100.00,100.00,100.00,100.00,2.005,0.271,0.331,0.393
values_57,939,425,3571,2761,2306,100.00,100.00,100.00,100.00,2.209,0.263,0.340,0.407
values_82,1457,623,5551,4183,3479,100.00,100.00,100.00,100.00,2.339,0.262,0.348,0.419
values_75,4981,1897,19123,13673,11266,100.00,100.00,100.00,100.00,2.626,0.260,0.364,0.442
values_51,1470,775,7111,5291,4391,100.00,100.00,100.00,100.00,1.897,0.207,0.278,0.335
values_7,405,263,2023,1627,1367,100.00,100.00,100.00,100.00,1.540,0.200,0.249,0.296
values_92,5026,1897,19123,13673,11266,100.00,100.00,100.00,100.00,2.649,0.263,0.368,0.446
values_56,409,263,2023,1627,1367,100.00,100.00,100.00,100.00,1.555,0.202,0.251,0.299
values_47,1502,775,7111,5291,4391,100.00,100.00,100.00,100.00,1.938,0.211,0.284,0.342
