id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,3758,1484,17926,9178,7625,100.00,100.00,100.00,100.00,2.532,0.210,0.409,0.493
values_30,99,116,728,512,402,100.00,100.00,91.67,100.00,0.853,0.136,0.193,0.246
values_96,2445,992,11666,6066,5026,100.00,100.00,100.00,100.00,2.465,0.210,0.403,0.486
values_15,7265,2767,34345,17373,14470,100.00,100.00,100.00,100.00,2.626,0.212,0.418,0.502
values_16,879,409,4321,2363,1938,100.00,100.00,100.00,100.00,2.149,0.203,0.372,0.454
values_94,9608,3288,40962,20714,17265,100.00,100.00,100.00,100.00,2.922,0.235,0.464,0.557
values_90,3284,1311,15721,8071,6701,100.00,100.00,100.00,100.00,2.505,0.209,0.407,0.490
values_52,7975,3014,37514,18986,15816,100.00,100.00,100.00,100.00,2.646,0.213,0.420,0.504
values_78,7269,2761,34283,17360,14457,100.00,100.00,100.00,100.00,2.633,0.212,0.419,0.503
values_20,663,330,3326,1852,1514,100.00,100.00,100.00,100.00,2.009,0.199,0.358,0.438
values_53,884,412,4338,2373,1948,100.00,100.00,100.00,100.00,2.146,0.204,0.373,0.454
values_43,6614,2529,31249,15841,13193,100.00,100.00,100.00,100.00,2.615,0.212,0.418,0.501
values_42,664,329,3315,1850,1512,100.00,100.00,100.00,100.00,2.018,0.200,0.359,0.439
values_0,14689,5470,69078,34651,28913,100.00,100.00,100.00,100.00,2.685,0.213,0.424,0.508
values_61,1119,508,5542,2969,2445,100.00,100.00,100.00,100.00,2.203,0.202,0.377,0.458
values_97,1727,726,8286,4370,3612,100.00,100.00,100.00,100.00,2.379,0.208,0.395,0.478
values_14,1118,501,5481,2951,2427,100.00,100.00,100.00,100.00,2.232,0.204,0.379,0.461
values_87,2439,988,11642,6053,5013,100.00,100.00,100.00,100.00,2.469,0.210,0.403,0.487
values_50,7961,3028,37668,19014,15844,100.00,100.00,100.00,100.00,2.629,0.211,0.419,0.502
values_83,16681,6192,78350,39300,32800,100.00,100.00,100.00,100.00,2.694,0.213,0.424,0.509
values_67,4251,1668,20270,10359,8611,100.00,100.00,100.00,100.00,2.549,0.210,0.410,0.494
values_86,16655,6200,78474,39307,32807,100.00,100.00,100.00,100.00,2.686,0.212,0.424,0.508
values_23,16683,6194,78364,39306,32806,100.00,100.00,100.00,100.00,2.693,0.213,0.424,0.509
values_64,17280,5821,73593,36930,30817,100.00,100.00,100.00,100.00,2.969,0.235,0.468,0.561
values_44,1118,503,5499,2956,2432,100.00,100.00,100.00,100.00,2.223,0.203,0.378,0.460
values_71,3784,1478,17820,9176,7623,100.00,100.00,100.00,100.00,2.560,0.212,0.412,0.496
values_93,16676,6207,78495,39335,32835,100.00,100.00,100.00,100.00,2.687,0.212,0.424,0.508
values_88,9455,3568,44602,22479,18739,100.00,100.00,100.00,100.00,2.650,0.212,0.421,0.505
