id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,578,814,1362,1348,2489,100.00,80.00,50.00,100.00,0.710,0.424,0.429,0.232
values_30,1139,1369,2191,2465,4728,100.00,80.00,50.00,100.00,0.832,0.520,0.462,0.241
values_96,658,834,1357,1458,2759,100.00,80.00,50.00,100.00,0.789,0.485,0.451,0.238
values_15,2769,2963,4561,5695,11218,100.00,80.00,50.00,100.00,0.935,0.607,0.486,0.247
values_16,555,809,1365,1317,2412,100.00,80.00,50.00,100.00,0.686,0.407,0.421,0.230
values_94,478,726,1237,1158,2099,100.00,80.00,50.00,100.00,0.658,0.386,0.413,0.228
values_90,510,758,1285,1222,2227,100.00,80.00,50.00,100.00,0.673,0.397,0.417,0.229
values_52,1645,1815,2825,3427,6702,100.00,80.00,50.00,100.00,0.906,0.582,0.480,0.245
values_78,466,690,1169,1114,2031,100.00,80.00,50.00,100.00,0.675,0.399,0.418,0.229
values_20,543,749,1247,1253,2324,100.00,80.00,50.00,100.00,0.725,0.435,0.433,0.234
values_53,838,1050,1702,1848,3509,100.00,80.00,50.00,100.00,0.798,0.492,0.453,0.239
values_43,449,691,1181,1095,1978,100.00,80.00,50.00,100.00,0.650,0.380,0.410,0.227
values_42,1488,1700,2677,3148,6109,100.00,80.00,50.00,100.00,0.875,0.556,0.473,0.244
values_0,565,771,1280,1297,2412,100.00,80.00,50.00,100.00,0.733,0.441,0.436,0.234
values_61,445,711,1225,1107,1982,100.00,80.00,50.00,100.00,0.626,0.363,0.402,0.225
values_97,451,693,1184,1099,1986,100.00,80.00,50.00,100.00,0.651,0.381,0.410,0.227
values_14,512,724,1213,1196,2205,100.00,80.00,50.00,100.00,0.707,0.422,0.428,0.232
values_87,991,1185,1894,2139,4106,100.00,80.00,50.00,100.00,0.836,0.523,0.463,0.241
values_50,439,633,1066,1035,1898,100.00,80.00,50.00,100.00,0.694,0.412,0.424,0.231
values_83,813,1019,1652,1793,3404,100.00,80.00,50.00,100.00,0.798,0.492,0.453,0.239
values_67,468,704,1197,1128,2049,100.00,80.00,50.00,100.00,0.665,0.391,0.415,0.228
values_86,606,830,1379,1394,2591,100.00,80.00,50.00,100.00,0.730,0.439,0.435,0.234
values_23,1152,1352,2148,2466,4755,100.00,80.00,50.00,100.00,0.852,0.536,0.467,0.242
values_64,601,819,1359,1379,2566,100.00,80.00,50.00,100.00,0.734,0.442,0.436,0.234
values_44,427,693,1198,1071,1910,100.00,80.00,50.00,100.00,0.616,0.356,0.399,0.224
values_71,443,709,1222,1103,1974,100.00,80.00,50.00,100.00,0.625,0.363,0.402,0.224
values_93,594,794,1311,1350,2523,100.00,80.00,50.00,100.00,0.748,0.453,0.440,0.235
values_88,399,629,1081,985,1768,100.00,80.00,50.00,100.00,0.634,0.369,0.405,0.226
values_26,486,746,1274,1184,2141,100.00,80.00,50.00,100.00,0.651,0.381,0.410,0.227
values_59,385,615,1060,957,1712,100.00,80.00,50.00,100.00,0.626,0.363,0.402,0.225
values_57,2496,2660,4089,5124,10101,100.00,80.00,50.00,100.00,0.938,0.610,0.487,0.247
values_82,525,743,1245,1227,2262,100.00,80.00,50.00,100.00,0.707,0.422,0.428,0.232
values_75,782,982,1593,1726,3275,100.00,80.00,50.00,100.00,0.796,0.491,0.453,0.239
values_51,2816,3052,4719,5824,11441,100.00,80.00,50.00,100.00,0.923,0.597,0.484,0.246
values_7,720913,721083,1081727,1441963,2883774,100.00,80.00,50.00,100.00,1.000,0.666,0.500,0.250
values_92,435,677,1160,1067,1922,100.00,80.00,50.00,100.00,0.643,0.375,0.408,0.226
values_56,707,937,1543,1601,3000,100.00,80.00,50.00,100.00,0.755,0.458,0.442,0.236
values_47,1269,1523,2436,2745,5268,100.00,80.00,50.00,100.00,0.833,0.521,0.462,0.241
values_95,2050,2250,3495,4262,8347,100.00,80.00,50.00,100.00,0.911,0.587,0.481,0.246
values_98,1776,1976,3084,3714,7251,100.00,80.00,50.00,100.00,0.899,0.576,0.478,0.245
values_8,554,778,1301,1290,2383,100.00,80.00,50.00,100.00,0.712,0.426,0.429,0.232
