id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1453,871,4550,9265,3323,100.00,100.00,100.00,100.00,1.668,0.319,0.157,0.437
values_30,1917,1122,5969,12189,4372,100.00,100.00,100.00,100.00,1.709,0.321,0.157,0.438
values_96,153,186,910,1805,5137,100.00,100.00,100.00,100.00,0.823,0.168,0.085,0.030
values_15,87,112,515,1006,1877,100.00,100.00,100.00,100.00,0.777,0.169,0.086,0.046
values_16,1147,681,3589,7289,2608,100.00,100.00,100.00,100.00,1.684,0.320,0.157,0.440
values_94,795,492,2512,5077,1817,100.00,100.00,100.00,100.00,1.616,0.316,0.157,0.438
values_90,28,73,312,599,749,100.00,100.00,100.00,100.00,0.384,0.090,0.047,0.037
values_52,2173,1254,6745,13790,4945,100.00,100.00,100.00,100.00,1.733,0.322,0.158,0.439
values_78,153,192,916,1817,5143,100.00,100.00,100.00,100.00,0.797,0.167,0.084,0.030
values_20,2043,1182,6346,12967,4649,100.00,100.00,100.00,100.00,1.728,0.322,0.158,0.439
values_53,963,591,3035,6150,2203,100.00,100.00,100.00,100.00,1.629,0.317,0.157,0.437
values_43,28,70,309,593,746,100.00,100.00,100.00,100.00,0.400,0.091,0.047,0.038
values_42,795,489,2509,5071,1814,100.00,100.00,100.00,100.00,1.626,0.317,0.157,0.438
values_0,107,137,637,1252,2730,100.00,100.00,100.00,100.00,0.781,0.168,0.085,0.039
values_61,237,289,1424,2851,10937,100.00,100.00,100.00,100.00,0.820,0.166,0.083,0.022
values_97,107,139,639,1256,2732,100.00,100.00,100.00,100.00,0.770,0.167,0.085,0.039
values_14,129,166,773,1527,3812,100.00,100.00,100.00,100.00,0.777,0.167,0.084,0.034
values_87,107,137,637,1252,2730,100.00,100.00,100.00,100.00,0.781,0.168,0.085,0.039
values_50,1347,803,4215,8576,3073,100.00,100.00,100.00,100.00,1.677,0.320,0.157,0.438
values_83,87,115,518,1012,1880,100.00,100.00,100.00,100.00,0.757,0.168,0.086,0.046
values_67,530,442,2265,4571,1634,100.00,100.00,100.00,100.00,1.199,0.234,0.116,0.324
values_86,1347,808,4220,8586,3078,100.00,100.00,100.00,100.00,1.667,0.319,0.157,0.438
values_23,28,72,311,597,748,100.00,100.00,100.00,100.00,0.389,0.090,0.047,0.037
values_64,1053,638,3309,6713,2404,100.00,100.00,100.00,100.00,1.650,0.318,0.157,0.438
values_44,28,71,310,595,747,100.00,100.00,100.00,100.00,0.394,0.090,0.047,0.037
values_71,269,325,1617,3245,13556,100.00,100.00,100.00,100.00,0.828,0.166,0.083,0.020
values_93,11,27,95,171,84,100.00,100.00,100.00,100.00,0.407,0.116,0.064,0.131
values_88,530,450,2273,4587,1642,100.00,100.00,100.00,100.00,1.178,0.233,0.116,0.323
values_26,1563,918,4874,9933,3559,100.00,100.00,100.00,100.00,1.703,0.321,0.157,0.439
values_59,475,402,2038,4106,19987,100.00,100.00,100.00,100.00,1.182,0.233,0.116,0.024
values_57,795,492,2512,5077,1817,100.00,100.00,100.00,100.00,1.616,0.316,0.157,0.438
values_82,1795,1044,5584,11396,4084,100.00,100.00,100.00,100.00,1.719,0.321,0.158,0.440
values_75,303,361,1820,3660,16562,100.00,100.00,100.00,100.00,0.839,0.166,0.083,0.018
values_51,2043,1197,6361,12997,4664,100.00,100.00,100.00,100.00,1.707,0.321,0.157,0.438
values_7,795,494,2514,5081,1819,100.00,100.00,100.00,100.00,1.609,0.316,0.156,0.437
values_92,877,539,2766,5598,2004,100.00,100.00,100.00,100.00,1.627,0.317,0.157,0.438
values_56,7,16,47,61,36,100.00,100.00,83.33,100.00,0.438,0.149,0.115,0.194
values_47,530,441,2264,4569,1633,100.00,100.00,100.00,100.00,1.202,0.234,0.116,0.325
values_95,269,328,1620,3251,13559,100.00,100.00,100.00,100.00,0.820,0.166,0.083,0.020
values_98,1347,805,4217,8580,3075,100.00,100.00,100.00,100.00,1.673,0.319,0.157,0.438
values_8,7,17,48,63,37,100.00,100.00,83.33,100.00,0.412,0.146,0.111,0.189
values_18,2043,1176,6340,12955,4643,100.00,100.00,100.00,100.00,1.737,0.322,0.158,0.440
values_28,15,40,155,288,247,100.00,100.00,100.00,100.00,0.375,0.097,0.052,0.061
values_81,179,217,1068,2126,6752,100.00,100.00,100.00,100.00,0.825,0.168,0.084,0.027
values_17,179,224,1075,2140,6759,100.00,100.00,100.00,100.00,0.799,0.167,0.084,0.026
values_38,87,112,515,1006,1877,100.00,100.00,100.00,100.00,0.777,0.169,0.086,0.046
values_41,15,41,156,290,248,100.00,100.00,100.00,100.00,0.366,0.096,0.052,0.060
