id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,17755,12762,71294,44628,37639,100.00,100.00,100.00,100.00,1.391,0.249,0.398,0.472
values_30,33287,29952,166704,120210,822898,100.00,100.00,100.00,100.00,1.111,0.200,0.277,0.040
values_96,2654,2510,13724,9342,43151,100.00,100.00,100.00,100.00,1.057,0.193,0.284,0.062
values_15,104,177,737,592,681,100.00,100.00,91.67,100.00,0.588,0.141,0.176,0.153
values_16,104,177,737,592,681,100.00,100.00,91.67,100.00,0.588,0.141,0.176,0.153
values_94,2060,2115,11205,7578,32424,100.00,100.00,100.00,100.00,0.974,0.184,0.272,0.064
values_90,2485,2492,13148,9005,41963,100.00,100.00,100.00,100.00,0.997,0.189,0.276,0.059
values_52,9225,7278,39282,22661,16302,100.00,100.00,100.00,100.00,1.268,0.235,0.407,0.566
values_78,23923,16468,94769,66833,65629,100.00,100.00,100.00,100.00,1.453,0.252,0.358,0.365
values_20,3843,3908,20829,13587,88002,100.00,100.00,100.00,100.00,0.983,0.185,0.283,0.044
values_53,25944,17623,102427,69224,64479,100.00,100.00,100.00,100.00,1.472,0.253,0.375,0.402
values_43,280,381,1782,1358,2614,100.00,100.00,100.00,100.00,0.735,0.157,0.206,0.107
values_42,157,244,1027,804,1550,100.00,100.00,91.67,100.00,0.643,0.153,0.195,0.101
values_0,798,877,4249,2918,9215,100.00,100.00,100.00,100.00,0.910,0.188,0.273,0.087
values_61,10948,8172,44729,29294,26584,100.00,100.00,100.00,100.00,1.340,0.245,0.374,0.412
values_97,3425,3227,17593,12075,59375,100.00,100.00,100.00,100.00,1.061,0.195,0.284,0.058
values_14,102,180,761,598,690,100.00,100.00,91.67,100.00,0.567,0.134,0.171,0.148
values_87,25201,17022,95571,62797,57048,100.00,100.00,100.00,100.00,1.480,0.264,0.401,0.442
values_50,14171,10193,56306,35258,29664,100.00,100.00,100.00,100.00,1.390,0.252,0.402,0.478
values_83,34304,23024,133121,90147,85554,100.00,100.00,100.00,100.00,1.490,0.258,0.381,0.401
